T2M,PRECTOTCORR,latitude,longitude,date
23.88,0.08,40.74259,-95.599182,2016-08-13
23.1,0.0,40.74259,-95.599182,2016-08-14
22.46,0.08,40.74259,-95.599182,2016-08-15
24.67,0.45,40.74259,-95.599182,2016-08-16
26.31,0.41,40.74259,-95.599182,2016-08-17
27.7,0.04,40.74259,-95.599182,2016-08-18
25.68,21.64,40.74259,-95.599182,2016-08-19
19.04,1.05,40.74259,-95.599182,2016-08-20
19.93,0.0,40.74259,-95.599182,2016-08-21
22.33,0.0,40.74259,-95.599182,2016-08-22
23.74,27.24,40.74259,-95.599182,2016-08-23
22.96,11.43,40.74259,-95.599182,2016-08-24
19.41,0.37,40.74259,-95.599182,2016-08-25
20.24,5.16,40.74259,-95.599182,2016-08-26
22.46,0.19,40.74259,-95.599182,2016-08-27
24.81,11.16,40.74259,-95.599182,2016-08-28
24.74,16.24,40.74259,-95.599182,2016-08-29
22.94,10.76,40.74259,-95.599182,2016-08-30
20.72,0.82,40.74259,-95.599182,2016-08-31
19.46,0.0,40.74259,-95.599182,2016-09-01
18.98,0.01,40.74259,-95.599182,2016-09-02
19.75,0.29,40.74259,-95.599182,2016-09-03
22.16,0.2,40.74259,-95.599182,2016-09-04
25.91,0.0,40.74259,-95.599182,2016-09-05
27.53,0.02,40.74259,-95.599182,2016-09-06
26.35,6.58,40.74259,-95.599182,2016-09-07
25.25,0.57,40.74259,-95.599182,2016-09-08
23.29,8.16,40.74259,-95.599182,2016-09-09
17.64,0.01,40.74259,-95.599182,2016-09-10
18.97,0.0,40.74259,-95.599182,2016-09-11
21.73,9.56,40.74259,-95.599182,2016-09-12
16.77,25.37,40.74259,-95.599182,2016-09-13
17.8,6.87,40.74259,-95.599182,2016-09-14
22.16,7.2,40.74259,-95.599182,2016-09-15
20.32,1.77,40.74259,-95.599182,2016-09-16
19.53,0.0,40.74259,-95.599182,2016-09-17
21.75,0.0,40.74259,-95.599182,2016-09-18
23.33,0.0,40.74259,-95.599182,2016-09-19
24.59,0.0,40.74259,-95.599182,2016-09-20
26.12,0.01,40.74259,-95.599182,2016-09-21
25.71,0.01,40.74259,-95.599182,2016-09-22
24.58,0.0,40.74259,-95.599182,2016-09-23
24.02,16.41,40.74259,-95.599182,2016-09-24
16.53,19.81,40.74259,-95.599182,2016-09-25
14.75,0.02,40.74259,-95.599182,2016-09-26
16.85,0.02,40.74259,-95.599182,2016-09-27
13.2,0.01,40.74259,-95.599182,2016-09-28
14.19,0.0,40.74259,-95.599182,2016-09-29
15.01,0.0,40.74259,-95.599182,2016-09-30
