T2M,PRECTOTCORR,latitude,longitude,date
18.35,12.0,43.378124,-93.743488,2016-06-08
23.91,1.13,43.378124,-93.743488,2016-06-09
26.08,13.07,43.378124,-93.743488,2016-06-10
26.46,4.0,43.378124,-93.743488,2016-06-11
23.36,0.73,43.378124,-93.743488,2016-06-12
23.4,5.11,43.378124,-93.743488,2016-06-13
23.61,31.89,43.378124,-93.743488,2016-06-14
23.06,3.21,43.378124,-93.743488,2016-06-15
21.0,0.25,43.378124,-93.743488,2016-06-16
22.94,0.96,43.378124,-93.743488,2016-06-17
23.52,0.16,43.378124,-93.743488,2016-06-18
24.36,0.35,43.378124,-93.743488,2016-06-19
21.68,2.16,43.378124,-93.743488,2016-06-20
20.71,0.27,43.378124,-93.743488,2016-06-21
22.37,17.55,43.378124,-93.743488,2016-06-22
18.5,0.08,43.378124,-93.743488,2016-06-23
20.86,0.0,43.378124,-93.743488,2016-06-24
24.73,7.88,43.378124,-93.743488,2016-06-25
22.76,0.0,43.378124,-93.743488,2016-06-26
20.26,0.0,43.378124,-93.743488,2016-06-27
18.65,0.0,43.378124,-93.743488,2016-06-28
20.2,0.22,43.378124,-93.743488,2016-06-29
20.07,9.55,43.378124,-93.743488,2016-06-30
17.33,0.18,43.378124,-93.743488,2016-07-01
18.86,0.0,43.378124,-93.743488,2016-07-02
18.21,0.0,43.378124,-93.743488,2016-07-03
20.1,0.0,43.378124,-93.743488,2016-07-04
23.61,9.66,43.378124,-93.743488,2016-07-05
23.83,4.56,43.378124,-93.743488,2016-07-06
23.84,22.8,43.378124,-93.743488,2016-07-07
20.46,0.2,43.378124,-93.743488,2016-07-08
21.75,0.0,43.378124,-93.743488,2016-07-09
22.89,19.83,43.378124,-93.743488,2016-07-10
25.79,10.06,43.378124,-93.743488,2016-07-11
22.96,5.21,43.378124,-93.743488,2016-07-12
22.44,1.13,43.378124,-93.743488,2016-07-13
19.56,0.1,43.378124,-93.743488,2016-07-14
18.86,0.3,43.378124,-93.743488,2016-07-15
20.85,7.1,43.378124,-93.743488,2016-07-16
22.7,52.29,43.378124,-93.743488,2016-07-17
22.43,0.0,43.378124,-93.743488,2016-07-18
22.41,7.02,43.378124,-93.743488,2016-07-19
26.47,3.02,43.378124,-93.743488,2016-07-20
27.7,0.47,43.378124,-93.743488,2016-07-21
26.71,0.85,43.378124,-93.743488,2016-07-22
25.14,18.76,43.378124,-93.743488,2016-07-23
23.37,1.87,43.378124,-93.743488,2016-07-24
22.59,0.0,43.378124,-93.743488,2016-07-25
23.58,0.0,43.378124,-93.743488,2016-07-26
22.78,2.6,43.378124,-93.743488,2016-07-27
20.19,2.45,43.378124,-93.743488,2016-07-28
19.53,1.01,43.378124,-93.743488,2016-07-29
20.45,5.19,43.378124,-93.743488,2016-07-30
22.05,0.39,43.378124,-93.743488,2016-07-31
22.91,1.12,43.378124,-93.743488,2016-08-01
24.02,0.17,43.378124,-93.743488,2016-08-02
25.31,0.18,43.378124,-93.743488,2016-08-03
24.58,10.7,43.378124,-93.743488,2016-08-04
20.0,0.0,43.378124,-93.743488,2016-08-05
20.26,0.0,43.378124,-93.743488,2016-08-06
20.84,0.01,43.378124,-93.743488,2016-08-07
20.76,0.0,43.378124,-93.743488,2016-08-08
23.98,0.53,43.378124,-93.743488,2016-08-09
25.31,10.37,43.378124,-93.743488,2016-08-10
25.68,17.49,43.378124,-93.743488,2016-08-11
22.8,20.99,43.378124,-93.743488,2016-08-12
20.91,0.03,43.378124,-93.743488,2016-08-13
20.99,0.03,43.378124,-93.743488,2016-08-14
21.24,0.0,43.378124,-93.743488,2016-08-15
22.77,7.36,43.378124,-93.743488,2016-08-16
22.93,1.7,43.378124,-93.743488,2016-08-17
23.82,4.8,43.378124,-93.743488,2016-08-18
21.93,17.22,43.378124,-93.743488,2016-08-19
17.32,11.82,43.378124,-93.743488,2016-08-20
16.76,0.18,43.378124,-93.743488,2016-08-21
19.55,0.01,43.378124,-93.743488,2016-08-22
21.19,30.62,43.378124,-93.743488,2016-08-23
21.55,15.71,43.378124,-93.743488,2016-08-24
18.44,0.0,43.378124,-93.743488,2016-08-25
16.76,0.76,43.378124,-93.743488,2016-08-26
18.37,2.74,43.378124,-93.743488,2016-08-27
21.54,0.34,43.378124,-93.743488,2016-08-28
22.45,1.51,43.378124,-93.743488,2016-08-29
20.48,0.57,43.378124,-93.743488,2016-08-30
18.26,0.0,43.378124,-93.743488,2016-08-31
17.18,0.0,43.378124,-93.743488,2016-09-01
16.44,0.0,43.378124,-93.743488,2016-09-02
17.27,0.0,43.378124,-93.743488,2016-09-03
19.33,2.68,43.378124,-93.743488,2016-09-04
22.75,7.37,43.378124,-93.743488,2016-09-05
23.11,18.62,43.378124,-93.743488,2016-09-06
20.39,25.37,43.378124,-93.743488,2016-09-07
19.32,0.96,43.378124,-93.743488,2016-09-08
19.1,26.13,43.378124,-93.743488,2016-09-09
15.17,0.41,43.378124,-93.743488,2016-09-10
16.94,0.0,43.378124,-93.743488,2016-09-11
18.81,1.2,43.378124,-93.743488,2016-09-12
13.96,5.52,43.378124,-93.743488,2016-09-13
14.22,0.0,43.378124,-93.743488,2016-09-14
18.69,37.52,43.378124,-93.743488,2016-09-15
19.57,5.75,43.378124,-93.743488,2016-09-16
15.44,0.0,43.378124,-93.743488,2016-09-17
18.62,0.0,43.378124,-93.743488,2016-09-18
19.25,0.02,43.378124,-93.743488,2016-09-19
19.57,0.97,43.378124,-93.743488,2016-09-20
23.15,45.22,43.378124,-93.743488,2016-09-21
22.17,42.97,43.378124,-93.743488,2016-09-22
19.77,7.34,43.378124,-93.743488,2016-09-23
20.91,0.5,43.378124,-93.743488,2016-09-24
16.17,10.5,43.378124,-93.743488,2016-09-25
11.91,0.0,43.378124,-93.743488,2016-09-26
10.79,0.06,43.378124,-93.743488,2016-09-27
11.08,0.02,43.378124,-93.743488,2016-09-28
12.52,0.01,43.378124,-93.743488,2016-09-29
13.7,0.0,43.378124,-93.743488,2016-09-30
