T2M,PRECTOTCORR,latitude,longitude,date
19.24,0.0,40.647588,-91.477157,2020-09-14
19.29,0.01,40.647588,-91.477157,2020-09-15
20.44,0.01,40.647588,-91.477157,2020-09-16
17.54,0.08,40.647588,-91.477157,2020-09-17
15.04,0.0,40.647588,-91.477157,2020-09-18
13.58,0.0,40.647588,-91.477157,2020-09-19
14.83,0.0,40.647588,-91.477157,2020-09-20
16.41,0.0,40.647588,-91.477157,2020-09-21
18.1,0.0,40.647588,-91.477157,2020-09-22
18.01,0.0,40.647588,-91.477157,2020-09-23
19.0,0.0,40.647588,-91.477157,2020-09-24
20.08,0.0,40.647588,-91.477157,2020-09-25
21.61,0.0,40.647588,-91.477157,2020-09-26
17.37,16.84,40.647588,-91.477157,2020-09-27
13.08,1.24,40.647588,-91.477157,2020-09-28
12.47,0.03,40.647588,-91.477157,2020-09-29
14.29,0.04,40.647588,-91.477157,2020-09-30
