T2M,PRECTOTCORR,latitude,longitude,date
19.8,4.27,41.021735,-95.15779,2019-08-26
18.78,0.02,41.021735,-95.15779,2019-08-27
19.35,2.24,41.021735,-95.15779,2019-08-28
22.97,2.2,41.021735,-95.15779,2019-08-29
18.38,3.45,41.021735,-95.15779,2019-08-30
17.92,0.04,41.021735,-95.15779,2019-08-31
20.11,0.18,41.021735,-95.15779,2019-09-01
23.04,0.01,41.021735,-95.15779,2019-09-02
24.23,0.02,41.021735,-95.15779,2019-09-03
18.49,0.0,41.021735,-95.15779,2019-09-04
22.83,0.0,41.021735,-95.15779,2019-09-05
21.38,0.02,41.021735,-95.15779,2019-09-06
20.27,8.89,41.021735,-95.15779,2019-09-07
20.32,13.82,41.021735,-95.15779,2019-09-08
23.69,6.44,41.021735,-95.15779,2019-09-09
23.87,14.57,41.021735,-95.15779,2019-09-10
24.89,1.63,41.021735,-95.15779,2019-09-11
22.68,7.34,41.021735,-95.15779,2019-09-12
18.26,0.0,41.021735,-95.15779,2019-09-13
21.77,2.54,41.021735,-95.15779,2019-09-14
25.07,0.53,41.021735,-95.15779,2019-09-15
25.05,0.01,41.021735,-95.15779,2019-09-16
25.21,0.01,41.021735,-95.15779,2019-09-17
25.02,3.35,41.021735,-95.15779,2019-09-18
24.57,6.35,41.021735,-95.15779,2019-09-19
23.93,0.68,41.021735,-95.15779,2019-09-20
23.93,21.21,41.021735,-95.15779,2019-09-21
18.97,27.74,41.021735,-95.15779,2019-09-22
19.19,0.32,41.021735,-95.15779,2019-09-23
21.32,12.08,41.021735,-95.15779,2019-09-24
17.93,1.07,41.021735,-95.15779,2019-09-25
16.16,0.01,41.021735,-95.15779,2019-09-26
19.95,4.1,41.021735,-95.15779,2019-09-27
16.04,6.6,41.021735,-95.15779,2019-09-28
21.86,27.39,41.021735,-95.15779,2019-09-29
24.75,0.74,41.021735,-95.15779,2019-09-30
