T2M,PRECTOTCORR,latitude,longitude,date
18.86,2.77,41.683573,-94.501272,2016-05-23
21.1,6.3,41.683573,-94.501272,2016-05-24
20.86,12.97,41.683573,-94.501272,2016-05-25
21.59,19.75,41.683573,-94.501272,2016-05-26
20.51,8.88,41.683573,-94.501272,2016-05-27
18.88,2.94,41.683573,-94.501272,2016-05-28
20.48,0.06,41.683573,-94.501272,2016-05-29
21.81,2.53,41.683573,-94.501272,2016-05-30
19.23,7.72,41.683573,-94.501272,2016-05-31
18.09,0.02,41.683573,-94.501272,2016-06-01
19.55,0.04,41.683573,-94.501272,2016-06-02
21.23,5.06,41.683573,-94.501272,2016-06-03
18.91,0.52,41.683573,-94.501272,2016-06-04
20.07,0.08,41.683573,-94.501272,2016-06-05
19.05,0.01,41.683573,-94.501272,2016-06-06
17.99,0.0,41.683573,-94.501272,2016-06-07
20.5,0.02,41.683573,-94.501272,2016-06-08
24.54,0.17,41.683573,-94.501272,2016-06-09
25.83,0.92,41.683573,-94.501272,2016-06-10
25.36,3.89,41.683573,-94.501272,2016-06-11
26.12,0.39,41.683573,-94.501272,2016-06-12
25.74,3.38,41.683573,-94.501272,2016-06-13
25.49,5.91,41.683573,-94.501272,2016-06-14
25.74,0.07,41.683573,-94.501272,2016-06-15
24.12,0.0,41.683573,-94.501272,2016-06-16
24.3,0.01,41.683573,-94.501272,2016-06-17
24.06,0.0,41.683573,-94.501272,2016-06-18
24.55,0.0,41.683573,-94.501272,2016-06-19
24.27,4.79,41.683573,-94.501272,2016-06-20
24.03,1.11,41.683573,-94.501272,2016-06-21
26.67,0.5,41.683573,-94.501272,2016-06-22
21.52,0.0,41.683573,-94.501272,2016-06-23
22.79,0.05,41.683573,-94.501272,2016-06-24
25.56,2.33,41.683573,-94.501272,2016-06-25
24.37,6.46,41.683573,-94.501272,2016-06-26
23.69,0.27,41.683573,-94.501272,2016-06-27
21.2,0.05,41.683573,-94.501272,2016-06-28
19.92,4.44,41.683573,-94.501272,2016-06-29
22.36,4.6,41.683573,-94.501272,2016-06-30
19.37,0.06,41.683573,-94.501272,2016-07-01
16.7,9.25,41.683573,-94.501272,2016-07-02
18.4,0.17,41.683573,-94.501272,2016-07-03
20.8,0.07,41.683573,-94.501272,2016-07-04
24.64,2.64,41.683573,-94.501272,2016-07-05
26.32,17.04,41.683573,-94.501272,2016-07-06
24.86,8.06,41.683573,-94.501272,2016-07-07
23.0,0.05,41.683573,-94.501272,2016-07-08
23.29,0.13,41.683573,-94.501272,2016-07-09
25.47,2.05,41.683573,-94.501272,2016-07-10
26.85,10.47,41.683573,-94.501272,2016-07-11
23.98,16.84,41.683573,-94.501272,2016-07-12
24.63,5.15,41.683573,-94.501272,2016-07-13
22.6,0.0,41.683573,-94.501272,2016-07-14
19.27,0.01,41.683573,-94.501272,2016-07-15
21.93,2.61,41.683573,-94.501272,2016-07-16
25.12,22.07,41.683573,-94.501272,2016-07-17
24.4,11.3,41.683573,-94.501272,2016-07-18
24.17,31.8,41.683573,-94.501272,2016-07-19
27.05,0.77,41.683573,-94.501272,2016-07-20
28.0,0.03,41.683573,-94.501272,2016-07-21
26.98,0.19,41.683573,-94.501272,2016-07-22
26.69,0.22,41.683573,-94.501272,2016-07-23
24.97,0.18,41.683573,-94.501272,2016-07-24
23.08,0.0,41.683573,-94.501272,2016-07-25
23.54,0.0,41.683573,-94.501272,2016-07-26
23.48,1.35,41.683573,-94.501272,2016-07-27
22.45,0.77,41.683573,-94.501272,2016-07-28
20.74,0.0,41.683573,-94.501272,2016-07-29
22.01,0.08,41.683573,-94.501272,2016-07-30
23.72,5.97,41.683573,-94.501272,2016-07-31
22.73,25.72,41.683573,-94.501272,2016-08-01
24.28,8.34,41.683573,-94.501272,2016-08-02
25.49,0.1,41.683573,-94.501272,2016-08-03
26.52,3.79,41.683573,-94.501272,2016-08-04
21.62,1.05,41.683573,-94.501272,2016-08-05
20.93,0.05,41.683573,-94.501272,2016-08-06
21.6,0.03,41.683573,-94.501272,2016-08-07
22.24,0.0,41.683573,-94.501272,2016-08-08
24.85,0.0,41.683573,-94.501272,2016-08-09
26.68,3.96,41.683573,-94.501272,2016-08-10
27.48,11.53,41.683573,-94.501272,2016-08-11
24.02,32.89,41.683573,-94.501272,2016-08-12
22.17,0.11,41.683573,-94.501272,2016-08-13
22.07,0.38,41.683573,-94.501272,2016-08-14
21.4,0.03,41.683573,-94.501272,2016-08-15
22.72,1.63,41.683573,-94.501272,2016-08-16
24.14,2.36,41.683573,-94.501272,2016-08-17
24.81,0.45,41.683573,-94.501272,2016-08-18
23.89,7.95,41.683573,-94.501272,2016-08-19
18.44,8.79,41.683573,-94.501272,2016-08-20
17.93,0.0,41.683573,-94.501272,2016-08-21
20.28,0.0,41.683573,-94.501272,2016-08-22
22.13,7.52,41.683573,-94.501272,2016-08-23
23.1,5.49,41.683573,-94.501272,2016-08-24
20.34,1.82,41.683573,-94.501272,2016-08-25
18.72,2.97,41.683573,-94.501272,2016-08-26
21.49,0.14,41.683573,-94.501272,2016-08-27
23.75,1.82,41.683573,-94.501272,2016-08-28
23.84,7.2,41.683573,-94.501272,2016-08-29
23.22,3.6,41.683573,-94.501272,2016-08-30
20.01,0.0,41.683573,-94.501272,2016-08-31
18.78,0.0,41.683573,-94.501272,2016-09-01
18.5,0.01,41.683573,-94.501272,2016-09-02
18.64,0.0,41.683573,-94.501272,2016-09-03
20.85,0.55,41.683573,-94.501272,2016-09-04
24.82,0.14,41.683573,-94.501272,2016-09-05
26.95,0.13,41.683573,-94.501272,2016-09-06
25.05,18.33,41.683573,-94.501272,2016-09-07
23.81,0.58,41.683573,-94.501272,2016-09-08
22.44,16.46,41.683573,-94.501272,2016-09-09
16.45,0.08,41.683573,-94.501272,2016-09-10
17.56,0.32,41.683573,-94.501272,2016-09-11
20.65,2.66,41.683573,-94.501272,2016-09-12
16.69,11.9,41.683573,-94.501272,2016-09-13
16.87,0.51,41.683573,-94.501272,2016-09-14
21.28,42.52,41.683573,-94.501272,2016-09-15
19.64,6.39,41.683573,-94.501272,2016-09-16
17.84,0.01,41.683573,-94.501272,2016-09-17
19.57,0.05,41.683573,-94.501272,2016-09-18
21.95,0.4,41.683573,-94.501272,2016-09-19
22.75,0.14,41.683573,-94.501272,2016-09-20
25.72,0.36,41.683573,-94.501272,2016-09-21
24.5,4.21,41.683573,-94.501272,2016-09-22
23.99,1.3,41.683573,-94.501272,2016-09-23
23.1,9.9,41.683573,-94.501272,2016-09-24
16.69,20.84,41.683573,-94.501272,2016-09-25
13.56,0.0,41.683573,-94.501272,2016-09-26
14.45,0.06,41.683573,-94.501272,2016-09-27
11.85,0.0,41.683573,-94.501272,2016-09-28
13.86,0.0,41.683573,-94.501272,2016-09-29
13.84,0.94,41.683573,-94.501272,2016-09-30
