T2M,PRECTOTCORR,latitude,longitude,date
16.14,0.05,41.330797,-92.636366,2017-05-11
15.79,0.01,41.330797,-92.636366,2017-05-12
18.35,0.01,41.330797,-92.636366,2017-05-13
19.98,0.0,41.330797,-92.636366,2017-05-14
22.25,0.05,41.330797,-92.636366,2017-05-15
23.19,0.75,41.330797,-92.636366,2017-05-16
21.09,13.48,41.330797,-92.636366,2017-05-17
17.1,0.11,41.330797,-92.636366,2017-05-18
10.6,23.43,41.330797,-92.636366,2017-05-19
14.34,3.17,41.330797,-92.636366,2017-05-20
11.42,0.07,41.330797,-92.636366,2017-05-21
13.59,0.2,41.330797,-92.636366,2017-05-22
13.23,0.89,41.330797,-92.636366,2017-05-23
12.65,0.32,41.330797,-92.636366,2017-05-24
15.42,0.04,41.330797,-92.636366,2017-05-25
17.31,6.64,41.330797,-92.636366,2017-05-26
19.27,6.74,41.330797,-92.636366,2017-05-27
18.68,0.48,41.330797,-92.636366,2017-05-28
16.94,0.05,41.330797,-92.636366,2017-05-29
16.37,0.0,41.330797,-92.636366,2017-05-30
16.64,0.0,41.330797,-92.636366,2017-05-31
19.56,0.0,41.330797,-92.636366,2017-06-01
22.29,0.0,41.330797,-92.636366,2017-06-02
24.45,0.15,41.330797,-92.636366,2017-06-03
24.48,0.01,41.330797,-92.636366,2017-06-04
22.21,0.0,41.330797,-92.636366,2017-06-05
19.29,0.0,41.330797,-92.636366,2017-06-06
19.81,0.0,41.330797,-92.636366,2017-06-07
20.85,0.04,41.330797,-92.636366,2017-06-08
23.08,0.01,41.330797,-92.636366,2017-06-09
25.54,0.0,41.330797,-92.636366,2017-06-10
27.51,0.0,41.330797,-92.636366,2017-06-11
28.19,0.14,41.330797,-92.636366,2017-06-12
27.99,2.14,41.330797,-92.636366,2017-06-13
25.56,4.76,41.330797,-92.636366,2017-06-14
26.79,0.66,41.330797,-92.636366,2017-06-15
25.83,9.53,41.330797,-92.636366,2017-06-16
23.53,9.63,41.330797,-92.636366,2017-06-17
20.67,0.28,41.330797,-92.636366,2017-06-18
20.93,0.68,41.330797,-92.636366,2017-06-19
23.35,0.79,41.330797,-92.636366,2017-06-20
24.11,4.8,41.330797,-92.636366,2017-06-21
27.24,3.3,41.330797,-92.636366,2017-06-22
21.47,3.37,41.330797,-92.636366,2017-06-23
18.83,0.0,41.330797,-92.636366,2017-06-24
16.77,0.32,41.330797,-92.636366,2017-06-25
16.61,1.86,41.330797,-92.636366,2017-06-26
19.76,0.0,41.330797,-92.636366,2017-06-27
24.56,6.22,41.330797,-92.636366,2017-06-28
23.48,0.8,41.330797,-92.636366,2017-06-29
23.13,0.63,41.330797,-92.636366,2017-06-30
22.19,0.02,41.330797,-92.636366,2017-07-01
23.59,0.01,41.330797,-92.636366,2017-07-02
26.38,1.16,41.330797,-92.636366,2017-07-03
25.66,1.02,41.330797,-92.636366,2017-07-04
25.75,1.16,41.330797,-92.636366,2017-07-05
27.88,0.21,41.330797,-92.636366,2017-07-06
25.35,0.31,41.330797,-92.636366,2017-07-07
24.52,0.39,41.330797,-92.636366,2017-07-08
27.28,2.57,41.330797,-92.636366,2017-07-09
28.53,5.11,41.330797,-92.636366,2017-07-10
28.26,4.34,41.330797,-92.636366,2017-07-11
29.47,4.54,41.330797,-92.636366,2017-07-12
24.19,1.44,41.330797,-92.636366,2017-07-13
22.23,0.0,41.330797,-92.636366,2017-07-14
26.18,0.0,41.330797,-92.636366,2017-07-15
27.51,0.26,41.330797,-92.636366,2017-07-16
25.78,1.0,41.330797,-92.636366,2017-07-17
27.74,2.98,41.330797,-92.636366,2017-07-18
29.72,0.4,41.330797,-92.636366,2017-07-19
29.94,8.65,41.330797,-92.636366,2017-07-20
30.35,6.62,41.330797,-92.636366,2017-07-21
29.24,0.07,41.330797,-92.636366,2017-07-22
26.48,0.02,41.330797,-92.636366,2017-07-23
23.78,0.0,41.330797,-92.636366,2017-07-24
26.74,0.0,41.330797,-92.636366,2017-07-25
26.54,1.63,41.330797,-92.636366,2017-07-26
26.19,0.01,41.330797,-92.636366,2017-07-27
24.21,0.0,41.330797,-92.636366,2017-07-28
23.08,0.0,41.330797,-92.636366,2017-07-29
22.8,0.0,41.330797,-92.636366,2017-07-30
23.34,0.0,41.330797,-92.636366,2017-07-31
25.12,0.01,41.330797,-92.636366,2017-08-01
26.39,0.09,41.330797,-92.636366,2017-08-02
23.02,6.44,41.330797,-92.636366,2017-08-03
19.58,0.01,41.330797,-92.636366,2017-08-04
21.61,0.01,41.330797,-92.636366,2017-08-05
21.72,0.04,41.330797,-92.636366,2017-08-06
22.08,0.01,41.330797,-92.636366,2017-08-07
22.49,0.0,41.330797,-92.636366,2017-08-08
23.18,0.06,41.330797,-92.636366,2017-08-09
24.91,3.39,41.330797,-92.636366,2017-08-10
21.69,0.38,41.330797,-92.636366,2017-08-11
21.77,0.0,41.330797,-92.636366,2017-08-12
21.98,0.0,41.330797,-92.636366,2017-08-13
22.28,20.58,41.330797,-92.636366,2017-08-14
23.58,4.23,41.330797,-92.636366,2017-08-15
24.12,2.72,41.330797,-92.636366,2017-08-16
23.5,0.06,41.330797,-92.636366,2017-08-17
22.88,1.41,41.330797,-92.636366,2017-08-18
24.04,0.11,41.330797,-92.636366,2017-08-19
24.47,9.26,41.330797,-92.636366,2017-08-20
25.57,14.5,41.330797,-92.636366,2017-08-21
21.23,7.07,41.330797,-92.636366,2017-08-22
19.52,0.01,41.330797,-92.636366,2017-08-23
21.42,0.27,41.330797,-92.636366,2017-08-24
20.56,0.32,41.330797,-92.636366,2017-08-25
22.2,0.05,41.330797,-92.636366,2017-08-26
22.39,1.86,41.330797,-92.636366,2017-08-27
20.03,0.05,41.330797,-92.636366,2017-08-28
20.93,0.01,41.330797,-92.636366,2017-08-29
22.11,0.0,41.330797,-92.636366,2017-08-30
20.96,0.01,41.330797,-92.636366,2017-08-31
17.82,0.0,41.330797,-92.636366,2017-09-01
20.4,0.3,41.330797,-92.636366,2017-09-02
22.67,0.0,41.330797,-92.636366,2017-09-03
21.32,0.0,41.330797,-92.636366,2017-09-04
16.15,0.0,41.330797,-92.636366,2017-09-05
14.89,0.0,41.330797,-92.636366,2017-09-06
16.88,0.0,41.330797,-92.636366,2017-09-07
20.66,0.0,41.330797,-92.636366,2017-09-08
21.25,0.0,41.330797,-92.636366,2017-09-09
20.76,0.0,41.330797,-92.636366,2017-09-10
19.77,0.0,41.330797,-92.636366,2017-09-11
21.74,0.0,41.330797,-92.636366,2017-09-12
22.76,0.0,41.330797,-92.636366,2017-09-13
24.6,0.0,41.330797,-92.636366,2017-09-14
26.18,0.01,41.330797,-92.636366,2017-09-15
25.55,0.3,41.330797,-92.636366,2017-09-16
18.98,16.99,41.330797,-92.636366,2017-09-17
19.01,2.99,41.330797,-92.636366,2017-09-18
22.64,0.11,41.330797,-92.636366,2017-09-19
25.51,17.34,41.330797,-92.636366,2017-09-20
23.45,8.29,41.330797,-92.636366,2017-09-21
26.2,1.19,41.330797,-92.636366,2017-09-22
26.11,0.0,41.330797,-92.636366,2017-09-23
25.25,0.0,41.330797,-92.636366,2017-09-24
24.42,4.22,41.330797,-92.636366,2017-09-25
20.73,2.34,41.330797,-92.636366,2017-09-26
16.13,0.0,41.330797,-92.636366,2017-09-27
17.43,0.0,41.330797,-92.636366,2017-09-28
16.21,0.0,41.330797,-92.636366,2017-09-29
14.67,0.0,41.330797,-92.636366,2017-09-30
