T2M,PRECTOTCORR,latitude,longitude,date
21.61,17.52,42.742737,-95.633262,2017-08-16
21.01,1.39,42.742737,-95.633262,2017-08-17
21.63,1.99,42.742737,-95.633262,2017-08-18
21.96,0.44,42.742737,-95.633262,2017-08-19
23.59,24.09,42.742737,-95.633262,2017-08-20
23.36,40.33,42.742737,-95.633262,2017-08-21
17.67,0.75,42.742737,-95.633262,2017-08-22
18.63,1.48,42.742737,-95.633262,2017-08-23
19.74,0.7,42.742737,-95.633262,2017-08-24
19.93,23.74,42.742737,-95.633262,2017-08-25
20.97,2.0,42.742737,-95.633262,2017-08-26
20.1,1.91,42.742737,-95.633262,2017-08-27
18.19,0.2,42.742737,-95.633262,2017-08-28
19.52,0.0,42.742737,-95.633262,2017-08-29
20.71,0.02,42.742737,-95.633262,2017-08-30
21.3,0.0,42.742737,-95.633262,2017-08-31
18.9,1.53,42.742737,-95.633262,2017-09-01
20.71,0.03,42.742737,-95.633262,2017-09-02
21.87,0.0,42.742737,-95.633262,2017-09-03
19.43,0.01,42.742737,-95.633262,2017-09-04
14.78,0.01,42.742737,-95.633262,2017-09-05
14.24,0.0,42.742737,-95.633262,2017-09-06
16.69,0.0,42.742737,-95.633262,2017-09-07
19.72,0.0,42.742737,-95.633262,2017-09-08
20.64,1.31,42.742737,-95.633262,2017-09-09
22.35,0.46,42.742737,-95.633262,2017-09-10
21.74,0.03,42.742737,-95.633262,2017-09-11
21.79,0.0,42.742737,-95.633262,2017-09-12
22.38,0.0,42.742737,-95.633262,2017-09-13
24.08,0.0,42.742737,-95.633262,2017-09-14
24.48,6.75,42.742737,-95.633262,2017-09-15
19.43,5.67,42.742737,-95.633262,2017-09-16
15.03,0.02,42.742737,-95.633262,2017-09-17
15.16,14.58,42.742737,-95.633262,2017-09-18
22.49,0.5,42.742737,-95.633262,2017-09-19
19.63,0.86,42.742737,-95.633262,2017-09-20
23.22,0.01,42.742737,-95.633262,2017-09-21
27.03,0.0,42.742737,-95.633262,2017-09-22
25.67,0.01,42.742737,-95.633262,2017-09-23
22.51,19.7,42.742737,-95.633262,2017-09-24
15.2,20.33,42.742737,-95.633262,2017-09-25
13.9,2.77,42.742737,-95.633262,2017-09-26
14.52,0.0,42.742737,-95.633262,2017-09-27
16.15,0.0,42.742737,-95.633262,2017-09-28
15.87,0.02,42.742737,-95.633262,2017-09-29
16.22,0.42,42.742737,-95.633262,2017-09-30
