T2M,PRECTOTCORR,latitude,longitude,date
21.24,12.99,40.735334,-94.244251,2023-05-14
13.73,14.93,40.735334,-94.244251,2023-05-15
17.73,2.44,40.735334,-94.244251,2023-05-16
19.28,0.0,40.735334,-94.244251,2023-05-17
20.59,0.44,40.735334,-94.244251,2023-05-18
14.99,0.34,40.735334,-94.244251,2023-05-19
14.63,0.0,40.735334,-94.244251,2023-05-20
17.39,0.0,40.735334,-94.244251,2023-05-21
18.84,0.0,40.735334,-94.244251,2023-05-22
19.86,0.0,40.735334,-94.244251,2023-05-23
21.39,0.38,40.735334,-94.244251,2023-05-24
19.83,0.81,40.735334,-94.244251,2023-05-25
17.51,0.0,40.735334,-94.244251,2023-05-26
17.95,0.0,40.735334,-94.244251,2023-05-27
20.03,0.0,40.735334,-94.244251,2023-05-28
21.89,0.04,40.735334,-94.244251,2023-05-29
22.97,0.86,40.735334,-94.244251,2023-05-30
22.43,5.24,40.735334,-94.244251,2023-05-31
23.18,4.79,40.735334,-94.244251,2023-06-01
23.96,3.48,40.735334,-94.244251,2023-06-02
25.11,0.47,40.735334,-94.244251,2023-06-03
24.33,0.66,40.735334,-94.244251,2023-06-04
24.46,0.12,40.735334,-94.244251,2023-06-05
24.74,0.0,40.735334,-94.244251,2023-06-06
23.12,1.06,40.735334,-94.244251,2023-06-07
19.06,2.98,40.735334,-94.244251,2023-06-08
21.72,0.07,40.735334,-94.244251,2023-06-09
20.06,4.89,40.735334,-94.244251,2023-06-10
18.54,6.93,40.735334,-94.244251,2023-06-11
17.72,0.0,40.735334,-94.244251,2023-06-12
20.95,0.0,40.735334,-94.244251,2023-06-13
23.6,0.0,40.735334,-94.244251,2023-06-14
24.69,0.0,40.735334,-94.244251,2023-06-15
24.92,0.06,40.735334,-94.244251,2023-06-16
24.22,2.78,40.735334,-94.244251,2023-06-17
23.22,7.82,40.735334,-94.244251,2023-06-18
25.62,0.0,40.735334,-94.244251,2023-06-19
25.78,0.0,40.735334,-94.244251,2023-06-20
25.84,0.36,40.735334,-94.244251,2023-06-21
26.49,0.0,40.735334,-94.244251,2023-06-22
27.87,0.0,40.735334,-94.244251,2023-06-23
27.88,1.22,40.735334,-94.244251,2023-06-24
24.32,0.04,40.735334,-94.244251,2023-06-25
23.86,0.0,40.735334,-94.244251,2023-06-26
24.37,0.01,40.735334,-94.244251,2023-06-27
27.42,2.54,40.735334,-94.244251,2023-06-28
27.01,14.88,40.735334,-94.244251,2023-06-29
26.09,11.51,40.735334,-94.244251,2023-06-30
22.84,37.67,40.735334,-94.244251,2023-07-01
23.96,2.91,40.735334,-94.244251,2023-07-02
25.62,0.0,40.735334,-94.244251,2023-07-03
26.3,0.08,40.735334,-94.244251,2023-07-04
21.7,6.94,40.735334,-94.244251,2023-07-05
20.15,0.0,40.735334,-94.244251,2023-07-06
19.67,10.95,40.735334,-94.244251,2023-07-07
19.48,0.58,40.735334,-94.244251,2023-07-08
21.86,0.01,40.735334,-94.244251,2023-07-09
23.75,0.0,40.735334,-94.244251,2023-07-10
27.43,0.3,40.735334,-94.244251,2023-07-11
26.81,6.99,40.735334,-94.244251,2023-07-12
26.65,0.81,40.735334,-94.244251,2023-07-13
27.03,0.41,40.735334,-94.244251,2023-07-14
25.47,0.11,40.735334,-94.244251,2023-07-15
24.0,1.25,40.735334,-94.244251,2023-07-16
21.61,5.43,40.735334,-94.244251,2023-07-17
22.22,2.39,40.735334,-94.244251,2023-07-18
25.91,0.02,40.735334,-94.244251,2023-07-19
25.08,0.01,40.735334,-94.244251,2023-07-20
23.68,0.01,40.735334,-94.244251,2023-07-21
25.19,0.21,40.735334,-94.244251,2023-07-22
25.91,1.4,40.735334,-94.244251,2023-07-23
27.39,1.39,40.735334,-94.244251,2023-07-24
27.28,1.73,40.735334,-94.244251,2023-07-25
30.97,0.09,40.735334,-94.244251,2023-07-26
30.78,0.04,40.735334,-94.244251,2023-07-27
31.44,0.04,40.735334,-94.244251,2023-07-28
27.99,7.05,40.735334,-94.244251,2023-07-29
26.67,0.64,40.735334,-94.244251,2023-07-30
23.34,8.8,40.735334,-94.244251,2023-07-31
24.67,21.22,40.735334,-94.244251,2023-08-01
23.95,29.39,40.735334,-94.244251,2023-08-02
25.36,1.24,40.735334,-94.244251,2023-08-03
24.88,34.44,40.735334,-94.244251,2023-08-04
24.84,6.98,40.735334,-94.244251,2023-08-05
22.31,6.87,40.735334,-94.244251,2023-08-06
21.62,0.51,40.735334,-94.244251,2023-08-07
22.42,3.53,40.735334,-94.244251,2023-08-08
22.19,5.69,40.735334,-94.244251,2023-08-09
23.44,0.3,40.735334,-94.244251,2023-08-10
26.03,10.25,40.735334,-94.244251,2023-08-11
25.42,6.28,40.735334,-94.244251,2023-08-12
21.05,20.17,40.735334,-94.244251,2023-08-13
19.5,0.29,40.735334,-94.244251,2023-08-14
19.07,0.03,40.735334,-94.244251,2023-08-15
21.03,0.01,40.735334,-94.244251,2023-08-16
21.62,0.03,40.735334,-94.244251,2023-08-17
20.06,0.0,40.735334,-94.244251,2023-08-18
25.66,0.0,40.735334,-94.244251,2023-08-19
28.17,0.01,40.735334,-94.244251,2023-08-20
28.56,0.0,40.735334,-94.244251,2023-08-21
27.91,0.0,40.735334,-94.244251,2023-08-22
29.66,0.0,40.735334,-94.244251,2023-08-23
30.2,0.01,40.735334,-94.244251,2023-08-24
29.91,2.57,40.735334,-94.244251,2023-08-25
22.57,13.85,40.735334,-94.244251,2023-08-26
21.19,0.01,40.735334,-94.244251,2023-08-27
21.21,0.0,40.735334,-94.244251,2023-08-28
23.08,0.0,40.735334,-94.244251,2023-08-29
22.17,0.0,40.735334,-94.244251,2023-08-30
20.21,0.0,40.735334,-94.244251,2023-08-31
21.53,0.0,40.735334,-94.244251,2023-09-01
23.94,0.0,40.735334,-94.244251,2023-09-02
25.41,0.0,40.735334,-94.244251,2023-09-03
26.7,0.06,40.735334,-94.244251,2023-09-04
26.84,0.09,40.735334,-94.244251,2023-09-05
20.46,0.0,40.735334,-94.244251,2023-09-06
19.68,0.0,40.735334,-94.244251,2023-09-07
20.84,0.67,40.735334,-94.244251,2023-09-08
21.7,0.02,40.735334,-94.244251,2023-09-09
21.42,12.88,40.735334,-94.244251,2023-09-10
17.93,4.53,40.735334,-94.244251,2023-09-11
19.54,0.0,40.735334,-94.244251,2023-09-12
19.04,0.0,40.735334,-94.244251,2023-09-13
18.95,0.0,40.735334,-94.244251,2023-09-14
19.94,0.36,40.735334,-94.244251,2023-09-15
20.17,2.15,40.735334,-94.244251,2023-09-16
18.43,0.0,40.735334,-94.244251,2023-09-17
20.02,0.0,40.735334,-94.244251,2023-09-18
23.26,0.92,40.735334,-94.244251,2023-09-19
22.03,2.11,40.735334,-94.244251,2023-09-20
21.11,0.15,40.735334,-94.244251,2023-09-21
20.58,4.74,40.735334,-94.244251,2023-09-22
22.59,7.57,40.735334,-94.244251,2023-09-23
20.61,0.02,40.735334,-94.244251,2023-09-24
20.72,0.0,40.735334,-94.244251,2023-09-25
19.62,0.0,40.735334,-94.244251,2023-09-26
18.88,0.0,40.735334,-94.244251,2023-09-27
20.54,0.01,40.735334,-94.244251,2023-09-28
24.27,0.09,40.735334,-94.244251,2023-09-29
25.81,0.0,40.735334,-94.244251,2023-09-30
