T2M,PRECTOTCORR,latitude,longitude,date
16.75,1.67,43.389611,-95.196057,2018-05-14
18.37,0.45,43.389611,-95.196057,2018-05-15
20.47,0.0,43.389611,-95.196057,2018-05-16
21.17,0.0,43.389611,-95.196057,2018-05-17
19.85,0.47,43.389611,-95.196057,2018-05-18
14.14,0.73,43.389611,-95.196057,2018-05-19
13.35,4.99,43.389611,-95.196057,2018-05-20
16.19,4.62,43.389611,-95.196057,2018-05-21
19.16,10.35,43.389611,-95.196057,2018-05-22
21.81,5.37,43.389611,-95.196057,2018-05-23
22.93,0.86,43.389611,-95.196057,2018-05-24
24.35,0.69,43.389611,-95.196057,2018-05-25
25.66,0.0,43.389611,-95.196057,2018-05-26
27.05,0.0,43.389611,-95.196057,2018-05-27
26.75,0.81,43.389611,-95.196057,2018-05-28
23.23,8.97,43.389611,-95.196057,2018-05-29
22.49,6.19,43.389611,-95.196057,2018-05-30
23.13,0.01,43.389611,-95.196057,2018-05-31
23.96,0.01,43.389611,-95.196057,2018-06-01
20.04,12.87,43.389611,-95.196057,2018-06-02
16.84,0.0,43.389611,-95.196057,2018-06-03
20.27,0.0,43.389611,-95.196057,2018-06-04
23.53,3.5,43.389611,-95.196057,2018-06-05
23.51,1.19,43.389611,-95.196057,2018-06-06
19.22,14.72,43.389611,-95.196057,2018-06-07
21.99,6.7,43.389611,-95.196057,2018-06-08
22.56,4.53,43.389611,-95.196057,2018-06-09
21.87,1.17,43.389611,-95.196057,2018-06-10
20.34,4.87,43.389611,-95.196057,2018-06-11
21.5,0.28,43.389611,-95.196057,2018-06-12
17.87,9.43,43.389611,-95.196057,2018-06-13
20.15,3.13,43.389611,-95.196057,2018-06-14
26.47,1.49,43.389611,-95.196057,2018-06-15
26.55,5.67,43.389611,-95.196057,2018-06-16
25.87,11.27,43.389611,-95.196057,2018-06-17
22.16,11.95,43.389611,-95.196057,2018-06-18
20.41,16.3,43.389611,-95.196057,2018-06-19
18.61,70.17,43.389611,-95.196057,2018-06-20
17.7,10.73,43.389611,-95.196057,2018-06-21
19.59,0.02,43.389611,-95.196057,2018-06-22
19.74,0.28,43.389611,-95.196057,2018-06-23
20.69,19.14,43.389611,-95.196057,2018-06-24
21.17,20.68,43.389611,-95.196057,2018-06-25
21.22,1.4,43.389611,-95.196057,2018-06-26
22.66,0.02,43.389611,-95.196057,2018-06-27
23.8,0.08,43.389611,-95.196057,2018-06-28
27.25,0.11,43.389611,-95.196057,2018-06-29
23.85,10.01,43.389611,-95.196057,2018-06-30
20.86,24.47,43.389611,-95.196057,2018-07-01
22.29,0.28,43.389611,-95.196057,2018-07-02
23.44,2.09,43.389611,-95.196057,2018-07-03
25.96,14.53,43.389611,-95.196057,2018-07-04
22.54,2.29,43.389611,-95.196057,2018-07-05
20.92,0.0,43.389611,-95.196057,2018-07-06
21.83,0.0,43.389611,-95.196057,2018-07-07
22.18,0.02,43.389611,-95.196057,2018-07-08
23.42,0.96,43.389611,-95.196057,2018-07-09
24.19,3.26,43.389611,-95.196057,2018-07-10
25.24,0.06,43.389611,-95.196057,2018-07-11
26.34,17.64,43.389611,-95.196057,2018-07-12
21.32,20.26,43.389611,-95.196057,2018-07-13
22.1,0.53,43.389611,-95.196057,2018-07-14
23.34,0.1,43.389611,-95.196057,2018-07-15
21.2,0.04,43.389611,-95.196057,2018-07-16
22.07,0.0,43.389611,-95.196057,2018-07-17
21.41,1.13,43.389611,-95.196057,2018-07-18
21.26,16.56,43.389611,-95.196057,2018-07-19
20.77,0.59,43.389611,-95.196057,2018-07-20
20.78,0.06,43.389611,-95.196057,2018-07-21
21.04,0.01,43.389611,-95.196057,2018-07-22
21.71,0.24,43.389611,-95.196057,2018-07-23
20.57,0.0,43.389611,-95.196057,2018-07-24
19.49,4.57,43.389611,-95.196057,2018-07-25
17.03,0.0,43.389611,-95.196057,2018-07-26
17.19,0.0,43.389611,-95.196057,2018-07-27
18.33,0.0,43.389611,-95.196057,2018-07-28
19.12,0.07,43.389611,-95.196057,2018-07-29
19.54,0.21,43.389611,-95.196057,2018-07-30
20.36,0.0,43.389611,-95.196057,2018-07-31
19.54,0.31,43.389611,-95.196057,2018-08-01
17.79,0.06,43.389611,-95.196057,2018-08-02
22.64,0.79,43.389611,-95.196057,2018-08-03
21.88,21.37,43.389611,-95.196057,2018-08-04
21.94,8.28,43.389611,-95.196057,2018-08-05
22.06,2.23,43.389611,-95.196057,2018-08-06
21.06,8.12,43.389611,-95.196057,2018-08-07
22.56,0.02,43.389611,-95.196057,2018-08-08
22.45,0.0,43.389611,-95.196057,2018-08-09
22.12,0.0,43.389611,-95.196057,2018-08-10
22.0,0.0,43.389611,-95.196057,2018-08-11
22.27,0.0,43.389611,-95.196057,2018-08-12
23.42,0.0,43.389611,-95.196057,2018-08-13
23.46,4.6,43.389611,-95.196057,2018-08-14
22.01,4.11,43.389611,-95.196057,2018-08-15
20.35,26.57,43.389611,-95.196057,2018-08-16
21.3,0.58,43.389611,-95.196057,2018-08-17
20.78,0.0,43.389611,-95.196057,2018-08-18
21.08,12.64,43.389611,-95.196057,2018-08-19
19.42,18.49,43.389611,-95.196057,2018-08-20
17.41,0.93,43.389611,-95.196057,2018-08-21
17.03,0.0,43.389611,-95.196057,2018-08-22
18.64,0.22,43.389611,-95.196057,2018-08-23
20.96,2.13,43.389611,-95.196057,2018-08-24
21.46,0.03,43.389611,-95.196057,2018-08-25
23.1,1.4,43.389611,-95.196057,2018-08-26
24.51,12.71,43.389611,-95.196057,2018-08-27
15.89,10.8,43.389611,-95.196057,2018-08-28
15.26,0.0,43.389611,-95.196057,2018-08-29
18.73,0.04,43.389611,-95.196057,2018-08-30
23.51,0.26,43.389611,-95.196057,2018-08-31
22.5,0.88,43.389611,-95.196057,2018-09-01
22.17,6.08,43.389611,-95.196057,2018-09-02
20.76,6.07,43.389611,-95.196057,2018-09-03
22.29,56.43,43.389611,-95.196057,2018-09-04
17.77,3.95,43.389611,-95.196057,2018-09-05
15.61,0.0,43.389611,-95.196057,2018-09-06
14.99,0.0,43.389611,-95.196057,2018-09-07
15.18,0.0,43.389611,-95.196057,2018-09-08
15.19,0.0,43.389611,-95.196057,2018-09-09
17.67,0.0,43.389611,-95.196057,2018-09-10
19.71,0.0,43.389611,-95.196057,2018-09-11
20.51,0.0,43.389611,-95.196057,2018-09-12
21.45,0.01,43.389611,-95.196057,2018-09-13
23.85,0.04,43.389611,-95.196057,2018-09-14
24.62,0.0,43.389611,-95.196057,2018-09-15
24.05,0.0,43.389611,-95.196057,2018-09-16
22.67,3.6,43.389611,-95.196057,2018-09-17
16.9,10.61,43.389611,-95.196057,2018-09-18
17.87,58.64,43.389611,-95.196057,2018-09-19
20.1,36.05,43.389611,-95.196057,2018-09-20
11.0,0.16,43.389611,-95.196057,2018-09-21
11.33,0.0,43.389611,-95.196057,2018-09-22
15.18,0.0,43.389611,-95.196057,2018-09-23
15.58,0.11,43.389611,-95.196057,2018-09-24
10.61,2.75,43.389611,-95.196057,2018-09-25
10.69,0.0,43.389611,-95.196057,2018-09-26
11.26,0.13,43.389611,-95.196057,2018-09-27
7.89,0.0,43.389611,-95.196057,2018-09-28
6.61,0.11,43.389611,-95.196057,2018-09-29
8.47,0.17,43.389611,-95.196057,2018-09-30
