T2M,PRECTOTCORR,latitude,longitude,date
19.26,3.62,42.390208,-93.241669,2022-06-07
18.41,6.16,42.390208,-93.241669,2022-06-08
19.08,0.05,42.390208,-93.241669,2022-06-09
19.31,4.23,42.390208,-93.241669,2022-06-10
20.36,2.34,42.390208,-93.241669,2022-06-11
23.86,0.75,42.390208,-93.241669,2022-06-12
26.2,3.02,42.390208,-93.241669,2022-06-13
27.91,12.26,42.390208,-93.241669,2022-06-14
23.91,9.64,42.390208,-93.241669,2022-06-15
21.96,0.0,42.390208,-93.241669,2022-06-16
21.99,0.0,42.390208,-93.241669,2022-06-17
21.54,0.0,42.390208,-93.241669,2022-06-18
23.66,0.01,42.390208,-93.241669,2022-06-19
26.23,0.0,42.390208,-93.241669,2022-06-20
26.06,0.02,42.390208,-93.241669,2022-06-21
23.4,0.0,42.390208,-93.241669,2022-06-22
25.04,0.0,42.390208,-93.241669,2022-06-23
23.13,2.6,42.390208,-93.241669,2022-06-24
22.32,42.05,42.390208,-93.241669,2022-06-25
18.05,0.0,42.390208,-93.241669,2022-06-26
19.68,0.0,42.390208,-93.241669,2022-06-27
21.66,1.97,42.390208,-93.241669,2022-06-28
23.88,0.21,42.390208,-93.241669,2022-06-29
25.4,0.23,42.390208,-93.241669,2022-06-30
22.8,0.23,42.390208,-93.241669,2022-07-01
22.82,0.01,42.390208,-93.241669,2022-07-02
23.68,0.11,42.390208,-93.241669,2022-07-03
24.98,16.86,42.390208,-93.241669,2022-07-04
27.69,13.0,42.390208,-93.241669,2022-07-05
24.34,3.76,42.390208,-93.241669,2022-07-06
23.71,12.62,42.390208,-93.241669,2022-07-07
24.24,11.2,42.390208,-93.241669,2022-07-08
21.82,0.01,42.390208,-93.241669,2022-07-09
24.57,1.52,42.390208,-93.241669,2022-07-10
23.71,6.91,42.390208,-93.241669,2022-07-11
22.01,0.04,42.390208,-93.241669,2022-07-12
22.57,0.06,42.390208,-93.241669,2022-07-13
23.89,2.79,42.390208,-93.241669,2022-07-14
25.38,5.24,42.390208,-93.241669,2022-07-15
23.64,0.13,42.390208,-93.241669,2022-07-16
24.09,0.0,42.390208,-93.241669,2022-07-17
25.37,0.0,42.390208,-93.241669,2022-07-18
26.09,0.01,42.390208,-93.241669,2022-07-19
24.78,0.0,42.390208,-93.241669,2022-07-20
24.81,0.01,42.390208,-93.241669,2022-07-21
26.54,0.86,42.390208,-93.241669,2022-07-22
28.78,9.59,42.390208,-93.241669,2022-07-23
23.41,0.75,42.390208,-93.241669,2022-07-24
21.22,0.01,42.390208,-93.241669,2022-07-25
23.3,0.07,42.390208,-93.241669,2022-07-26
24.82,2.24,42.390208,-93.241669,2022-07-27
21.16,3.84,42.390208,-93.241669,2022-07-28
20.62,0.01,42.390208,-93.241669,2022-07-29
22.39,0.0,42.390208,-93.241669,2022-07-30
24.4,1.33,42.390208,-93.241669,2022-07-31
24.77,0.25,42.390208,-93.241669,2022-08-01
28.36,0.87,42.390208,-93.241669,2022-08-02
27.15,1.72,42.390208,-93.241669,2022-08-03
23.17,0.01,42.390208,-93.241669,2022-08-04
25.65,0.0,42.390208,-93.241669,2022-08-05
28.63,19.27,42.390208,-93.241669,2022-08-06
26.75,21.4,42.390208,-93.241669,2022-08-07
20.63,0.66,42.390208,-93.241669,2022-08-08
21.05,0.01,42.390208,-93.241669,2022-08-09
23.14,0.0,42.390208,-93.241669,2022-08-10
23.36,0.09,42.390208,-93.241669,2022-08-11
22.49,6.5,42.390208,-93.241669,2022-08-12
23.57,0.47,42.390208,-93.241669,2022-08-13
20.26,0.0,42.390208,-93.241669,2022-08-14
19.2,0.46,42.390208,-93.241669,2022-08-15
21.36,0.01,42.390208,-93.241669,2022-08-16
22.07,0.0,42.390208,-93.241669,2022-08-17
23.48,3.96,42.390208,-93.241669,2022-08-18
22.3,7.67,42.390208,-93.241669,2022-08-19
20.01,8.88,42.390208,-93.241669,2022-08-20
21.22,0.13,42.390208,-93.241669,2022-08-21
21.36,0.0,42.390208,-93.241669,2022-08-22
22.5,0.0,42.390208,-93.241669,2022-08-23
23.55,1.21,42.390208,-93.241669,2022-08-24
22.8,0.03,42.390208,-93.241669,2022-08-25
22.34,0.0,42.390208,-93.241669,2022-08-26
23.45,33.95,42.390208,-93.241669,2022-08-27
23.4,9.45,42.390208,-93.241669,2022-08-28
22.1,0.62,42.390208,-93.241669,2022-08-29
19.82,0.0,42.390208,-93.241669,2022-08-30
22.47,0.0,42.390208,-93.241669,2022-08-31
23.76,3.84,42.390208,-93.241669,2022-09-01
24.67,0.35,42.390208,-93.241669,2022-09-02
20.63,0.05,42.390208,-93.241669,2022-09-03
19.67,0.03,42.390208,-93.241669,2022-09-04
20.32,0.0,42.390208,-93.241669,2022-09-05
21.53,0.0,42.390208,-93.241669,2022-09-06
22.55,0.0,42.390208,-93.241669,2022-09-07
23.05,0.0,42.390208,-93.241669,2022-09-08
21.8,0.16,42.390208,-93.241669,2022-09-09
15.06,16.39,42.390208,-93.241669,2022-09-10
16.17,0.03,42.390208,-93.241669,2022-09-11
16.53,0.0,42.390208,-93.241669,2022-09-12
17.33,0.0,42.390208,-93.241669,2022-09-13
20.44,0.0,42.390208,-93.241669,2022-09-14
21.9,0.0,42.390208,-93.241669,2022-09-15
21.68,0.79,42.390208,-93.241669,2022-09-16
21.47,5.99,42.390208,-93.241669,2022-09-17
22.68,0.51,42.390208,-93.241669,2022-09-18
21.77,0.01,42.390208,-93.241669,2022-09-19
27.03,0.17,42.390208,-93.241669,2022-09-20
18.83,0.0,42.390208,-93.241669,2022-09-21
13.61,0.0,42.390208,-93.241669,2022-09-22
13.25,1.67,42.390208,-93.241669,2022-09-23
16.75,0.52,42.390208,-93.241669,2022-09-24
16.52,0.0,42.390208,-93.241669,2022-09-25
13.34,0.0,42.390208,-93.241669,2022-09-26
11.43,0.04,42.390208,-93.241669,2022-09-27
8.93,0.0,42.390208,-93.241669,2022-09-28
11.75,0.0,42.390208,-93.241669,2022-09-29
14.54,0.0,42.390208,-93.241669,2022-09-30
