T2M,PRECTOTCORR,latitude,longitude,date
23.49,0.61,43.378124,-93.743488,2023-08-09
24.6,3.2,43.378124,-93.743488,2023-08-10
25.4,15.71,43.378124,-93.743488,2023-08-11
23.12,0.0,43.378124,-93.743488,2023-08-12
20.0,9.04,43.378124,-93.743488,2023-08-13
18.99,1.31,43.378124,-93.743488,2023-08-14
20.22,0.0,43.378124,-93.743488,2023-08-15
24.4,0.38,43.378124,-93.743488,2023-08-16
20.17,0.09,43.378124,-93.743488,2023-08-17
21.18,0.0,43.378124,-93.743488,2023-08-18
27.0,0.01,43.378124,-93.743488,2023-08-19
25.55,0.0,43.378124,-93.743488,2023-08-20
27.66,0.0,43.378124,-93.743488,2023-08-21
30.84,0.0,43.378124,-93.743488,2023-08-22
32.34,0.01,43.378124,-93.743488,2023-08-23
29.66,1.51,43.378124,-93.743488,2023-08-24
25.84,5.17,43.378124,-93.743488,2023-08-25
21.52,0.01,43.378124,-93.743488,2023-08-26
20.77,0.0,43.378124,-93.743488,2023-08-27
23.93,0.0,43.378124,-93.743488,2023-08-28
23.49,0.0,43.378124,-93.743488,2023-08-29
22.31,0.0,43.378124,-93.743488,2023-08-30
21.82,0.0,43.378124,-93.743488,2023-08-31
23.92,0.0,43.378124,-93.743488,2023-09-01
27.67,0.0,43.378124,-93.743488,2023-09-02
28.36,0.0,43.378124,-93.743488,2023-09-03
28.83,0.0,43.378124,-93.743488,2023-09-04
27.9,0.67,43.378124,-93.743488,2023-09-05
19.57,0.26,43.378124,-93.743488,2023-09-06
17.0,0.01,43.378124,-93.743488,2023-09-07
19.68,0.0,43.378124,-93.743488,2023-09-08
19.72,1.88,43.378124,-93.743488,2023-09-09
17.98,0.48,43.378124,-93.743488,2023-09-10
17.79,0.06,43.378124,-93.743488,2023-09-11
16.06,0.16,43.378124,-93.743488,2023-09-12
15.3,0.0,43.378124,-93.743488,2023-09-13
19.17,0.02,43.378124,-93.743488,2023-09-14
16.17,5.88,43.378124,-93.743488,2023-09-15
16.87,0.1,43.378124,-93.743488,2023-09-16
17.01,0.03,43.378124,-93.743488,2023-09-17
19.08,0.03,43.378124,-93.743488,2023-09-18
22.25,0.09,43.378124,-93.743488,2023-09-19
21.9,0.54,43.378124,-93.743488,2023-09-20
21.94,0.0,43.378124,-93.743488,2023-09-21
19.04,5.66,43.378124,-93.743488,2023-09-22
20.25,40.01,43.378124,-93.743488,2023-09-23
18.47,0.3,43.378124,-93.743488,2023-09-24
17.57,2.3,43.378124,-93.743488,2023-09-25
17.31,1.94,43.378124,-93.743488,2023-09-26
18.09,0.55,43.378124,-93.743488,2023-09-27
18.67,0.11,43.378124,-93.743488,2023-09-28
22.44,0.47,43.378124,-93.743488,2023-09-29
25.99,0.16,43.378124,-93.743488,2023-09-30
