T2M,PRECTOTCORR,latitude,longitude,date
19.04,0.01,43.38358,-96.207201,2023-07-06
16.85,5.12,43.38358,-96.207201,2023-07-07
19.34,0.0,43.38358,-96.207201,2023-07-08
22.04,0.0,43.38358,-96.207201,2023-07-09
25.59,1.84,43.38358,-96.207201,2023-07-10
22.43,3.72,43.38358,-96.207201,2023-07-11
20.07,24.57,43.38358,-96.207201,2023-07-12
24.1,1.14,43.38358,-96.207201,2023-07-13
22.84,0.42,43.38358,-96.207201,2023-07-14
21.96,0.06,43.38358,-96.207201,2023-07-15
21.12,0.07,43.38358,-96.207201,2023-07-16
19.73,0.0,43.38358,-96.207201,2023-07-17
21.56,0.27,43.38358,-96.207201,2023-07-18
25.43,0.54,43.38358,-96.207201,2023-07-19
22.76,0.0,43.38358,-96.207201,2023-07-20
22.65,1.97,43.38358,-96.207201,2023-07-21
24.69,0.67,43.38358,-96.207201,2023-07-22
24.91,0.0,43.38358,-96.207201,2023-07-23
26.77,0.04,43.38358,-96.207201,2023-07-24
27.02,1.82,43.38358,-96.207201,2023-07-25
30.18,0.59,43.38358,-96.207201,2023-07-26
31.15,0.09,43.38358,-96.207201,2023-07-27
29.41,0.05,43.38358,-96.207201,2023-07-28
25.43,0.0,43.38358,-96.207201,2023-07-29
22.99,1.89,43.38358,-96.207201,2023-07-30
25.53,0.19,43.38358,-96.207201,2023-07-31
25.79,0.01,43.38358,-96.207201,2023-08-01
26.25,0.13,43.38358,-96.207201,2023-08-02
27.4,0.0,43.38358,-96.207201,2023-08-03
27.6,0.29,43.38358,-96.207201,2023-08-04
23.88,44.96,43.38358,-96.207201,2023-08-05
20.48,15.98,43.38358,-96.207201,2023-08-06
21.11,0.21,43.38358,-96.207201,2023-08-07
22.59,0.0,43.38358,-96.207201,2023-08-08
22.68,4.45,43.38358,-96.207201,2023-08-09
23.44,1.84,43.38358,-96.207201,2023-08-10
24.75,0.31,43.38358,-96.207201,2023-08-11
23.62,0.0,43.38358,-96.207201,2023-08-12
20.44,12.11,43.38358,-96.207201,2023-08-13
18.09,0.42,43.38358,-96.207201,2023-08-14
20.89,0.0,43.38358,-96.207201,2023-08-15
24.53,0.04,43.38358,-96.207201,2023-08-16
19.99,0.0,43.38358,-96.207201,2023-08-17
21.97,0.0,43.38358,-96.207201,2023-08-18
27.09,0.01,43.38358,-96.207201,2023-08-19
24.27,0.0,43.38358,-96.207201,2023-08-20
27.57,0.0,43.38358,-96.207201,2023-08-21
31.68,0.0,43.38358,-96.207201,2023-08-22
31.64,0.0,43.38358,-96.207201,2023-08-23
29.74,0.81,43.38358,-96.207201,2023-08-24
26.04,7.0,43.38358,-96.207201,2023-08-25
21.14,0.04,43.38358,-96.207201,2023-08-26
20.9,0.01,43.38358,-96.207201,2023-08-27
23.96,0.0,43.38358,-96.207201,2023-08-28
23.82,0.0,43.38358,-96.207201,2023-08-29
23.29,0.0,43.38358,-96.207201,2023-08-30
23.8,0.12,43.38358,-96.207201,2023-08-31
25.78,0.0,43.38358,-96.207201,2023-09-01
29.14,0.0,43.38358,-96.207201,2023-09-02
29.4,0.0,43.38358,-96.207201,2023-09-03
29.06,0.0,43.38358,-96.207201,2023-09-04
25.05,0.5,43.38358,-96.207201,2023-09-05
18.46,0.04,43.38358,-96.207201,2023-09-06
18.04,0.12,43.38358,-96.207201,2023-09-07
21.72,0.0,43.38358,-96.207201,2023-09-08
21.64,0.11,43.38358,-96.207201,2023-09-09
17.55,0.79,43.38358,-96.207201,2023-09-10
17.5,1.34,43.38358,-96.207201,2023-09-11
17.58,0.06,43.38358,-96.207201,2023-09-12
17.55,0.0,43.38358,-96.207201,2023-09-13
20.59,0.06,43.38358,-96.207201,2023-09-14
18.76,7.44,43.38358,-96.207201,2023-09-15
16.61,0.01,43.38358,-96.207201,2023-09-16
16.47,0.0,43.38358,-96.207201,2023-09-17
20.39,0.07,43.38358,-96.207201,2023-09-18
21.79,0.42,43.38358,-96.207201,2023-09-19
22.5,0.13,43.38358,-96.207201,2023-09-20
21.57,0.26,43.38358,-96.207201,2023-09-21
18.64,5.91,43.38358,-96.207201,2023-09-22
18.4,7.16,43.38358,-96.207201,2023-09-23
17.23,0.87,43.38358,-96.207201,2023-09-24
17.64,1.63,43.38358,-96.207201,2023-09-25
17.24,0.84,43.38358,-96.207201,2023-09-26
18.05,0.09,43.38358,-96.207201,2023-09-27
19.87,0.05,43.38358,-96.207201,2023-09-28
23.83,0.36,43.38358,-96.207201,2023-09-29
25.39,0.18,43.38358,-96.207201,2023-09-30
