T2M,PRECTOTCORR,latitude,longitude,date
21.67,1.93,43.081224,-95.149875,2023-05-29
22.37,4.46,43.081224,-95.149875,2023-05-30
23.38,2.71,43.081224,-95.149875,2023-05-31
22.15,0.66,43.081224,-95.149875,2023-06-01
23.16,3.37,43.081224,-95.149875,2023-06-02
23.32,2.94,43.081224,-95.149875,2023-06-03
25.25,2.33,43.081224,-95.149875,2023-06-04
25.16,0.54,43.081224,-95.149875,2023-06-05
24.98,1.61,43.081224,-95.149875,2023-06-06
23.57,7.93,43.081224,-95.149875,2023-06-07
20.39,9.53,43.081224,-95.149875,2023-06-08
21.19,1.09,43.081224,-95.149875,2023-06-09
18.53,6.53,43.081224,-95.149875,2023-06-10
15.86,0.01,43.081224,-95.149875,2023-06-11
18.26,0.01,43.081224,-95.149875,2023-06-12
21.34,0.0,43.081224,-95.149875,2023-06-13
23.38,0.01,43.081224,-95.149875,2023-06-14
24.94,0.0,43.081224,-95.149875,2023-06-15
21.47,0.04,43.081224,-95.149875,2023-06-16
22.3,14.9,43.081224,-95.149875,2023-06-17
21.28,0.95,43.081224,-95.149875,2023-06-18
25.45,0.0,43.081224,-95.149875,2023-06-19
25.46,0.0,43.081224,-95.149875,2023-06-20
24.91,0.0,43.081224,-95.149875,2023-06-21
26.16,0.0,43.081224,-95.149875,2023-06-22
27.04,0.29,43.081224,-95.149875,2023-06-23
23.05,30.54,43.081224,-95.149875,2023-06-24
20.43,2.15,43.081224,-95.149875,2023-06-25
21.04,0.07,43.081224,-95.149875,2023-06-26
23.2,0.4,43.081224,-95.149875,2023-06-27
24.53,3.07,43.081224,-95.149875,2023-06-28
26.51,0.01,43.081224,-95.149875,2023-06-29
25.04,7.22,43.081224,-95.149875,2023-06-30
22.47,0.77,43.081224,-95.149875,2023-07-01
25.37,0.0,43.081224,-95.149875,2023-07-02
27.68,0.58,43.081224,-95.149875,2023-07-03
26.09,6.42,43.081224,-95.149875,2023-07-04
20.32,0.07,43.081224,-95.149875,2023-07-05
18.88,0.0,43.081224,-95.149875,2023-07-06
16.17,4.31,43.081224,-95.149875,2023-07-07
18.82,0.0,43.081224,-95.149875,2023-07-08
21.8,0.0,43.081224,-95.149875,2023-07-09
25.2,4.47,43.081224,-95.149875,2023-07-10
22.55,0.61,43.081224,-95.149875,2023-07-11
19.81,26.93,43.081224,-95.149875,2023-07-12
23.37,3.49,43.081224,-95.149875,2023-07-13
21.84,0.75,43.081224,-95.149875,2023-07-14
22.38,0.0,43.081224,-95.149875,2023-07-15
21.42,0.02,43.081224,-95.149875,2023-07-16
19.66,0.0,43.081224,-95.149875,2023-07-17
20.95,0.02,43.081224,-95.149875,2023-07-18
24.1,0.07,43.081224,-95.149875,2023-07-19
22.76,0.0,43.081224,-95.149875,2023-07-20
22.39,0.06,43.081224,-95.149875,2023-07-21
24.5,0.16,43.081224,-95.149875,2023-07-22
24.31,0.0,43.081224,-95.149875,2023-07-23
26.24,0.0,43.081224,-95.149875,2023-07-24
27.03,1.49,43.081224,-95.149875,2023-07-25
29.69,0.79,43.081224,-95.149875,2023-07-26
29.81,0.75,43.081224,-95.149875,2023-07-27
29.54,0.33,43.081224,-95.149875,2023-07-28
25.77,0.0,43.081224,-95.149875,2023-07-29
23.42,0.2,43.081224,-95.149875,2023-07-30
25.15,0.01,43.081224,-95.149875,2023-07-31
25.06,0.0,43.081224,-95.149875,2023-08-01
22.86,0.82,43.081224,-95.149875,2023-08-02
26.64,0.01,43.081224,-95.149875,2023-08-03
27.53,0.58,43.081224,-95.149875,2023-08-04
25.09,25.01,43.081224,-95.149875,2023-08-05
20.89,35.67,43.081224,-95.149875,2023-08-06
21.13,0.37,43.081224,-95.149875,2023-08-07
22.29,0.0,43.081224,-95.149875,2023-08-08
21.89,3.73,43.081224,-95.149875,2023-08-09
23.4,2.63,43.081224,-95.149875,2023-08-10
25.2,4.18,43.081224,-95.149875,2023-08-11
24.09,0.0,43.081224,-95.149875,2023-08-12
20.71,11.86,43.081224,-95.149875,2023-08-13
18.35,0.74,43.081224,-95.149875,2023-08-14
19.86,0.0,43.081224,-95.149875,2023-08-15
24.12,0.19,43.081224,-95.149875,2023-08-16
20.51,0.02,43.081224,-95.149875,2023-08-17
21.05,0.0,43.081224,-95.149875,2023-08-18
26.86,0.0,43.081224,-95.149875,2023-08-19
25.55,0.0,43.081224,-95.149875,2023-08-20
27.72,0.0,43.081224,-95.149875,2023-08-21
31.07,0.0,43.081224,-95.149875,2023-08-22
31.84,0.03,43.081224,-95.149875,2023-08-23
29.87,6.69,43.081224,-95.149875,2023-08-24
25.92,3.11,43.081224,-95.149875,2023-08-25
21.73,0.0,43.081224,-95.149875,2023-08-26
20.57,0.0,43.081224,-95.149875,2023-08-27
24.03,0.0,43.081224,-95.149875,2023-08-28
23.76,0.0,43.081224,-95.149875,2023-08-29
23.34,0.0,43.081224,-95.149875,2023-08-30
22.7,0.02,43.081224,-95.149875,2023-08-31
24.34,0.0,43.081224,-95.149875,2023-09-01
27.62,0.0,43.081224,-95.149875,2023-09-02
28.1,0.0,43.081224,-95.149875,2023-09-03
28.55,0.0,43.081224,-95.149875,2023-09-04
26.96,0.08,43.081224,-95.149875,2023-09-05
19.43,0.01,43.081224,-95.149875,2023-09-06
17.63,0.0,43.081224,-95.149875,2023-09-07
21.27,0.01,43.081224,-95.149875,2023-09-08
21.83,0.12,43.081224,-95.149875,2023-09-09
18.28,2.88,43.081224,-95.149875,2023-09-10
17.86,0.19,43.081224,-95.149875,2023-09-11
17.67,0.1,43.081224,-95.149875,2023-09-12
17.09,0.0,43.081224,-95.149875,2023-09-13
19.81,0.01,43.081224,-95.149875,2023-09-14
17.06,8.92,43.081224,-95.149875,2023-09-15
16.97,0.01,43.081224,-95.149875,2023-09-16
16.77,0.0,43.081224,-95.149875,2023-09-17
19.57,1.11,43.081224,-95.149875,2023-09-18
22.22,0.24,43.081224,-95.149875,2023-09-19
21.97,0.05,43.081224,-95.149875,2023-09-20
21.17,0.0,43.081224,-95.149875,2023-09-21
18.03,4.37,43.081224,-95.149875,2023-09-22
19.24,20.31,43.081224,-95.149875,2023-09-23
17.73,0.5,43.081224,-95.149875,2023-09-24
18.01,1.18,43.081224,-95.149875,2023-09-25
17.41,0.67,43.081224,-95.149875,2023-09-26
18.16,0.09,43.081224,-95.149875,2023-09-27
19.02,0.0,43.081224,-95.149875,2023-09-28
23.7,0.01,43.081224,-95.149875,2023-09-29
26.37,0.01,43.081224,-95.149875,2023-09-30
