T2M,PRECTOTCORR,latitude,longitude,date
24.64,15.21,42.742737,-95.633262,2023-06-24
21.7,0.85,42.742737,-95.633262,2023-06-25
22.08,0.01,42.742737,-95.633262,2023-06-26
24.33,0.1,42.742737,-95.633262,2023-06-27
26.24,0.73,42.742737,-95.633262,2023-06-28
27.5,0.27,42.742737,-95.633262,2023-06-29
25.37,6.29,42.742737,-95.633262,2023-06-30
22.92,1.58,42.742737,-95.633262,2023-07-01
25.67,0.3,42.742737,-95.633262,2023-07-02
27.81,0.95,42.742737,-95.633262,2023-07-03
26.06,18.36,42.742737,-95.633262,2023-07-04
20.72,0.21,42.742737,-95.633262,2023-07-05
19.43,0.0,42.742737,-95.633262,2023-07-06
16.5,11.76,42.742737,-95.633262,2023-07-07
18.75,0.04,42.742737,-95.633262,2023-07-08
21.91,0.0,42.742737,-95.633262,2023-07-09
25.38,0.92,42.742737,-95.633262,2023-07-10
23.94,4.92,42.742737,-95.633262,2023-07-11
21.82,19.46,42.742737,-95.633262,2023-07-12
24.47,0.48,42.742737,-95.633262,2023-07-13
21.46,0.35,42.742737,-95.633262,2023-07-14
22.98,0.0,42.742737,-95.633262,2023-07-15
22.06,0.23,42.742737,-95.633262,2023-07-16
20.61,0.2,42.742737,-95.633262,2023-07-17
21.59,0.25,42.742737,-95.633262,2023-07-18
23.62,0.27,42.742737,-95.633262,2023-07-19
23.32,0.0,42.742737,-95.633262,2023-07-20
23.11,0.42,42.742737,-95.633262,2023-07-21
25.26,0.09,42.742737,-95.633262,2023-07-22
25.08,0.0,42.742737,-95.633262,2023-07-23
26.65,0.75,42.742737,-95.633262,2023-07-24
27.13,1.18,42.742737,-95.633262,2023-07-25
29.91,0.6,42.742737,-95.633262,2023-07-26
29.83,1.99,42.742737,-95.633262,2023-07-27
30.46,0.48,42.742737,-95.633262,2023-07-28
26.9,0.0,42.742737,-95.633262,2023-07-29
23.01,0.44,42.742737,-95.633262,2023-07-30
25.35,1.37,42.742737,-95.633262,2023-07-31
25.11,3.02,42.742737,-95.633262,2023-08-01
23.33,4.9,42.742737,-95.633262,2023-08-02
25.92,0.04,42.742737,-95.633262,2023-08-03
26.22,0.67,42.742737,-95.633262,2023-08-04
24.42,30.27,42.742737,-95.633262,2023-08-05
20.87,29.57,42.742737,-95.633262,2023-08-06
20.9,0.34,42.742737,-95.633262,2023-08-07
22.64,0.27,42.742737,-95.633262,2023-08-08
22.11,10.18,42.742737,-95.633262,2023-08-09
23.39,1.56,42.742737,-95.633262,2023-08-10
25.92,1.24,42.742737,-95.633262,2023-08-11
24.87,0.0,42.742737,-95.633262,2023-08-12
21.67,13.24,42.742737,-95.633262,2023-08-13
18.53,0.3,42.742737,-95.633262,2023-08-14
20.02,0.0,42.742737,-95.633262,2023-08-15
24.28,0.0,42.742737,-95.633262,2023-08-16
21.22,0.0,42.742737,-95.633262,2023-08-17
21.42,0.0,42.742737,-95.633262,2023-08-18
27.18,0.0,42.742737,-95.633262,2023-08-19
26.81,0.02,42.742737,-95.633262,2023-08-20
28.49,0.01,42.742737,-95.633262,2023-08-21
31.07,0.0,42.742737,-95.633262,2023-08-22
31.61,0.01,42.742737,-95.633262,2023-08-23
30.94,1.14,42.742737,-95.633262,2023-08-24
27.44,0.7,42.742737,-95.633262,2023-08-25
22.82,0.0,42.742737,-95.633262,2023-08-26
21.29,0.0,42.742737,-95.633262,2023-08-27
24.31,0.0,42.742737,-95.633262,2023-08-28
24.01,0.0,42.742737,-95.633262,2023-08-29
23.85,0.0,42.742737,-95.633262,2023-08-30
23.18,0.01,42.742737,-95.633262,2023-08-31
24.61,0.0,42.742737,-95.633262,2023-09-01
27.4,0.0,42.742737,-95.633262,2023-09-02
27.91,0.0,42.742737,-95.633262,2023-09-03
28.48,0.07,42.742737,-95.633262,2023-09-04
26.29,0.03,42.742737,-95.633262,2023-09-05
19.48,0.0,42.742737,-95.633262,2023-09-06
18.77,0.03,42.742737,-95.633262,2023-09-07
22.25,0.19,42.742737,-95.633262,2023-09-08
22.83,0.54,42.742737,-95.633262,2023-09-09
17.66,9.13,42.742737,-95.633262,2023-09-10
17.77,0.14,42.742737,-95.633262,2023-09-11
18.46,0.02,42.742737,-95.633262,2023-09-12
18.23,0.0,42.742737,-95.633262,2023-09-13
20.1,0.01,42.742737,-95.633262,2023-09-14
17.34,6.08,42.742737,-95.633262,2023-09-15
17.71,0.05,42.742737,-95.633262,2023-09-16
17.01,0.01,42.742737,-95.633262,2023-09-17
20.76,0.5,42.742737,-95.633262,2023-09-18
22.85,6.62,42.742737,-95.633262,2023-09-19
22.08,0.67,42.742737,-95.633262,2023-09-20
21.31,0.49,42.742737,-95.633262,2023-09-21
18.1,7.07,42.742737,-95.633262,2023-09-22
19.26,14.27,42.742737,-95.633262,2023-09-23
17.9,0.22,42.742737,-95.633262,2023-09-24
18.17,1.25,42.742737,-95.633262,2023-09-25
17.21,0.31,42.742737,-95.633262,2023-09-26
18.15,0.03,42.742737,-95.633262,2023-09-27
19.88,0.0,42.742737,-95.633262,2023-09-28
24.78,0.25,42.742737,-95.633262,2023-09-29
26.49,0.24,42.742737,-95.633262,2023-09-30
