T2M,PRECTOTCORR,latitude,longitude,date
22.25,0.0,41.029191,-93.784096,2017-08-13
24.54,2.85,41.029191,-93.784096,2017-08-14
24.25,11.34,41.029191,-93.784096,2017-08-15
24.48,3.59,41.029191,-93.784096,2017-08-16
22.95,0.0,41.029191,-93.784096,2017-08-17
24.15,0.55,41.029191,-93.784096,2017-08-18
25.0,0.41,41.029191,-93.784096,2017-08-19
25.49,13.72,41.029191,-93.784096,2017-08-20
25.84,7.81,41.029191,-93.784096,2017-08-21
20.82,24.53,41.029191,-93.784096,2017-08-22
19.88,0.06,41.029191,-93.784096,2017-08-23
21.89,0.17,41.029191,-93.784096,2017-08-24
21.27,0.12,41.029191,-93.784096,2017-08-25
22.78,0.0,41.029191,-93.784096,2017-08-26
22.37,3.38,41.029191,-93.784096,2017-08-27
20.19,0.0,41.029191,-93.784096,2017-08-28
20.73,0.0,41.029191,-93.784096,2017-08-29
22.09,0.0,41.029191,-93.784096,2017-08-30
22.72,0.0,41.029191,-93.784096,2017-08-31
19.23,0.0,41.029191,-93.784096,2017-09-01
21.58,0.1,41.029191,-93.784096,2017-09-02
23.5,0.0,41.029191,-93.784096,2017-09-03
21.9,0.0,41.029191,-93.784096,2017-09-04
16.42,0.0,41.029191,-93.784096,2017-09-05
15.34,0.0,41.029191,-93.784096,2017-09-06
17.25,0.0,41.029191,-93.784096,2017-09-07
21.51,0.0,41.029191,-93.784096,2017-09-08
23.37,0.0,41.029191,-93.784096,2017-09-09
22.4,0.0,41.029191,-93.784096,2017-09-10
20.91,0.01,41.029191,-93.784096,2017-09-11
22.28,0.0,41.029191,-93.784096,2017-09-12
23.2,0.0,41.029191,-93.784096,2017-09-13
24.71,0.0,41.029191,-93.784096,2017-09-14
26.17,0.04,41.029191,-93.784096,2017-09-15
24.98,0.64,41.029191,-93.784096,2017-09-16
18.12,20.68,41.029191,-93.784096,2017-09-17
18.36,5.75,41.029191,-93.784096,2017-09-18
23.73,0.57,41.029191,-93.784096,2017-09-19
25.07,8.64,41.029191,-93.784096,2017-09-20
24.99,3.36,41.029191,-93.784096,2017-09-21
26.63,0.41,41.029191,-93.784096,2017-09-22
26.15,0.0,41.029191,-93.784096,2017-09-23
25.47,0.0,41.029191,-93.784096,2017-09-24
23.9,11.25,41.029191,-93.784096,2017-09-25
18.75,4.12,41.029191,-93.784096,2017-09-26
15.98,0.0,41.029191,-93.784096,2017-09-27
17.32,0.0,41.029191,-93.784096,2017-09-28
17.01,0.0,41.029191,-93.784096,2017-09-29
16.15,0.0,41.029191,-93.784096,2017-09-30
