T2M,PRECTOTCORR,latitude,longitude,date
20.73,0.18,41.483776,-91.118699,2016-05-29
22.82,1.42,41.483776,-91.118699,2016-05-30
21.13,13.8,41.483776,-91.118699,2016-05-31
21.02,0.5,41.483776,-91.118699,2016-06-01
19.89,0.0,41.483776,-91.118699,2016-06-02
21.98,1.46,41.483776,-91.118699,2016-06-03
21.17,3.73,41.483776,-91.118699,2016-06-04
20.61,0.25,41.483776,-91.118699,2016-06-05
19.8,0.0,41.483776,-91.118699,2016-06-06
16.91,0.0,41.483776,-91.118699,2016-06-07
20.05,1.15,41.483776,-91.118699,2016-06-08
23.83,1.38,41.483776,-91.118699,2016-06-09
25.62,1.73,41.483776,-91.118699,2016-06-10
25.2,1.41,41.483776,-91.118699,2016-06-11
22.17,0.43,41.483776,-91.118699,2016-06-12
24.89,0.29,41.483776,-91.118699,2016-06-13
26.75,15.29,41.483776,-91.118699,2016-06-14
26.96,3.29,41.483776,-91.118699,2016-06-15
22.72,0.0,41.483776,-91.118699,2016-06-16
22.74,0.0,41.483776,-91.118699,2016-06-17
23.12,0.0,41.483776,-91.118699,2016-06-18
25.39,0.0,41.483776,-91.118699,2016-06-19
26.45,0.28,41.483776,-91.118699,2016-06-20
24.28,25.04,41.483776,-91.118699,2016-06-21
25.62,33.93,41.483776,-91.118699,2016-06-22
22.89,0.56,41.483776,-91.118699,2016-06-23
22.88,0.0,41.483776,-91.118699,2016-06-24
26.36,2.92,41.483776,-91.118699,2016-06-25
25.9,12.21,41.483776,-91.118699,2016-06-26
23.94,0.0,41.483776,-91.118699,2016-06-27
19.74,0.0,41.483776,-91.118699,2016-06-28
19.3,2.39,41.483776,-91.118699,2016-06-29
19.56,12.15,41.483776,-91.118699,2016-06-30
19.17,0.08,41.483776,-91.118699,2016-07-01
17.57,0.33,41.483776,-91.118699,2016-07-02
18.16,0.06,41.483776,-91.118699,2016-07-03
21.26,0.11,41.483776,-91.118699,2016-07-04
24.81,16.38,41.483776,-91.118699,2016-07-05
25.58,16.21,41.483776,-91.118699,2016-07-06
23.76,5.74,41.483776,-91.118699,2016-07-07
23.34,0.01,41.483776,-91.118699,2016-07-08
21.82,0.0,41.483776,-91.118699,2016-07-09
24.33,5.58,41.483776,-91.118699,2016-07-10
26.1,7.06,41.483776,-91.118699,2016-07-11
25.32,8.53,41.483776,-91.118699,2016-07-12
25.49,15.91,41.483776,-91.118699,2016-07-13
23.62,1.23,41.483776,-91.118699,2016-07-14
19.89,0.01,41.483776,-91.118699,2016-07-15
20.77,0.01,41.483776,-91.118699,2016-07-16
25.09,11.57,41.483776,-91.118699,2016-07-17
24.11,1.77,41.483776,-91.118699,2016-07-18
24.13,9.78,41.483776,-91.118699,2016-07-19
26.03,4.22,41.483776,-91.118699,2016-07-20
27.65,25.05,41.483776,-91.118699,2016-07-21
27.0,5.91,41.483776,-91.118699,2016-07-22
26.93,2.31,41.483776,-91.118699,2016-07-23
26.83,0.19,41.483776,-91.118699,2016-07-24
23.5,0.12,41.483776,-91.118699,2016-07-25
24.06,0.0,41.483776,-91.118699,2016-07-26
25.16,0.02,41.483776,-91.118699,2016-07-27
23.77,0.03,41.483776,-91.118699,2016-07-28
22.11,6.52,41.483776,-91.118699,2016-07-29
22.29,0.3,41.483776,-91.118699,2016-07-30
22.96,0.0,41.483776,-91.118699,2016-07-31
24.2,0.3,41.483776,-91.118699,2016-08-01
25.03,1.07,41.483776,-91.118699,2016-08-02
25.6,0.14,41.483776,-91.118699,2016-08-03
26.84,17.7,41.483776,-91.118699,2016-08-04
23.63,15.07,41.483776,-91.118699,2016-08-05
21.52,0.0,41.483776,-91.118699,2016-08-06
21.84,0.0,41.483776,-91.118699,2016-08-07
22.89,0.01,41.483776,-91.118699,2016-08-08
24.6,0.06,41.483776,-91.118699,2016-08-09
26.18,0.02,41.483776,-91.118699,2016-08-10
27.43,36.34,41.483776,-91.118699,2016-08-11
24.5,35.31,41.483776,-91.118699,2016-08-12
22.63,0.02,41.483776,-91.118699,2016-08-13
23.17,0.43,41.483776,-91.118699,2016-08-14
21.95,0.11,41.483776,-91.118699,2016-08-15
23.4,0.42,41.483776,-91.118699,2016-08-16
24.64,0.94,41.483776,-91.118699,2016-08-17
25.33,0.48,41.483776,-91.118699,2016-08-18
25.28,4.23,41.483776,-91.118699,2016-08-19
20.81,15.67,41.483776,-91.118699,2016-08-20
18.42,0.0,41.483776,-91.118699,2016-08-21
19.99,0.0,41.483776,-91.118699,2016-08-22
22.16,3.96,41.483776,-91.118699,2016-08-23
24.87,16.56,41.483776,-91.118699,2016-08-24
21.89,6.48,41.483776,-91.118699,2016-08-25
19.79,4.23,41.483776,-91.118699,2016-08-26
23.49,1.03,41.483776,-91.118699,2016-08-27
23.69,6.93,41.483776,-91.118699,2016-08-28
24.21,9.3,41.483776,-91.118699,2016-08-29
23.37,6.19,41.483776,-91.118699,2016-08-30
20.22,0.01,41.483776,-91.118699,2016-08-31
18.21,0.0,41.483776,-91.118699,2016-09-01
17.73,0.0,41.483776,-91.118699,2016-09-02
18.23,0.0,41.483776,-91.118699,2016-09-03
20.07,0.0,41.483776,-91.118699,2016-09-04
24.04,0.0,41.483776,-91.118699,2016-09-05
27.26,0.13,41.483776,-91.118699,2016-09-06
26.25,39.3,41.483776,-91.118699,2016-09-07
24.47,6.44,41.483776,-91.118699,2016-09-08
21.94,0.41,41.483776,-91.118699,2016-09-09
17.45,3.35,41.483776,-91.118699,2016-09-10
17.72,0.0,41.483776,-91.118699,2016-09-11
19.79,0.04,41.483776,-91.118699,2016-09-12
19.7,0.8,41.483776,-91.118699,2016-09-13
18.58,0.15,41.483776,-91.118699,2016-09-14
20.92,1.68,41.483776,-91.118699,2016-09-15
21.92,2.2,41.483776,-91.118699,2016-09-16
19.39,0.03,41.483776,-91.118699,2016-09-17
19.64,0.0,41.483776,-91.118699,2016-09-18
22.52,0.01,41.483776,-91.118699,2016-09-19
23.05,0.0,41.483776,-91.118699,2016-09-20
23.59,0.88,41.483776,-91.118699,2016-09-21
23.77,5.82,41.483776,-91.118699,2016-09-22
23.36,12.38,41.483776,-91.118699,2016-09-23
22.6,0.16,41.483776,-91.118699,2016-09-24
20.41,0.02,41.483776,-91.118699,2016-09-25
14.78,0.0,41.483776,-91.118699,2016-09-26
14.36,0.0,41.483776,-91.118699,2016-09-27
12.27,0.02,41.483776,-91.118699,2016-09-28
15.56,0.01,41.483776,-91.118699,2016-09-29
15.51,0.1,41.483776,-91.118699,2016-09-30
