T2M,PRECTOTCORR,latitude,longitude,date
21.33,0.05,41.033344,-93.331467,2023-09-06
19.19,0.0,41.033344,-93.331467,2023-09-07
19.95,0.02,41.033344,-93.331467,2023-09-08
21.32,0.0,41.033344,-93.331467,2023-09-09
20.95,14.61,41.033344,-93.331467,2023-09-10
17.8,7.43,41.033344,-93.331467,2023-09-11
18.88,0.03,41.033344,-93.331467,2023-09-12
18.92,0.0,41.033344,-93.331467,2023-09-13
19.38,0.0,41.033344,-93.331467,2023-09-14
20.54,0.03,41.033344,-93.331467,2023-09-15
19.96,5.07,41.033344,-93.331467,2023-09-16
18.47,0.18,41.033344,-93.331467,2023-09-17
19.65,0.01,41.033344,-93.331467,2023-09-18
21.65,4.9,41.033344,-93.331467,2023-09-19
20.86,5.29,41.033344,-93.331467,2023-09-20
20.06,0.02,41.033344,-93.331467,2023-09-21
20.54,1.25,41.033344,-93.331467,2023-09-22
23.15,3.55,41.033344,-93.331467,2023-09-23
21.73,0.16,41.033344,-93.331467,2023-09-24
20.98,0.04,41.033344,-93.331467,2023-09-25
19.66,0.11,41.033344,-93.331467,2023-09-26
19.02,0.0,41.033344,-93.331467,2023-09-27
19.97,0.0,41.033344,-93.331467,2023-09-28
23.81,0.0,41.033344,-93.331467,2023-09-29
25.58,0.0,41.033344,-93.331467,2023-09-30
