T2M,PRECTOTCORR,latitude,longitude,date
22.65,0.0,41.031275,-92.409466,2021-07-03
24.17,0.99,41.031275,-92.409466,2021-07-04
25.95,0.12,41.031275,-92.409466,2021-07-05
25.96,0.0,41.031275,-92.409466,2021-07-06
24.31,4.15,41.031275,-92.409466,2021-07-07
21.2,0.1,41.031275,-92.409466,2021-07-08
22.75,28.74,41.031275,-92.409466,2021-07-09
21.9,16.41,41.031275,-92.409466,2021-07-10
18.59,12.07,41.031275,-92.409466,2021-07-11
19.66,3.3,41.031275,-92.409466,2021-07-12
22.47,0.0,41.031275,-92.409466,2021-07-13
24.48,5.41,41.031275,-92.409466,2021-07-14
22.57,29.09,41.031275,-92.409466,2021-07-15
21.65,0.34,41.031275,-92.409466,2021-07-16
21.67,0.0,41.031275,-92.409466,2021-07-17
22.11,0.02,41.031275,-92.409466,2021-07-18
23.8,0.03,41.031275,-92.409466,2021-07-19
24.47,0.0,41.031275,-92.409466,2021-07-20
24.2,0.0,41.031275,-92.409466,2021-07-21
24.56,0.0,41.031275,-92.409466,2021-07-22
26.1,0.0,41.031275,-92.409466,2021-07-23
27.52,2.09,41.031275,-92.409466,2021-07-24
25.46,0.05,41.031275,-92.409466,2021-07-25
24.75,1.23,41.031275,-92.409466,2021-07-26
24.84,0.39,41.031275,-92.409466,2021-07-27
26.84,0.0,41.031275,-92.409466,2021-07-28
27.9,1.44,41.031275,-92.409466,2021-07-29
22.74,2.7,41.031275,-92.409466,2021-07-30
21.45,42.02,41.031275,-92.409466,2021-07-31
21.21,0.01,41.031275,-92.409466,2021-08-01
20.08,0.0,41.031275,-92.409466,2021-08-02
21.06,0.0,41.031275,-92.409466,2021-08-03
21.94,0.01,41.031275,-92.409466,2021-08-04
20.68,4.44,41.031275,-92.409466,2021-08-05
23.39,0.27,41.031275,-92.409466,2021-08-06
25.06,0.32,41.031275,-92.409466,2021-08-07
24.11,0.28,41.031275,-92.409466,2021-08-08
27.18,0.02,41.031275,-92.409466,2021-08-09
27.79,0.86,41.031275,-92.409466,2021-08-10
27.33,1.61,41.031275,-92.409466,2021-08-11
26.5,7.67,41.031275,-92.409466,2021-08-12
22.58,7.53,41.031275,-92.409466,2021-08-13
20.46,0.0,41.031275,-92.409466,2021-08-14
20.96,0.04,41.031275,-92.409466,2021-08-15
20.38,0.0,41.031275,-92.409466,2021-08-16
23.02,0.0,41.031275,-92.409466,2021-08-17
24.45,0.0,41.031275,-92.409466,2021-08-18
25.29,0.0,41.031275,-92.409466,2021-08-19
25.44,0.41,41.031275,-92.409466,2021-08-20
24.78,2.35,41.031275,-92.409466,2021-08-21
21.87,0.0,41.031275,-92.409466,2021-08-22
27.43,0.2,41.031275,-92.409466,2021-08-23
28.65,3.19,41.031275,-92.409466,2021-08-24
27.67,7.01,41.031275,-92.409466,2021-08-25
27.14,9.4,41.031275,-92.409466,2021-08-26
27.78,1.21,41.031275,-92.409466,2021-08-27
27.42,0.21,41.031275,-92.409466,2021-08-28
25.39,1.2,41.031275,-92.409466,2021-08-29
24.29,12.93,41.031275,-92.409466,2021-08-30
19.81,12.84,41.031275,-92.409466,2021-08-31
20.78,0.02,41.031275,-92.409466,2021-09-01
19.37,0.17,41.031275,-92.409466,2021-09-02
21.92,13.84,41.031275,-92.409466,2021-09-03
20.72,0.07,41.031275,-92.409466,2021-09-04
20.94,0.0,41.031275,-92.409466,2021-09-05
23.5,0.0,41.031275,-92.409466,2021-09-06
23.61,0.01,41.031275,-92.409466,2021-09-07
19.61,0.0,41.031275,-92.409466,2021-09-08
19.34,0.0,41.031275,-92.409466,2021-09-09
21.3,0.0,41.031275,-92.409466,2021-09-10
24.42,0.0,41.031275,-92.409466,2021-09-11
23.95,0.98,41.031275,-92.409466,2021-09-12
24.44,0.15,41.031275,-92.409466,2021-09-13
23.16,0.0,41.031275,-92.409466,2021-09-14
20.23,0.0,41.031275,-92.409466,2021-09-15
21.64,0.0,41.031275,-92.409466,2021-09-16
21.77,0.34,41.031275,-92.409466,2021-09-17
22.51,0.0,41.031275,-92.409466,2021-09-18
25.1,0.0,41.031275,-92.409466,2021-09-19
23.87,15.09,41.031275,-92.409466,2021-09-20
16.96,0.16,41.031275,-92.409466,2021-09-21
15.4,0.0,41.031275,-92.409466,2021-09-22
15.53,0.0,41.031275,-92.409466,2021-09-23
16.47,0.6,41.031275,-92.409466,2021-09-24
15.24,0.0,41.031275,-92.409466,2021-09-25
21.02,0.0,41.031275,-92.409466,2021-09-26
23.56,0.0,41.031275,-92.409466,2021-09-27
22.1,0.0,41.031275,-92.409466,2021-09-28
22.38,0.02,41.031275,-92.409466,2021-09-29
23.08,2.09,41.031275,-92.409466,2021-09-30
