T2M,PRECTOTCORR,latitude,longitude,date
26.19,0.0,41.021656,-94.696906,2020-07-13
26.53,13.38,41.021656,-94.696906,2020-07-14
20.86,22.06,41.021656,-94.696906,2020-07-15
22.83,0.1,41.021656,-94.696906,2020-07-16
26.5,0.49,41.021656,-94.696906,2020-07-17
28.32,0.95,41.021656,-94.696906,2020-07-18
26.22,0.29,41.021656,-94.696906,2020-07-19
21.22,13.17,41.021656,-94.696906,2020-07-20
23.83,1.78,41.021656,-94.696906,2020-07-21
23.85,0.14,41.021656,-94.696906,2020-07-22
25.05,1.03,41.021656,-94.696906,2020-07-23
26.99,0.11,41.021656,-94.696906,2020-07-24
27.74,0.0,41.021656,-94.696906,2020-07-25
26.71,16.39,41.021656,-94.696906,2020-07-26
24.19,9.18,41.021656,-94.696906,2020-07-27
24.06,0.0,41.021656,-94.696906,2020-07-28
24.69,6.48,41.021656,-94.696906,2020-07-29
23.28,3.33,41.021656,-94.696906,2020-07-30
22.52,0.07,41.021656,-94.696906,2020-07-31
22.87,3.54,41.021656,-94.696906,2020-08-01
21.37,0.86,41.021656,-94.696906,2020-08-02
18.73,0.07,41.021656,-94.696906,2020-08-03
18.8,0.02,41.021656,-94.696906,2020-08-04
19.72,0.91,41.021656,-94.696906,2020-08-05
22.28,2.49,41.021656,-94.696906,2020-08-06
24.18,1.35,41.021656,-94.696906,2020-08-07
26.33,1.2,41.021656,-94.696906,2020-08-08
27.47,1.25,41.021656,-94.696906,2020-08-09
26.14,3.95,41.021656,-94.696906,2020-08-10
23.89,0.05,41.021656,-94.696906,2020-08-11
25.76,0.08,41.021656,-94.696906,2020-08-12
26.08,0.02,41.021656,-94.696906,2020-08-13
26.09,0.43,41.021656,-94.696906,2020-08-14
23.89,0.52,41.021656,-94.696906,2020-08-15
24.0,0.07,41.021656,-94.696906,2020-08-16
22.86,1.65,41.021656,-94.696906,2020-08-17
21.72,0.02,41.021656,-94.696906,2020-08-18
21.84,0.0,41.021656,-94.696906,2020-08-19
22.67,0.0,41.021656,-94.696906,2020-08-20
24.69,0.0,41.021656,-94.696906,2020-08-21
25.84,0.0,41.021656,-94.696906,2020-08-22
28.08,0.0,41.021656,-94.696906,2020-08-23
28.45,0.0,41.021656,-94.696906,2020-08-24
27.86,0.0,41.021656,-94.696906,2020-08-25
28.14,0.0,41.021656,-94.696906,2020-08-26
28.58,0.0,41.021656,-94.696906,2020-08-27
28.62,0.0,41.021656,-94.696906,2020-08-28
22.12,0.0,41.021656,-94.696906,2020-08-29
21.0,0.0,41.021656,-94.696906,2020-08-30
20.32,6.9,41.021656,-94.696906,2020-08-31
20.22,4.97,41.021656,-94.696906,2020-09-01
22.87,0.25,41.021656,-94.696906,2020-09-02
21.08,0.04,41.021656,-94.696906,2020-09-03
21.38,0.0,41.021656,-94.696906,2020-09-04
24.77,0.22,41.021656,-94.696906,2020-09-05
27.48,0.03,41.021656,-94.696906,2020-09-06
20.42,8.35,41.021656,-94.696906,2020-09-07
9.85,19.66,41.021656,-94.696906,2020-09-08
9.0,12.74,41.021656,-94.696906,2020-09-09
10.72,13.7,41.021656,-94.696906,2020-09-10
13.72,5.01,41.021656,-94.696906,2020-09-11
16.05,0.28,41.021656,-94.696906,2020-09-12
17.35,0.03,41.021656,-94.696906,2020-09-13
18.84,0.0,41.021656,-94.696906,2020-09-14
20.02,0.0,41.021656,-94.696906,2020-09-15
19.99,0.0,41.021656,-94.696906,2020-09-16
15.7,0.0,41.021656,-94.696906,2020-09-17
14.66,0.0,41.021656,-94.696906,2020-09-18
15.71,0.0,41.021656,-94.696906,2020-09-19
16.06,0.0,41.021656,-94.696906,2020-09-20
17.93,0.0,41.021656,-94.696906,2020-09-21
18.97,0.0,41.021656,-94.696906,2020-09-22
19.61,0.0,41.021656,-94.696906,2020-09-23
21.31,0.0,41.021656,-94.696906,2020-09-24
22.6,0.0,41.021656,-94.696906,2020-09-25
23.21,0.01,41.021656,-94.696906,2020-09-26
14.75,4.9,41.021656,-94.696906,2020-09-27
12.85,0.06,41.021656,-94.696906,2020-09-28
14.47,0.0,41.021656,-94.696906,2020-09-29
15.75,0.0,41.021656,-94.696906,2020-09-30
