T2M,PRECTOTCORR,latitude,longitude,date
17.07,0.01,42.741522,-95.141432,2017-06-24
16.49,0.06,42.741522,-95.141432,2017-06-25
16.8,2.04,42.741522,-95.141432,2017-06-26
19.26,0.2,42.741522,-95.141432,2017-06-27
24.44,11.09,42.741522,-95.141432,2017-06-28
22.45,4.95,42.741522,-95.141432,2017-06-29
20.91,7.08,42.741522,-95.141432,2017-06-30
19.84,0.22,42.741522,-95.141432,2017-07-01
24.29,0.56,42.741522,-95.141432,2017-07-02
24.01,3.61,42.741522,-95.141432,2017-07-03
24.25,2.62,42.741522,-95.141432,2017-07-04
25.42,0.09,42.741522,-95.141432,2017-07-05
27.26,0.0,42.741522,-95.141432,2017-07-06
24.27,0.0,42.741522,-95.141432,2017-07-07
24.25,0.0,42.741522,-95.141432,2017-07-08
26.86,0.13,42.741522,-95.141432,2017-07-09
26.64,0.03,42.741522,-95.141432,2017-07-10
26.85,1.78,42.741522,-95.141432,2017-07-11
27.39,1.21,42.741522,-95.141432,2017-07-12
24.02,0.1,42.741522,-95.141432,2017-07-13
23.88,0.02,42.741522,-95.141432,2017-07-14
28.22,0.0,42.741522,-95.141432,2017-07-15
27.22,0.0,42.741522,-95.141432,2017-07-16
28.33,0.01,42.741522,-95.141432,2017-07-17
28.02,0.89,42.741522,-95.141432,2017-07-18
29.24,0.3,42.741522,-95.141432,2017-07-19
28.77,5.08,42.741522,-95.141432,2017-07-20
28.56,6.0,42.741522,-95.141432,2017-07-21
27.69,0.31,42.741522,-95.141432,2017-07-22
24.57,0.0,42.741522,-95.141432,2017-07-23
24.11,0.0,42.741522,-95.141432,2017-07-24
27.27,2.68,42.741522,-95.141432,2017-07-25
24.38,13.35,42.741522,-95.141432,2017-07-26
24.05,0.09,42.741522,-95.141432,2017-07-27
24.31,0.01,42.741522,-95.141432,2017-07-28
23.87,0.0,42.741522,-95.141432,2017-07-29
23.86,0.0,42.741522,-95.141432,2017-07-30
23.51,0.0,42.741522,-95.141432,2017-07-31
24.92,1.19,42.741522,-95.141432,2017-08-01
24.27,0.55,42.741522,-95.141432,2017-08-02
19.4,9.31,42.741522,-95.141432,2017-08-03
19.24,0.0,42.741522,-95.141432,2017-08-04
19.08,0.4,42.741522,-95.141432,2017-08-05
19.84,0.3,42.741522,-95.141432,2017-08-06
20.1,1.37,42.741522,-95.141432,2017-08-07
21.66,0.0,42.741522,-95.141432,2017-08-08
21.26,2.54,42.741522,-95.141432,2017-08-09
22.09,0.07,42.741522,-95.141432,2017-08-10
21.07,0.02,42.741522,-95.141432,2017-08-11
21.7,0.0,42.741522,-95.141432,2017-08-12
20.69,3.23,42.741522,-95.141432,2017-08-13
22.05,4.46,42.741522,-95.141432,2017-08-14
21.97,12.98,42.741522,-95.141432,2017-08-15
21.76,10.95,42.741522,-95.141432,2017-08-16
21.14,1.56,42.741522,-95.141432,2017-08-17
21.75,3.12,42.741522,-95.141432,2017-08-18
22.31,0.74,42.741522,-95.141432,2017-08-19
23.68,19.01,42.741522,-95.141432,2017-08-20
23.44,42.08,42.741522,-95.141432,2017-08-21
17.77,1.37,42.741522,-95.141432,2017-08-22
18.7,1.42,42.741522,-95.141432,2017-08-23
19.77,1.27,42.741522,-95.141432,2017-08-24
19.85,10.29,42.741522,-95.141432,2017-08-25
20.92,4.04,42.741522,-95.141432,2017-08-26
20.08,3.27,42.741522,-95.141432,2017-08-27
18.45,0.58,42.741522,-95.141432,2017-08-28
20.02,0.0,42.741522,-95.141432,2017-08-29
21.4,0.09,42.741522,-95.141432,2017-08-30
21.13,0.0,42.741522,-95.141432,2017-08-31
18.78,0.92,42.741522,-95.141432,2017-09-01
20.63,0.01,42.741522,-95.141432,2017-09-02
21.78,0.0,42.741522,-95.141432,2017-09-03
19.61,0.02,42.741522,-95.141432,2017-09-04
14.71,0.02,42.741522,-95.141432,2017-09-05
14.24,0.0,42.741522,-95.141432,2017-09-06
16.54,0.0,42.741522,-95.141432,2017-09-07
19.71,0.0,42.741522,-95.141432,2017-09-08
20.76,0.31,42.741522,-95.141432,2017-09-09
22.61,0.28,42.741522,-95.141432,2017-09-10
21.96,0.0,42.741522,-95.141432,2017-09-11
22.5,0.0,42.741522,-95.141432,2017-09-12
22.63,0.0,42.741522,-95.141432,2017-09-13
24.23,0.0,42.741522,-95.141432,2017-09-14
25.24,6.21,42.741522,-95.141432,2017-09-15
21.13,9.54,42.741522,-95.141432,2017-09-16
15.42,0.6,42.741522,-95.141432,2017-09-17
15.07,14.13,42.741522,-95.141432,2017-09-18
22.48,0.41,42.741522,-95.141432,2017-09-19
20.68,0.95,42.741522,-95.141432,2017-09-20
23.42,0.01,42.741522,-95.141432,2017-09-21
26.73,0.0,42.741522,-95.141432,2017-09-22
25.81,0.0,42.741522,-95.141432,2017-09-23
23.71,11.93,42.741522,-95.141432,2017-09-24
16.41,15.11,42.741522,-95.141432,2017-09-25
14.57,4.98,42.741522,-95.141432,2017-09-26
14.62,0.0,42.741522,-95.141432,2017-09-27
16.57,0.0,42.741522,-95.141432,2017-09-28
15.6,0.09,42.741522,-95.141432,2017-09-29
16.18,0.05,42.741522,-95.141432,2017-09-30
