T2M,PRECTOTCORR,latitude,longitude,date
16.05,0.0,43.083746,-95.625624,2018-08-29
19.5,0.02,43.083746,-95.625624,2018-08-30
23.78,0.14,43.083746,-95.625624,2018-08-31
22.88,2.13,43.083746,-95.625624,2018-09-01
22.21,5.45,43.083746,-95.625624,2018-09-02
21.37,3.75,43.083746,-95.625624,2018-09-03
22.23,49.39,43.083746,-95.625624,2018-09-04
18.63,6.03,43.083746,-95.625624,2018-09-05
16.29,0.0,43.083746,-95.625624,2018-09-06
15.07,0.07,43.083746,-95.625624,2018-09-07
15.58,0.0,43.083746,-95.625624,2018-09-08
15.88,0.0,43.083746,-95.625624,2018-09-09
18.28,0.0,43.083746,-95.625624,2018-09-10
20.25,0.01,43.083746,-95.625624,2018-09-11
20.88,0.0,43.083746,-95.625624,2018-09-12
22.09,0.01,43.083746,-95.625624,2018-09-13
24.48,0.01,43.083746,-95.625624,2018-09-14
25.04,0.0,43.083746,-95.625624,2018-09-15
24.51,0.0,43.083746,-95.625624,2018-09-16
25.14,1.51,43.083746,-95.625624,2018-09-17
19.14,23.61,43.083746,-95.625624,2018-09-18
19.71,70.68,43.083746,-95.625624,2018-09-19
20.93,33.17,43.083746,-95.625624,2018-09-20
11.26,0.03,43.083746,-95.625624,2018-09-21
11.69,0.0,43.083746,-95.625624,2018-09-22
15.63,0.0,43.083746,-95.625624,2018-09-23
16.06,0.05,43.083746,-95.625624,2018-09-24
11.42,2.81,43.083746,-95.625624,2018-09-25
11.07,0.0,43.083746,-95.625624,2018-09-26
11.98,0.11,43.083746,-95.625624,2018-09-27
8.55,0.01,43.083746,-95.625624,2018-09-28
6.91,0.26,43.083746,-95.625624,2018-09-29
8.98,0.51,43.083746,-95.625624,2018-09-30
