T2M,PRECTOTCORR,latitude,longitude,date
21.77,0.0,42.049432,-95.956566,2021-08-02
21.93,0.0,42.049432,-95.956566,2021-08-03
22.84,0.52,42.049432,-95.956566,2021-08-04
24.75,9.21,42.049432,-95.956566,2021-08-05
25.5,1.35,42.049432,-95.956566,2021-08-06
26.62,1.41,42.049432,-95.956566,2021-08-07
26.46,5.06,42.049432,-95.956566,2021-08-08
27.75,0.0,42.049432,-95.956566,2021-08-09
27.78,0.0,42.049432,-95.956566,2021-08-10
27.55,0.01,42.049432,-95.956566,2021-08-11
25.79,0.01,42.049432,-95.956566,2021-08-12
24.01,0.0,42.049432,-95.956566,2021-08-13
23.83,0.0,42.049432,-95.956566,2021-08-14
23.91,0.0,42.049432,-95.956566,2021-08-15
25.63,0.0,42.049432,-95.956566,2021-08-16
26.9,0.0,42.049432,-95.956566,2021-08-17
26.93,0.0,42.049432,-95.956566,2021-08-18
27.71,0.39,42.049432,-95.956566,2021-08-19
26.67,4.78,42.049432,-95.956566,2021-08-20
21.43,0.0,42.049432,-95.956566,2021-08-21
23.5,0.19,42.049432,-95.956566,2021-08-22
28.6,0.09,42.049432,-95.956566,2021-08-23
29.94,1.32,42.049432,-95.956566,2021-08-24
28.77,0.91,42.049432,-95.956566,2021-08-25
27.86,18.8,42.049432,-95.956566,2021-08-26
28.05,8.74,42.049432,-95.956566,2021-08-27
28.21,3.29,42.049432,-95.956566,2021-08-28
23.21,7.49,42.049432,-95.956566,2021-08-29
22.73,15.52,42.049432,-95.956566,2021-08-30
21.01,31.99,42.049432,-95.956566,2021-08-31
20.77,0.01,42.049432,-95.956566,2021-09-01
21.36,9.28,42.049432,-95.956566,2021-09-02
21.15,0.63,42.049432,-95.956566,2021-09-03
20.54,0.03,42.049432,-95.956566,2021-09-04
22.33,0.01,42.049432,-95.956566,2021-09-05
23.89,0.0,42.049432,-95.956566,2021-09-06
22.05,0.0,42.049432,-95.956566,2021-09-07
19.32,0.0,42.049432,-95.956566,2021-09-08
19.69,0.0,42.049432,-95.956566,2021-09-09
21.92,0.0,42.049432,-95.956566,2021-09-10
25.05,0.04,42.049432,-95.956566,2021-09-11
20.64,0.22,42.049432,-95.956566,2021-09-12
22.22,0.68,42.049432,-95.956566,2021-09-13
20.05,0.1,42.049432,-95.956566,2021-09-14
21.32,0.0,42.049432,-95.956566,2021-09-15
24.64,0.01,42.049432,-95.956566,2021-09-16
19.06,5.46,42.049432,-95.956566,2021-09-17
21.83,0.0,42.049432,-95.956566,2021-09-18
25.28,1.44,42.049432,-95.956566,2021-09-19
19.31,5.35,42.049432,-95.956566,2021-09-20
14.54,0.0,42.049432,-95.956566,2021-09-21
14.43,0.0,42.049432,-95.956566,2021-09-22
17.34,0.0,42.049432,-95.956566,2021-09-23
15.09,0.38,42.049432,-95.956566,2021-09-24
16.59,0.0,42.049432,-95.956566,2021-09-25
20.98,0.0,42.049432,-95.956566,2021-09-26
22.29,0.06,42.049432,-95.956566,2021-09-27
23.53,0.0,42.049432,-95.956566,2021-09-28
21.49,9.67,42.049432,-95.956566,2021-09-29
21.34,19.25,42.049432,-95.956566,2021-09-30
