T2M,PRECTOTCORR,latitude,longitude,date
15.06,0.94,43.082646,-96.17801,2021-05-16
16.05,0.09,43.082646,-96.17801,2021-05-17
18.25,0.88,43.082646,-96.17801,2021-05-18
18.63,6.64,43.082646,-96.17801,2021-05-19
19.91,1.52,43.082646,-96.17801,2021-05-20
22.63,0.08,43.082646,-96.17801,2021-05-21
23.79,0.06,43.082646,-96.17801,2021-05-22
24.02,0.76,43.082646,-96.17801,2021-05-23
21.82,6.1,43.082646,-96.17801,2021-05-24
22.27,0.57,43.082646,-96.17801,2021-05-25
18.48,1.99,43.082646,-96.17801,2021-05-26
11.91,15.92,43.082646,-96.17801,2021-05-27
10.56,0.24,43.082646,-96.17801,2021-05-28
10.94,0.03,43.082646,-96.17801,2021-05-29
13.25,7.83,43.082646,-96.17801,2021-05-30
17.65,0.1,43.082646,-96.17801,2021-05-31
19.2,0.0,43.082646,-96.17801,2021-06-01
20.54,0.0,43.082646,-96.17801,2021-06-02
23.45,0.0,43.082646,-96.17801,2021-06-03
26.73,0.0,43.082646,-96.17801,2021-06-04
27.49,0.0,43.082646,-96.17801,2021-06-05
25.95,0.0,43.082646,-96.17801,2021-06-06
27.14,0.01,43.082646,-96.17801,2021-06-07
27.44,0.01,43.082646,-96.17801,2021-06-08
27.96,0.01,43.082646,-96.17801,2021-06-09
29.77,0.09,43.082646,-96.17801,2021-06-10
25.28,5.37,43.082646,-96.17801,2021-06-11
24.71,0.0,43.082646,-96.17801,2021-06-12
27.06,0.02,43.082646,-96.17801,2021-06-13
26.24,0.07,43.082646,-96.17801,2021-06-14
26.1,0.01,43.082646,-96.17801,2021-06-15
28.56,1.0,43.082646,-96.17801,2021-06-16
29.12,0.62,43.082646,-96.17801,2021-06-17
26.71,0.0,43.082646,-96.17801,2021-06-18
23.75,5.26,43.082646,-96.17801,2021-06-19
22.97,1.33,43.082646,-96.17801,2021-06-20
18.48,0.0,43.082646,-96.17801,2021-06-21
20.62,1.36,43.082646,-96.17801,2021-06-22
26.34,0.61,43.082646,-96.17801,2021-06-23
26.59,1.17,43.082646,-96.17801,2021-06-24
23.75,7.49,43.082646,-96.17801,2021-06-25
22.24,8.68,43.082646,-96.17801,2021-06-26
23.36,1.02,43.082646,-96.17801,2021-06-27
23.85,6.47,43.082646,-96.17801,2021-06-28
24.2,0.14,43.082646,-96.17801,2021-06-29
25.58,0.0,43.082646,-96.17801,2021-06-30
26.03,0.0,43.082646,-96.17801,2021-07-01
26.75,0.0,43.082646,-96.17801,2021-07-02
26.86,0.0,43.082646,-96.17801,2021-07-03
28.42,0.0,43.082646,-96.17801,2021-07-04
30.61,1.59,43.082646,-96.17801,2021-07-05
27.0,4.61,43.082646,-96.17801,2021-07-06
21.93,1.32,43.082646,-96.17801,2021-07-07
20.27,7.4,43.082646,-96.17801,2021-07-08
24.11,3.25,43.082646,-96.17801,2021-07-09
20.45,28.17,43.082646,-96.17801,2021-07-10
21.66,0.65,43.082646,-96.17801,2021-07-11
21.66,0.0,43.082646,-96.17801,2021-07-12
24.5,3.28,43.082646,-96.17801,2021-07-13
21.5,21.86,43.082646,-96.17801,2021-07-14
21.28,0.0,43.082646,-96.17801,2021-07-15
22.2,0.0,43.082646,-96.17801,2021-07-16
23.41,0.1,43.082646,-96.17801,2021-07-17
24.21,0.01,43.082646,-96.17801,2021-07-18
24.32,0.0,43.082646,-96.17801,2021-07-19
25.17,0.0,43.082646,-96.17801,2021-07-20
25.14,0.01,43.082646,-96.17801,2021-07-21
26.64,0.37,43.082646,-96.17801,2021-07-22
28.77,0.16,43.082646,-96.17801,2021-07-23
28.25,1.27,43.082646,-96.17801,2021-07-24
27.59,0.0,43.082646,-96.17801,2021-07-25
27.48,0.0,43.082646,-96.17801,2021-07-26
30.46,0.0,43.082646,-96.17801,2021-07-27
31.96,0.01,43.082646,-96.17801,2021-07-28
28.39,0.05,43.082646,-96.17801,2021-07-29
20.03,20.06,43.082646,-96.17801,2021-07-30
21.58,0.11,43.082646,-96.17801,2021-07-31
21.35,0.0,43.082646,-96.17801,2021-08-01
21.58,0.0,43.082646,-96.17801,2021-08-02
22.04,0.0,43.082646,-96.17801,2021-08-03
22.91,0.18,43.082646,-96.17801,2021-08-04
24.46,11.47,43.082646,-96.17801,2021-08-05
24.92,6.68,43.082646,-96.17801,2021-08-06
25.54,2.06,43.082646,-96.17801,2021-08-07
24.81,0.72,43.082646,-96.17801,2021-08-08
26.6,0.01,43.082646,-96.17801,2021-08-09
26.73,0.0,43.082646,-96.17801,2021-08-10
26.15,0.0,43.082646,-96.17801,2021-08-11
24.71,0.0,43.082646,-96.17801,2021-08-12
23.0,0.0,43.082646,-96.17801,2021-08-13
24.02,0.0,43.082646,-96.17801,2021-08-14
24.28,0.0,43.082646,-96.17801,2021-08-15
25.69,0.0,43.082646,-96.17801,2021-08-16
26.82,0.0,43.082646,-96.17801,2021-08-17
27.0,0.0,43.082646,-96.17801,2021-08-18
27.85,0.19,43.082646,-96.17801,2021-08-19
26.04,7.58,43.082646,-96.17801,2021-08-20
20.23,0.0,43.082646,-96.17801,2021-08-21
22.39,1.22,43.082646,-96.17801,2021-08-22
27.56,0.9,43.082646,-96.17801,2021-08-23
28.85,0.66,43.082646,-96.17801,2021-08-24
25.73,0.26,43.082646,-96.17801,2021-08-25
24.67,9.59,43.082646,-96.17801,2021-08-26
26.15,25.27,43.082646,-96.17801,2021-08-27
26.56,17.05,43.082646,-96.17801,2021-08-28
21.67,11.2,43.082646,-96.17801,2021-08-29
22.2,1.23,43.082646,-96.17801,2021-08-30
21.01,21.63,43.082646,-96.17801,2021-08-31
20.65,0.0,43.082646,-96.17801,2021-09-01
19.6,21.12,43.082646,-96.17801,2021-09-02
20.01,1.34,43.082646,-96.17801,2021-09-03
19.47,0.17,43.082646,-96.17801,2021-09-04
20.46,0.28,43.082646,-96.17801,2021-09-05
22.49,0.0,43.082646,-96.17801,2021-09-06
21.08,0.0,43.082646,-96.17801,2021-09-07
18.34,0.0,43.082646,-96.17801,2021-09-08
18.7,0.0,43.082646,-96.17801,2021-09-09
21.29,0.0,43.082646,-96.17801,2021-09-10
23.89,0.24,43.082646,-96.17801,2021-09-11
19.11,0.22,43.082646,-96.17801,2021-09-12
20.14,1.29,43.082646,-96.17801,2021-09-13
18.9,0.38,43.082646,-96.17801,2021-09-14
20.27,0.0,43.082646,-96.17801,2021-09-15
24.74,0.05,43.082646,-96.17801,2021-09-16
17.41,7.81,43.082646,-96.17801,2021-09-17
20.38,0.07,43.082646,-96.17801,2021-09-18
25.19,4.03,43.082646,-96.17801,2021-09-19
17.82,14.01,43.082646,-96.17801,2021-09-20
13.48,0.0,43.082646,-96.17801,2021-09-21
13.85,0.0,43.082646,-96.17801,2021-09-22
16.46,0.0,43.082646,-96.17801,2021-09-23
14.33,0.24,43.082646,-96.17801,2021-09-24
15.08,0.0,43.082646,-96.17801,2021-09-25
20.34,0.0,43.082646,-96.17801,2021-09-26
21.14,0.01,43.082646,-96.17801,2021-09-27
22.93,0.0,43.082646,-96.17801,2021-09-28
21.66,2.2,43.082646,-96.17801,2021-09-29
20.68,23.56,43.082646,-96.17801,2021-09-30
