T2M,PRECTOTCORR,latitude,longitude,date
22.69,0.47,42.038642,-93.938358,2022-05-10
25.32,0.11,42.038642,-93.938358,2022-05-11
25.47,0.02,42.038642,-93.938358,2022-05-12
20.71,0.13,42.038642,-93.938358,2022-05-13
21.51,0.1,42.038642,-93.938358,2022-05-14
17.33,0.99,42.038642,-93.938358,2022-05-15
18.26,0.0,42.038642,-93.938358,2022-05-16
18.01,2.75,42.038642,-93.938358,2022-05-17
20.5,2.84,42.038642,-93.938358,2022-05-18
22.31,1.02,42.038642,-93.938358,2022-05-19
16.05,0.45,42.038642,-93.938358,2022-05-20
11.56,0.0,42.038642,-93.938358,2022-05-21
11.55,0.0,42.038642,-93.938358,2022-05-22
11.74,0.0,42.038642,-93.938358,2022-05-23
12.85,15.28,42.038642,-93.938358,2022-05-24
12.73,19.15,42.038642,-93.938358,2022-05-25
12.13,0.62,42.038642,-93.938358,2022-05-26
16.32,0.0,42.038642,-93.938358,2022-05-27
21.18,0.09,42.038642,-93.938358,2022-05-28
23.79,0.24,42.038642,-93.938358,2022-05-29
24.96,4.13,42.038642,-93.938358,2022-05-30
20.79,1.1,42.038642,-93.938358,2022-05-31
16.69,0.01,42.038642,-93.938358,2022-06-01
17.86,0.0,42.038642,-93.938358,2022-06-02
19.0,0.01,42.038642,-93.938358,2022-06-03
19.22,0.42,42.038642,-93.938358,2022-06-04
20.3,33.06,42.038642,-93.938358,2022-06-05
19.88,10.93,42.038642,-93.938358,2022-06-06
20.14,2.67,42.038642,-93.938358,2022-06-07
19.55,3.78,42.038642,-93.938358,2022-06-08
19.76,1.28,42.038642,-93.938358,2022-06-09
19.27,3.93,42.038642,-93.938358,2022-06-10
20.36,3.77,42.038642,-93.938358,2022-06-11
24.48,0.43,42.038642,-93.938358,2022-06-12
27.63,0.93,42.038642,-93.938358,2022-06-13
28.29,20.13,42.038642,-93.938358,2022-06-14
24.05,14.66,42.038642,-93.938358,2022-06-15
22.65,0.0,42.038642,-93.938358,2022-06-16
22.95,0.09,42.038642,-93.938358,2022-06-17
23.3,0.04,42.038642,-93.938358,2022-06-18
25.12,0.09,42.038642,-93.938358,2022-06-19
27.03,0.0,42.038642,-93.938358,2022-06-20
26.64,0.2,42.038642,-93.938358,2022-06-21
24.59,0.0,42.038642,-93.938358,2022-06-22
25.32,0.05,42.038642,-93.938358,2022-06-23
23.39,11.75,42.038642,-93.938358,2022-06-24
23.48,4.24,42.038642,-93.938358,2022-06-25
19.46,0.0,42.038642,-93.938358,2022-06-26
20.77,0.0,42.038642,-93.938358,2022-06-27
22.71,0.24,42.038642,-93.938358,2022-06-28
25.72,0.06,42.038642,-93.938358,2022-06-29
26.88,0.11,42.038642,-93.938358,2022-06-30
24.35,0.58,42.038642,-93.938358,2022-07-01
24.07,0.0,42.038642,-93.938358,2022-07-02
24.98,1.2,42.038642,-93.938358,2022-07-03
26.15,23.88,42.038642,-93.938358,2022-07-04
28.71,6.12,42.038642,-93.938358,2022-07-05
25.11,3.28,42.038642,-93.938358,2022-07-06
24.25,7.48,42.038642,-93.938358,2022-07-07
24.87,4.95,42.038642,-93.938358,2022-07-08
23.58,0.03,42.038642,-93.938358,2022-07-09
26.0,2.09,42.038642,-93.938358,2022-07-10
24.32,7.06,42.038642,-93.938358,2022-07-11
23.3,0.0,42.038642,-93.938358,2022-07-12
24.6,0.01,42.038642,-93.938358,2022-07-13
27.29,0.44,42.038642,-93.938358,2022-07-14
27.55,2.35,42.038642,-93.938358,2022-07-15
24.92,0.1,42.038642,-93.938358,2022-07-16
25.28,0.01,42.038642,-93.938358,2022-07-17
27.01,0.0,42.038642,-93.938358,2022-07-18
27.31,0.04,42.038642,-93.938358,2022-07-19
26.63,0.0,42.038642,-93.938358,2022-07-20
27.04,0.09,42.038642,-93.938358,2022-07-21
28.04,1.21,42.038642,-93.938358,2022-07-22
30.62,6.4,42.038642,-93.938358,2022-07-23
25.07,0.85,42.038642,-93.938358,2022-07-24
21.83,0.01,42.038642,-93.938358,2022-07-25
24.04,0.02,42.038642,-93.938358,2022-07-26
26.03,1.49,42.038642,-93.938358,2022-07-27
22.51,4.63,42.038642,-93.938358,2022-07-28
22.4,0.0,42.038642,-93.938358,2022-07-29
23.69,0.0,42.038642,-93.938358,2022-07-30
25.76,0.18,42.038642,-93.938358,2022-07-31
27.25,0.04,42.038642,-93.938358,2022-08-01
30.39,2.59,42.038642,-93.938358,2022-08-02
29.54,0.48,42.038642,-93.938358,2022-08-03
24.85,0.0,42.038642,-93.938358,2022-08-04
26.91,0.0,42.038642,-93.938358,2022-08-05
30.8,2.22,42.038642,-93.938358,2022-08-06
30.29,2.63,42.038642,-93.938358,2022-08-07
23.11,1.03,42.038642,-93.938358,2022-08-08
23.76,0.0,42.038642,-93.938358,2022-08-09
25.77,0.01,42.038642,-93.938358,2022-08-10
26.53,0.3,42.038642,-93.938358,2022-08-11
25.48,1.59,42.038642,-93.938358,2022-08-12
25.97,0.17,42.038642,-93.938358,2022-08-13
22.03,0.0,42.038642,-93.938358,2022-08-14
19.51,7.4,42.038642,-93.938358,2022-08-15
22.47,0.14,42.038642,-93.938358,2022-08-16
23.55,0.0,42.038642,-93.938358,2022-08-17
24.58,3.38,42.038642,-93.938358,2022-08-18
23.16,8.12,42.038642,-93.938358,2022-08-19
21.07,4.45,42.038642,-93.938358,2022-08-20
22.41,0.13,42.038642,-93.938358,2022-08-21
22.98,0.0,42.038642,-93.938358,2022-08-22
24.32,0.01,42.038642,-93.938358,2022-08-23
26.21,0.25,42.038642,-93.938358,2022-08-24
25.13,0.02,42.038642,-93.938358,2022-08-25
24.42,0.0,42.038642,-93.938358,2022-08-26
24.85,42.35,42.038642,-93.938358,2022-08-27
24.78,7.29,42.038642,-93.938358,2022-08-28
23.34,1.06,42.038642,-93.938358,2022-08-29
21.45,0.0,42.038642,-93.938358,2022-08-30
23.64,0.0,42.038642,-93.938358,2022-08-31
24.88,1.88,42.038642,-93.938358,2022-09-01
25.49,0.34,42.038642,-93.938358,2022-09-02
22.14,0.01,42.038642,-93.938358,2022-09-03
20.97,0.0,42.038642,-93.938358,2022-09-04
21.35,0.04,42.038642,-93.938358,2022-09-05
22.6,0.01,42.038642,-93.938358,2022-09-06
23.54,0.0,42.038642,-93.938358,2022-09-07
24.1,0.0,42.038642,-93.938358,2022-09-08
22.68,0.16,42.038642,-93.938358,2022-09-09
15.66,17.94,42.038642,-93.938358,2022-09-10
17.04,0.02,42.038642,-93.938358,2022-09-11
17.22,0.0,42.038642,-93.938358,2022-09-12
18.55,0.01,42.038642,-93.938358,2022-09-13
21.78,0.0,42.038642,-93.938358,2022-09-14
22.94,0.02,42.038642,-93.938358,2022-09-15
22.24,3.01,42.038642,-93.938358,2022-09-16
21.42,13.58,42.038642,-93.938358,2022-09-17
23.3,0.72,42.038642,-93.938358,2022-09-18
23.03,0.01,42.038642,-93.938358,2022-09-19
28.14,0.33,42.038642,-93.938358,2022-09-20
20.15,0.01,42.038642,-93.938358,2022-09-21
14.28,0.0,42.038642,-93.938358,2022-09-22
13.78,3.49,42.038642,-93.938358,2022-09-23
17.72,0.33,42.038642,-93.938358,2022-09-24
17.27,0.0,42.038642,-93.938358,2022-09-25
14.31,0.01,42.038642,-93.938358,2022-09-26
13.66,0.04,42.038642,-93.938358,2022-09-27
10.07,0.0,42.038642,-93.938358,2022-09-28
12.52,0.0,42.038642,-93.938358,2022-09-29
14.91,0.0,42.038642,-93.938358,2022-09-30
