T2M,PRECTOTCORR,latitude,longitude,date
18.43,0.19,42.041691,-92.981452,2018-08-21
18.81,0.0,42.041691,-92.981452,2018-08-22
20.38,1.2,42.041691,-92.981452,2018-08-23
22.01,5.12,42.041691,-92.981452,2018-08-24
24.19,0.11,42.041691,-92.981452,2018-08-25
24.94,6.26,42.041691,-92.981452,2018-08-26
27.61,1.67,42.041691,-92.981452,2018-08-27
24.49,20.78,42.041691,-92.981452,2018-08-28
17.42,0.16,42.041691,-92.981452,2018-08-29
20.14,0.41,42.041691,-92.981452,2018-08-30
22.86,3.52,42.041691,-92.981452,2018-08-31
24.34,64.07,42.041691,-92.981452,2018-09-01
23.8,15.57,42.041691,-92.981452,2018-09-02
22.74,40.51,42.041691,-92.981452,2018-09-03
24.68,6.43,42.041691,-92.981452,2018-09-04
20.71,24.97,42.041691,-92.981452,2018-09-05
18.68,0.3,42.041691,-92.981452,2018-09-06
16.66,3.71,42.041691,-92.981452,2018-09-07
15.69,0.02,42.041691,-92.981452,2018-09-08
15.78,0.0,42.041691,-92.981452,2018-09-09
16.59,0.0,42.041691,-92.981452,2018-09-10
18.46,0.0,42.041691,-92.981452,2018-09-11
19.97,0.04,42.041691,-92.981452,2018-09-12
21.07,0.09,42.041691,-92.981452,2018-09-13
23.43,0.0,42.041691,-92.981452,2018-09-14
24.27,0.0,42.041691,-92.981452,2018-09-15
23.02,0.36,42.041691,-92.981452,2018-09-16
24.05,0.11,42.041691,-92.981452,2018-09-17
22.79,12.09,42.041691,-92.981452,2018-09-18
23.46,18.78,42.041691,-92.981452,2018-09-19
25.21,12.48,42.041691,-92.981452,2018-09-20
14.15,1.84,42.041691,-92.981452,2018-09-21
11.93,0.01,42.041691,-92.981452,2018-09-22
14.91,0.0,42.041691,-92.981452,2018-09-23
17.39,0.0,42.041691,-92.981452,2018-09-24
14.56,18.22,42.041691,-92.981452,2018-09-25
11.61,0.0,42.041691,-92.981452,2018-09-26
13.09,0.14,42.041691,-92.981452,2018-09-27
9.09,0.74,42.041691,-92.981452,2018-09-28
7.7,3.61,42.041691,-92.981452,2018-09-29
9.95,7.65,42.041691,-92.981452,2018-09-30
