T2M,PRECTOTCORR,latitude,longitude,date
28.21,0.08,41.329401,-91.725052,2017-06-12
27.63,1.23,41.329401,-91.725052,2017-06-13
26.15,6.22,41.329401,-91.725052,2017-06-14
26.8,0.54,41.329401,-91.725052,2017-06-15
25.38,7.54,41.329401,-91.725052,2017-06-16
23.76,15.29,41.329401,-91.725052,2017-06-17
20.74,0.19,41.329401,-91.725052,2017-06-18
20.83,0.53,41.329401,-91.725052,2017-06-19
23.04,0.3,41.329401,-91.725052,2017-06-20
23.55,6.41,41.329401,-91.725052,2017-06-21
26.95,2.27,41.329401,-91.725052,2017-06-22
21.73,1.86,41.329401,-91.725052,2017-06-23
18.84,0.0,41.329401,-91.725052,2017-06-24
16.86,0.07,41.329401,-91.725052,2017-06-25
16.67,1.84,41.329401,-91.725052,2017-06-26
19.88,0.0,41.329401,-91.725052,2017-06-27
24.2,10.18,41.329401,-91.725052,2017-06-28
23.54,0.49,41.329401,-91.725052,2017-06-29
23.26,0.29,41.329401,-91.725052,2017-06-30
22.23,0.0,41.329401,-91.725052,2017-07-01
23.83,0.0,41.329401,-91.725052,2017-07-02
26.43,1.51,41.329401,-91.725052,2017-07-03
25.03,0.54,41.329401,-91.725052,2017-07-04
25.68,1.56,41.329401,-91.725052,2017-07-05
27.86,0.36,41.329401,-91.725052,2017-07-06
25.52,1.0,41.329401,-91.725052,2017-07-07
23.88,0.53,41.329401,-91.725052,2017-07-08
26.77,8.26,41.329401,-91.725052,2017-07-09
28.12,9.28,41.329401,-91.725052,2017-07-10
27.82,3.83,41.329401,-91.725052,2017-07-11
28.76,4.7,41.329401,-91.725052,2017-07-12
24.18,0.63,41.329401,-91.725052,2017-07-13
21.58,0.0,41.329401,-91.725052,2017-07-14
25.5,0.0,41.329401,-91.725052,2017-07-15
26.71,0.4,41.329401,-91.725052,2017-07-16
24.26,0.68,41.329401,-91.725052,2017-07-17
26.97,8.08,41.329401,-91.725052,2017-07-18
29.1,1.6,41.329401,-91.725052,2017-07-19
29.13,9.65,41.329401,-91.725052,2017-07-20
29.46,16.72,41.329401,-91.725052,2017-07-21
28.52,0.09,41.329401,-91.725052,2017-07-22
26.07,0.01,41.329401,-91.725052,2017-07-23
22.68,0.0,41.329401,-91.725052,2017-07-24
25.19,0.0,41.329401,-91.725052,2017-07-25
26.47,8.37,41.329401,-91.725052,2017-07-26
25.25,0.08,41.329401,-91.725052,2017-07-27
22.99,0.0,41.329401,-91.725052,2017-07-28
21.9,0.0,41.329401,-91.725052,2017-07-29
21.82,0.0,41.329401,-91.725052,2017-07-30
22.91,0.0,41.329401,-91.725052,2017-07-31
24.86,0.0,41.329401,-91.725052,2017-08-01
25.91,0.05,41.329401,-91.725052,2017-08-02
23.26,4.92,41.329401,-91.725052,2017-08-03
19.25,0.02,41.329401,-91.725052,2017-08-04
21.75,0.0,41.329401,-91.725052,2017-08-05
21.39,0.02,41.329401,-91.725052,2017-08-06
21.31,0.0,41.329401,-91.725052,2017-08-07
22.03,0.0,41.329401,-91.725052,2017-08-08
22.89,0.0,41.329401,-91.725052,2017-08-09
24.61,5.75,41.329401,-91.725052,2017-08-10
21.19,0.95,41.329401,-91.725052,2017-08-11
20.61,0.0,41.329401,-91.725052,2017-08-12
20.93,0.0,41.329401,-91.725052,2017-08-13
21.98,13.82,41.329401,-91.725052,2017-08-14
23.72,0.9,41.329401,-91.725052,2017-08-15
24.48,1.35,41.329401,-91.725052,2017-08-16
24.08,0.05,41.329401,-91.725052,2017-08-17
22.88,0.95,41.329401,-91.725052,2017-08-18
23.91,0.14,41.329401,-91.725052,2017-08-19
25.05,6.76,41.329401,-91.725052,2017-08-20
25.49,11.64,41.329401,-91.725052,2017-08-21
21.68,7.2,41.329401,-91.725052,2017-08-22
19.63,0.0,41.329401,-91.725052,2017-08-23
21.1,0.58,41.329401,-91.725052,2017-08-24
20.08,0.1,41.329401,-91.725052,2017-08-25
21.97,0.09,41.329401,-91.725052,2017-08-26
22.09,2.15,41.329401,-91.725052,2017-08-27
20.19,0.38,41.329401,-91.725052,2017-08-28
20.9,0.03,41.329401,-91.725052,2017-08-29
22.1,0.0,41.329401,-91.725052,2017-08-30
20.35,0.02,41.329401,-91.725052,2017-08-31
17.38,0.0,41.329401,-91.725052,2017-09-01
19.91,0.15,41.329401,-91.725052,2017-09-02
22.39,0.0,41.329401,-91.725052,2017-09-03
21.19,0.0,41.329401,-91.725052,2017-09-04
16.14,0.0,41.329401,-91.725052,2017-09-05
14.59,0.0,41.329401,-91.725052,2017-09-06
16.69,0.0,41.329401,-91.725052,2017-09-07
20.34,0.0,41.329401,-91.725052,2017-09-08
20.48,0.0,41.329401,-91.725052,2017-09-09
19.85,0.0,41.329401,-91.725052,2017-09-10
18.85,0.0,41.329401,-91.725052,2017-09-11
21.13,0.0,41.329401,-91.725052,2017-09-12
22.03,0.0,41.329401,-91.725052,2017-09-13
24.03,0.0,41.329401,-91.725052,2017-09-14
25.71,0.02,41.329401,-91.725052,2017-09-15
25.66,0.17,41.329401,-91.725052,2017-09-16
19.54,9.35,41.329401,-91.725052,2017-09-17
19.86,2.15,41.329401,-91.725052,2017-09-18
23.15,0.07,41.329401,-91.725052,2017-09-19
25.77,23.52,41.329401,-91.725052,2017-09-20
23.86,7.93,41.329401,-91.725052,2017-09-21
25.66,0.21,41.329401,-91.725052,2017-09-22
26.28,0.0,41.329401,-91.725052,2017-09-23
25.31,0.0,41.329401,-91.725052,2017-09-24
25.0,2.46,41.329401,-91.725052,2017-09-25
21.88,0.68,41.329401,-91.725052,2017-09-26
15.99,0.0,41.329401,-91.725052,2017-09-27
17.0,0.0,41.329401,-91.725052,2017-09-28
16.29,0.0,41.329401,-91.725052,2017-09-29
14.71,0.0,41.329401,-91.725052,2017-09-30
