T2M,PRECTOTCORR,latitude,longitude,date
18.6,0.0,41.679178,-94.904312,2021-06-21
21.74,1.75,41.679178,-94.904312,2021-06-22
25.74,6.65,41.679178,-94.904312,2021-06-23
26.13,13.45,41.679178,-94.904312,2021-06-24
23.25,8.84,41.679178,-94.904312,2021-06-25
21.96,4.44,41.679178,-94.904312,2021-06-26
22.3,0.26,41.679178,-94.904312,2021-06-27
23.06,1.43,41.679178,-94.904312,2021-06-28
23.68,3.98,41.679178,-94.904312,2021-06-29
24.08,0.43,41.679178,-94.904312,2021-06-30
24.73,0.0,41.679178,-94.904312,2021-07-01
25.22,0.0,41.679178,-94.904312,2021-07-02
25.62,0.03,41.679178,-94.904312,2021-07-03
26.42,0.08,41.679178,-94.904312,2021-07-04
27.55,0.06,41.679178,-94.904312,2021-07-05
27.27,3.66,41.679178,-94.904312,2021-07-06
22.2,9.44,41.679178,-94.904312,2021-07-07
20.46,1.35,41.679178,-94.904312,2021-07-08
24.83,30.01,41.679178,-94.904312,2021-07-09
21.63,30.26,41.679178,-94.904312,2021-07-10
19.8,2.69,41.679178,-94.904312,2021-07-11
20.59,0.22,41.679178,-94.904312,2021-07-12
22.01,0.15,41.679178,-94.904312,2021-07-13
25.02,3.68,41.679178,-94.904312,2021-07-14
21.28,3.16,41.679178,-94.904312,2021-07-15
22.02,0.04,41.679178,-94.904312,2021-07-16
22.93,0.09,41.679178,-94.904312,2021-07-17
22.82,0.0,41.679178,-94.904312,2021-07-18
23.8,0.0,41.679178,-94.904312,2021-07-19
25.22,0.0,41.679178,-94.904312,2021-07-20
24.51,0.0,41.679178,-94.904312,2021-07-21
25.26,0.0,41.679178,-94.904312,2021-07-22
27.5,0.0,41.679178,-94.904312,2021-07-23
28.47,0.24,41.679178,-94.904312,2021-07-24
25.71,0.28,41.679178,-94.904312,2021-07-25
26.04,0.84,41.679178,-94.904312,2021-07-26
27.89,0.0,41.679178,-94.904312,2021-07-27
29.77,0.01,41.679178,-94.904312,2021-07-28
29.46,0.88,41.679178,-94.904312,2021-07-29
25.07,11.93,41.679178,-94.904312,2021-07-30
22.25,31.43,41.679178,-94.904312,2021-07-31
20.66,0.0,41.679178,-94.904312,2021-08-01
20.32,0.0,41.679178,-94.904312,2021-08-02
20.79,0.0,41.679178,-94.904312,2021-08-03
21.88,0.51,41.679178,-94.904312,2021-08-04
22.75,7.77,41.679178,-94.904312,2021-08-05
23.87,0.86,41.679178,-94.904312,2021-08-06
26.52,2.04,41.679178,-94.904312,2021-08-07
24.72,12.06,41.679178,-94.904312,2021-08-08
26.29,0.07,41.679178,-94.904312,2021-08-09
27.98,0.09,41.679178,-94.904312,2021-08-10
27.72,0.2,41.679178,-94.904312,2021-08-11
26.0,0.29,41.679178,-94.904312,2021-08-12
22.88,0.41,41.679178,-94.904312,2021-08-13
21.96,0.01,41.679178,-94.904312,2021-08-14
22.34,0.0,41.679178,-94.904312,2021-08-15
23.79,0.0,41.679178,-94.904312,2021-08-16
25.49,0.0,41.679178,-94.904312,2021-08-17
26.19,0.0,41.679178,-94.904312,2021-08-18
26.95,0.05,41.679178,-94.904312,2021-08-19
26.47,4.0,41.679178,-94.904312,2021-08-20
21.58,2.09,41.679178,-94.904312,2021-08-21
22.87,0.01,41.679178,-94.904312,2021-08-22
28.66,0.05,41.679178,-94.904312,2021-08-23
29.31,4.95,41.679178,-94.904312,2021-08-24
28.48,2.44,41.679178,-94.904312,2021-08-25
27.72,6.88,41.679178,-94.904312,2021-08-26
28.91,1.57,41.679178,-94.904312,2021-08-27
27.97,2.27,41.679178,-94.904312,2021-08-28
23.55,1.69,41.679178,-94.904312,2021-08-29
21.83,27.71,41.679178,-94.904312,2021-08-30
20.41,14.34,41.679178,-94.904312,2021-08-31
20.76,0.0,41.679178,-94.904312,2021-09-01
19.97,3.1,41.679178,-94.904312,2021-09-02
21.6,6.04,41.679178,-94.904312,2021-09-03
20.82,0.08,41.679178,-94.904312,2021-09-04
21.75,0.08,41.679178,-94.904312,2021-09-05
23.94,0.04,41.679178,-94.904312,2021-09-06
22.4,0.0,41.679178,-94.904312,2021-09-07
19.33,0.0,41.679178,-94.904312,2021-09-08
19.73,0.06,41.679178,-94.904312,2021-09-09
22.34,0.0,41.679178,-94.904312,2021-09-10
25.44,0.0,41.679178,-94.904312,2021-09-11
22.31,0.29,41.679178,-94.904312,2021-09-12
23.77,0.22,41.679178,-94.904312,2021-09-13
20.87,0.04,41.679178,-94.904312,2021-09-14
20.82,0.0,41.679178,-94.904312,2021-09-15
23.8,0.01,41.679178,-94.904312,2021-09-16
20.57,1.97,41.679178,-94.904312,2021-09-17
22.24,0.01,41.679178,-94.904312,2021-09-18
25.04,0.23,41.679178,-94.904312,2021-09-19
20.34,4.65,41.679178,-94.904312,2021-09-20
15.44,0.06,41.679178,-94.904312,2021-09-21
14.29,0.1,41.679178,-94.904312,2021-09-22
16.55,0.0,41.679178,-94.904312,2021-09-23
15.18,0.23,41.679178,-94.904312,2021-09-24
15.79,0.0,41.679178,-94.904312,2021-09-25
20.55,0.0,41.679178,-94.904312,2021-09-26
22.68,0.03,41.679178,-94.904312,2021-09-27
23.44,0.0,41.679178,-94.904312,2021-09-28
21.91,8.82,41.679178,-94.904312,2021-09-29
21.77,13.88,41.679178,-94.904312,2021-09-30
