T2M,PRECTOTCORR,latitude,longitude,date
21.07,0.0,43.075337,-94.669055,2018-07-24
20.8,6.83,43.075337,-94.669055,2018-07-25
17.91,0.0,43.075337,-94.669055,2018-07-26
17.69,0.0,43.075337,-94.669055,2018-07-27
19.41,0.01,43.075337,-94.669055,2018-07-28
19.73,0.03,43.075337,-94.669055,2018-07-29
20.57,1.15,43.075337,-94.669055,2018-07-30
21.19,0.0,43.075337,-94.669055,2018-07-31
20.66,1.0,43.075337,-94.669055,2018-08-01
18.52,0.07,43.075337,-94.669055,2018-08-02
23.62,0.02,43.075337,-94.669055,2018-08-03
22.81,8.17,43.075337,-94.669055,2018-08-04
22.75,25.23,43.075337,-94.669055,2018-08-05
23.04,4.95,43.075337,-94.669055,2018-08-06
21.52,6.82,43.075337,-94.669055,2018-08-07
22.81,0.07,43.075337,-94.669055,2018-08-08
23.25,0.0,43.075337,-94.669055,2018-08-09
22.54,0.0,43.075337,-94.669055,2018-08-10
22.74,0.0,43.075337,-94.669055,2018-08-11
23.1,0.0,43.075337,-94.669055,2018-08-12
24.07,0.0,43.075337,-94.669055,2018-08-13
23.69,0.89,43.075337,-94.669055,2018-08-14
23.75,1.29,43.075337,-94.669055,2018-08-15
21.31,16.91,43.075337,-94.669055,2018-08-16
22.07,1.26,43.075337,-94.669055,2018-08-17
21.47,0.0,43.075337,-94.669055,2018-08-18
21.8,8.29,43.075337,-94.669055,2018-08-19
18.28,42.69,43.075337,-94.669055,2018-08-20
17.66,0.71,43.075337,-94.669055,2018-08-21
17.46,0.0,43.075337,-94.669055,2018-08-22
18.89,0.35,43.075337,-94.669055,2018-08-23
21.1,5.06,43.075337,-94.669055,2018-08-24
22.19,0.03,43.075337,-94.669055,2018-08-25
23.47,7.3,43.075337,-94.669055,2018-08-26
25.61,7.75,43.075337,-94.669055,2018-08-27
18.67,20.01,43.075337,-94.669055,2018-08-28
15.47,0.05,43.075337,-94.669055,2018-08-29
19.06,0.05,43.075337,-94.669055,2018-08-30
23.53,0.51,43.075337,-94.669055,2018-08-31
23.1,4.24,43.075337,-94.669055,2018-09-01
22.69,11.03,43.075337,-94.669055,2018-09-02
21.23,6.92,43.075337,-94.669055,2018-09-03
23.18,48.73,43.075337,-94.669055,2018-09-04
18.66,11.6,43.075337,-94.669055,2018-09-05
15.95,0.0,43.075337,-94.669055,2018-09-06
14.36,0.0,43.075337,-94.669055,2018-09-07
15.43,0.0,43.075337,-94.669055,2018-09-08
15.44,0.0,43.075337,-94.669055,2018-09-09
17.54,0.0,43.075337,-94.669055,2018-09-10
19.39,0.01,43.075337,-94.669055,2018-09-11
20.47,0.0,43.075337,-94.669055,2018-09-12
21.52,0.0,43.075337,-94.669055,2018-09-13
24.02,0.01,43.075337,-94.669055,2018-09-14
24.89,0.0,43.075337,-94.669055,2018-09-15
24.27,0.0,43.075337,-94.669055,2018-09-16
24.79,1.27,43.075337,-94.669055,2018-09-17
20.57,17.98,43.075337,-94.669055,2018-09-18
20.73,61.2,43.075337,-94.669055,2018-09-19
22.78,40.92,43.075337,-94.669055,2018-09-20
11.97,0.27,43.075337,-94.669055,2018-09-21
11.47,0.0,43.075337,-94.669055,2018-09-22
15.06,0.0,43.075337,-94.669055,2018-09-23
16.68,0.02,43.075337,-94.669055,2018-09-24
11.62,6.65,43.075337,-94.669055,2018-09-25
10.99,0.0,43.075337,-94.669055,2018-09-26
11.91,0.38,43.075337,-94.669055,2018-09-27
8.5,0.01,43.075337,-94.669055,2018-09-28
7.19,0.5,43.075337,-94.669055,2018-09-29
9.1,2.38,43.075337,-94.669055,2018-09-30
