T2M,PRECTOTCORR,latitude,longitude,date
24.44,0.25,41.679178,-94.904312,2016-07-24
22.86,0.0,41.679178,-94.904312,2016-07-25
22.94,0.0,41.679178,-94.904312,2016-07-26
22.99,3.6,41.679178,-94.904312,2016-07-27
22.01,1.3,41.679178,-94.904312,2016-07-28
20.33,0.0,41.679178,-94.904312,2016-07-29
21.24,0.1,41.679178,-94.904312,2016-07-30
23.08,6.81,41.679178,-94.904312,2016-07-31
23.12,19.02,41.679178,-94.904312,2016-08-01
24.35,13.62,41.679178,-94.904312,2016-08-02
25.28,0.03,41.679178,-94.904312,2016-08-03
26.26,2.74,41.679178,-94.904312,2016-08-04
21.15,0.52,41.679178,-94.904312,2016-08-05
20.5,0.08,41.679178,-94.904312,2016-08-06
21.09,0.11,41.679178,-94.904312,2016-08-07
21.62,0.0,41.679178,-94.904312,2016-08-08
24.29,0.0,41.679178,-94.904312,2016-08-09
26.58,1.74,41.679178,-94.904312,2016-08-10
27.62,10.26,41.679178,-94.904312,2016-08-11
23.57,32.9,41.679178,-94.904312,2016-08-12
22.04,0.01,41.679178,-94.904312,2016-08-13
21.69,0.04,41.679178,-94.904312,2016-08-14
21.03,0.06,41.679178,-94.904312,2016-08-15
22.44,1.7,41.679178,-94.904312,2016-08-16
23.79,1.05,41.679178,-94.904312,2016-08-17
25.05,0.85,41.679178,-94.904312,2016-08-18
23.2,9.3,41.679178,-94.904312,2016-08-19
17.95,5.51,41.679178,-94.904312,2016-08-20
17.89,0.0,41.679178,-94.904312,2016-08-21
20.19,0.0,41.679178,-94.904312,2016-08-22
22.11,12.28,41.679178,-94.904312,2016-08-23
22.64,4.92,41.679178,-94.904312,2016-08-24
19.67,0.49,41.679178,-94.904312,2016-08-25
18.32,1.86,41.679178,-94.904312,2016-08-26
20.99,0.06,41.679178,-94.904312,2016-08-27
23.47,2.75,41.679178,-94.904312,2016-08-28
23.8,9.08,41.679178,-94.904312,2016-08-29
22.75,5.57,41.679178,-94.904312,2016-08-30
19.83,0.0,41.679178,-94.904312,2016-08-31
18.65,0.0,41.679178,-94.904312,2016-09-01
18.21,0.02,41.679178,-94.904312,2016-09-02
18.59,0.0,41.679178,-94.904312,2016-09-03
20.59,1.95,41.679178,-94.904312,2016-09-04
24.84,0.34,41.679178,-94.904312,2016-09-05
26.53,0.44,41.679178,-94.904312,2016-09-06
24.73,13.78,41.679178,-94.904312,2016-09-07
23.13,0.36,41.679178,-94.904312,2016-09-08
21.54,21.62,41.679178,-94.904312,2016-09-09
16.17,0.0,41.679178,-94.904312,2016-09-10
17.31,0.79,41.679178,-94.904312,2016-09-11
20.37,5.61,41.679178,-94.904312,2016-09-12
14.99,11.5,41.679178,-94.904312,2016-09-13
16.32,0.41,41.679178,-94.904312,2016-09-14
21.18,46.14,41.679178,-94.904312,2016-09-15
19.48,6.33,41.679178,-94.904312,2016-09-16
17.45,0.02,41.679178,-94.904312,2016-09-17
19.8,0.06,41.679178,-94.904312,2016-09-18
21.52,0.0,41.679178,-94.904312,2016-09-19
22.83,0.23,41.679178,-94.904312,2016-09-20
25.63,0.27,41.679178,-94.904312,2016-09-21
24.69,1.23,41.679178,-94.904312,2016-09-22
24.0,0.45,41.679178,-94.904312,2016-09-23
22.88,9.03,41.679178,-94.904312,2016-09-24
15.99,20.68,41.679178,-94.904312,2016-09-25
13.36,0.0,41.679178,-94.904312,2016-09-26
14.35,0.07,41.679178,-94.904312,2016-09-27
11.73,0.0,41.679178,-94.904312,2016-09-28
13.5,0.0,41.679178,-94.904312,2016-09-29
13.8,0.9,41.679178,-94.904312,2016-09-30
