T2M,PRECTOTCORR,latitude,longitude,date
14.4,0.0,41.02855,-94.245091,2023-05-20
17.11,0.0,41.02855,-94.245091,2023-05-21
19.01,0.0,41.02855,-94.245091,2023-05-22
19.63,0.0,41.02855,-94.245091,2023-05-23
21.38,0.1,41.02855,-94.245091,2023-05-24
19.29,0.53,41.02855,-94.245091,2023-05-25
17.17,0.0,41.02855,-94.245091,2023-05-26
17.79,0.0,41.02855,-94.245091,2023-05-27
19.65,0.0,41.02855,-94.245091,2023-05-28
21.03,0.06,41.02855,-94.245091,2023-05-29
22.44,1.24,41.02855,-94.245091,2023-05-30
22.3,6.81,41.02855,-94.245091,2023-05-31
21.95,7.15,41.02855,-94.245091,2023-06-01
23.34,3.98,41.02855,-94.245091,2023-06-02
24.54,0.68,41.02855,-94.245091,2023-06-03
23.93,0.68,41.02855,-94.245091,2023-06-04
23.87,0.03,41.02855,-94.245091,2023-06-05
24.88,0.0,41.02855,-94.245091,2023-06-06
22.88,0.53,41.02855,-94.245091,2023-06-07
18.59,3.92,41.02855,-94.245091,2023-06-08
21.46,0.05,41.02855,-94.245091,2023-06-09
20.71,2.67,41.02855,-94.245091,2023-06-10
17.88,5.66,41.02855,-94.245091,2023-06-11
17.53,0.0,41.02855,-94.245091,2023-06-12
20.84,0.0,41.02855,-94.245091,2023-06-13
23.28,0.0,41.02855,-94.245091,2023-06-14
24.34,0.0,41.02855,-94.245091,2023-06-15
23.74,0.13,41.02855,-94.245091,2023-06-16
23.53,8.3,41.02855,-94.245091,2023-06-17
22.51,3.83,41.02855,-94.245091,2023-06-18
25.4,0.0,41.02855,-94.245091,2023-06-19
25.4,0.0,41.02855,-94.245091,2023-06-20
25.12,1.56,41.02855,-94.245091,2023-06-21
25.98,0.0,41.02855,-94.245091,2023-06-22
27.53,0.0,41.02855,-94.245091,2023-06-23
26.87,4.05,41.02855,-94.245091,2023-06-24
23.29,0.19,41.02855,-94.245091,2023-06-25
22.92,0.01,41.02855,-94.245091,2023-06-26
23.82,0.01,41.02855,-94.245091,2023-06-27
26.19,2.07,41.02855,-94.245091,2023-06-28
26.89,13.06,41.02855,-94.245091,2023-06-29
24.66,16.54,41.02855,-94.245091,2023-06-30
22.08,28.09,41.02855,-94.245091,2023-07-01
23.73,2.45,41.02855,-94.245091,2023-07-02
25.15,0.04,41.02855,-94.245091,2023-07-03
25.77,0.45,41.02855,-94.245091,2023-07-04
21.37,2.93,41.02855,-94.245091,2023-07-05
19.85,0.0,41.02855,-94.245091,2023-07-06
18.4,10.0,41.02855,-94.245091,2023-07-07
19.26,1.25,41.02855,-94.245091,2023-07-08
21.44,0.03,41.02855,-94.245091,2023-07-09
23.78,0.0,41.02855,-94.245091,2023-07-10
26.75,1.6,41.02855,-94.245091,2023-07-11
25.67,13.61,41.02855,-94.245091,2023-07-12
25.19,1.55,41.02855,-94.245091,2023-07-13
25.24,0.36,41.02855,-94.245091,2023-07-14
24.43,0.02,41.02855,-94.245091,2023-07-15
23.03,2.24,41.02855,-94.245091,2023-07-16
20.17,6.52,41.02855,-94.245091,2023-07-17
20.95,1.53,41.02855,-94.245091,2023-07-18
24.53,0.01,41.02855,-94.245091,2023-07-19
23.87,0.01,41.02855,-94.245091,2023-07-20
23.09,0.05,41.02855,-94.245091,2023-07-21
24.61,0.45,41.02855,-94.245091,2023-07-22
25.22,0.85,41.02855,-94.245091,2023-07-23
26.87,0.82,41.02855,-94.245091,2023-07-24
26.76,0.77,41.02855,-94.245091,2023-07-25
30.11,0.08,41.02855,-94.245091,2023-07-26
29.9,0.3,41.02855,-94.245091,2023-07-27
31.26,0.14,41.02855,-94.245091,2023-07-28
27.74,2.54,41.02855,-94.245091,2023-07-29
25.4,0.02,41.02855,-94.245091,2023-07-30
23.14,5.68,41.02855,-94.245091,2023-07-31
24.85,11.85,41.02855,-94.245091,2023-08-01
23.68,36.06,41.02855,-94.245091,2023-08-02
25.01,0.89,41.02855,-94.245091,2023-08-03
24.62,16.68,41.02855,-94.245091,2023-08-04
24.27,10.37,41.02855,-94.245091,2023-08-05
21.78,12.04,41.02855,-94.245091,2023-08-06
21.22,0.48,41.02855,-94.245091,2023-08-07
22.05,2.23,41.02855,-94.245091,2023-08-08
21.95,3.56,41.02855,-94.245091,2023-08-09
23.17,0.5,41.02855,-94.245091,2023-08-10
25.97,5.39,41.02855,-94.245091,2023-08-11
25.34,1.98,41.02855,-94.245091,2023-08-12
21.59,11.22,41.02855,-94.245091,2023-08-13
19.4,0.4,41.02855,-94.245091,2023-08-14
19.41,0.02,41.02855,-94.245091,2023-08-15
21.62,0.02,41.02855,-94.245091,2023-08-16
21.74,0.12,41.02855,-94.245091,2023-08-17
20.43,0.0,41.02855,-94.245091,2023-08-18
25.57,0.0,41.02855,-94.245091,2023-08-19
28.47,0.18,41.02855,-94.245091,2023-08-20
28.93,0.02,41.02855,-94.245091,2023-08-21
28.29,0.0,41.02855,-94.245091,2023-08-22
29.83,0.0,41.02855,-94.245091,2023-08-23
30.74,0.0,41.02855,-94.245091,2023-08-24
29.31,0.97,41.02855,-94.245091,2023-08-25
22.14,6.95,41.02855,-94.245091,2023-08-26
21.09,0.02,41.02855,-94.245091,2023-08-27
21.46,0.0,41.02855,-94.245091,2023-08-28
23.39,0.0,41.02855,-94.245091,2023-08-29
22.44,0.0,41.02855,-94.245091,2023-08-30
20.7,0.0,41.02855,-94.245091,2023-08-31
21.97,0.0,41.02855,-94.245091,2023-09-01
24.6,0.0,41.02855,-94.245091,2023-09-02
25.71,0.0,41.02855,-94.245091,2023-09-03
26.5,0.03,41.02855,-94.245091,2023-09-04
26.72,0.05,41.02855,-94.245091,2023-09-05
20.28,0.0,41.02855,-94.245091,2023-09-06
19.15,0.0,41.02855,-94.245091,2023-09-07
20.79,0.4,41.02855,-94.245091,2023-09-08
22.11,0.0,41.02855,-94.245091,2023-09-09
20.72,17.89,41.02855,-94.245091,2023-09-10
17.9,6.06,41.02855,-94.245091,2023-09-11
19.18,0.0,41.02855,-94.245091,2023-09-12
18.82,0.0,41.02855,-94.245091,2023-09-13
18.77,0.0,41.02855,-94.245091,2023-09-14
19.49,0.32,41.02855,-94.245091,2023-09-15
19.47,2.14,41.02855,-94.245091,2023-09-16
18.09,0.0,41.02855,-94.245091,2023-09-17
19.62,0.0,41.02855,-94.245091,2023-09-18
22.62,5.2,41.02855,-94.245091,2023-09-19
21.33,6.98,41.02855,-94.245091,2023-09-20
20.41,0.06,41.02855,-94.245091,2023-09-21
20.16,3.03,41.02855,-94.245091,2023-09-22
22.2,4.95,41.02855,-94.245091,2023-09-23
19.79,0.0,41.02855,-94.245091,2023-09-24
20.16,0.03,41.02855,-94.245091,2023-09-25
18.84,0.01,41.02855,-94.245091,2023-09-26
18.29,0.0,41.02855,-94.245091,2023-09-27
19.86,0.06,41.02855,-94.245091,2023-09-28
23.92,0.41,41.02855,-94.245091,2023-09-29
25.8,0.0,41.02855,-94.245091,2023-09-30
