T2M,PRECTOTCORR,latitude,longitude,date
20.09,8.24,43.292989,-91.850788,2017-06-30
18.51,0.29,43.292989,-91.850788,2017-07-01
20.23,0.23,43.292989,-91.850788,2017-07-02
20.88,0.01,43.292989,-91.850788,2017-07-03
21.66,0.04,43.292989,-91.850788,2017-07-04
22.84,0.66,43.292989,-91.850788,2017-07-05
24.7,0.26,43.292989,-91.850788,2017-07-06
20.96,0.02,43.292989,-91.850788,2017-07-07
20.04,0.0,43.292989,-91.850788,2017-07-08
21.33,6.52,43.292989,-91.850788,2017-07-09
23.5,9.27,43.292989,-91.850788,2017-07-10
23.25,2.2,43.292989,-91.850788,2017-07-11
24.95,6.52,43.292989,-91.850788,2017-07-12
19.53,0.06,43.292989,-91.850788,2017-07-13
17.58,0.0,43.292989,-91.850788,2017-07-14
22.18,0.19,43.292989,-91.850788,2017-07-15
21.98,0.05,43.292989,-91.850788,2017-07-16
21.36,0.01,43.292989,-91.850788,2017-07-17
23.83,5.26,43.292989,-91.850788,2017-07-18
22.9,17.25,43.292989,-91.850788,2017-07-19
24.02,19.35,43.292989,-91.850788,2017-07-20
21.59,41.57,43.292989,-91.850788,2017-07-21
24.32,1.19,43.292989,-91.850788,2017-07-22
20.88,0.07,43.292989,-91.850788,2017-07-23
18.45,0.01,43.292989,-91.850788,2017-07-24
20.89,4.14,43.292989,-91.850788,2017-07-25
22.64,6.57,43.292989,-91.850788,2017-07-26
21.7,0.02,43.292989,-91.850788,2017-07-27
20.67,0.0,43.292989,-91.850788,2017-07-28
20.92,0.0,43.292989,-91.850788,2017-07-29
21.83,0.0,43.292989,-91.850788,2017-07-30
22.4,0.13,43.292989,-91.850788,2017-07-31
21.9,1.01,43.292989,-91.850788,2017-08-01
21.74,0.08,43.292989,-91.850788,2017-08-02
17.69,12.61,43.292989,-91.850788,2017-08-03
15.9,0.38,43.292989,-91.850788,2017-08-04
18.13,0.04,43.292989,-91.850788,2017-08-05
18.45,0.48,43.292989,-91.850788,2017-08-06
18.77,0.6,43.292989,-91.850788,2017-08-07
18.96,0.02,43.292989,-91.850788,2017-08-08
18.59,2.86,43.292989,-91.850788,2017-08-09
19.34,0.27,43.292989,-91.850788,2017-08-10
17.51,0.05,43.292989,-91.850788,2017-08-11
18.23,0.0,43.292989,-91.850788,2017-08-12
17.73,0.06,43.292989,-91.850788,2017-08-13
17.97,5.28,43.292989,-91.850788,2017-08-14
18.87,0.64,43.292989,-91.850788,2017-08-15
21.53,18.51,43.292989,-91.850788,2017-08-16
19.8,2.89,43.292989,-91.850788,2017-08-17
18.35,0.25,43.292989,-91.850788,2017-08-18
19.62,0.0,43.292989,-91.850788,2017-08-19
19.97,0.83,43.292989,-91.850788,2017-08-20
21.74,12.52,43.292989,-91.850788,2017-08-21
17.71,0.53,43.292989,-91.850788,2017-08-22
16.38,0.01,43.292989,-91.850788,2017-08-23
16.21,0.14,43.292989,-91.850788,2017-08-24
15.6,1.47,43.292989,-91.850788,2017-08-25
17.54,1.19,43.292989,-91.850788,2017-08-26
19.14,0.44,43.292989,-91.850788,2017-08-27
17.65,0.36,43.292989,-91.850788,2017-08-28
18.58,0.03,43.292989,-91.850788,2017-08-29
20.09,0.37,43.292989,-91.850788,2017-08-30
16.02,0.5,43.292989,-91.850788,2017-08-31
14.78,0.02,43.292989,-91.850788,2017-09-01
16.87,0.28,43.292989,-91.850788,2017-09-02
19.29,0.0,43.292989,-91.850788,2017-09-03
17.57,1.24,43.292989,-91.850788,2017-09-04
12.63,0.36,43.292989,-91.850788,2017-09-05
13.16,0.06,43.292989,-91.850788,2017-09-06
15.05,0.0,43.292989,-91.850788,2017-09-07
14.79,0.0,43.292989,-91.850788,2017-09-08
16.26,0.0,43.292989,-91.850788,2017-09-09
17.62,0.0,43.292989,-91.850788,2017-09-10
18.01,0.0,43.292989,-91.850788,2017-09-11
20.47,0.0,43.292989,-91.850788,2017-09-12
20.83,0.0,43.292989,-91.850788,2017-09-13
22.01,0.0,43.292989,-91.850788,2017-09-14
22.81,0.14,43.292989,-91.850788,2017-09-15
23.16,2.66,43.292989,-91.850788,2017-09-16
15.53,5.17,43.292989,-91.850788,2017-09-17
15.09,5.5,43.292989,-91.850788,2017-09-18
19.36,0.35,43.292989,-91.850788,2017-09-19
21.45,1.2,43.292989,-91.850788,2017-09-20
20.98,0.03,43.292989,-91.850788,2017-09-21
24.97,0.04,43.292989,-91.850788,2017-09-22
25.04,0.01,43.292989,-91.850788,2017-09-23
24.36,0.01,43.292989,-91.850788,2017-09-24
23.01,9.82,43.292989,-91.850788,2017-09-25
17.0,10.08,43.292989,-91.850788,2017-09-26
13.12,0.0,43.292989,-91.850788,2017-09-27
15.21,0.1,43.292989,-91.850788,2017-09-28
13.0,0.0,43.292989,-91.850788,2017-09-29
12.92,0.01,43.292989,-91.850788,2017-09-30
