T2M,PRECTOTCORR,latitude,longitude,date
22.79,0.03,42.077951,-91.597674,2016-08-14
21.9,0.01,42.077951,-91.597674,2016-08-15
22.82,2.09,42.077951,-91.597674,2016-08-16
24.08,1.45,42.077951,-91.597674,2016-08-17
25.03,0.4,42.077951,-91.597674,2016-08-18
25.1,8.22,42.077951,-91.597674,2016-08-19
20.07,9.57,42.077951,-91.597674,2016-08-20
18.01,0.0,42.077951,-91.597674,2016-08-21
19.59,0.0,42.077951,-91.597674,2016-08-22
21.99,2.24,42.077951,-91.597674,2016-08-23
24.02,7.48,42.077951,-91.597674,2016-08-24
21.17,0.54,42.077951,-91.597674,2016-08-25
19.01,5.86,42.077951,-91.597674,2016-08-26
22.51,1.03,42.077951,-91.597674,2016-08-27
23.07,1.75,42.077951,-91.597674,2016-08-28
23.49,7.6,42.077951,-91.597674,2016-08-29
23.36,2.61,42.077951,-91.597674,2016-08-30
19.68,0.0,42.077951,-91.597674,2016-08-31
18.13,0.0,42.077951,-91.597674,2016-09-01
17.73,0.0,42.077951,-91.597674,2016-09-02
17.73,0.0,42.077951,-91.597674,2016-09-03
19.84,0.02,42.077951,-91.597674,2016-09-04
24.06,0.09,42.077951,-91.597674,2016-09-05
27.22,1.06,42.077951,-91.597674,2016-09-06
25.45,33.5,42.077951,-91.597674,2016-09-07
23.39,1.5,42.077951,-91.597674,2016-09-08
22.32,6.72,42.077951,-91.597674,2016-09-09
16.88,5.14,42.077951,-91.597674,2016-09-10
17.62,0.0,42.077951,-91.597674,2016-09-11
19.85,2.02,42.077951,-91.597674,2016-09-12
19.07,4.52,42.077951,-91.597674,2016-09-13
17.69,0.1,42.077951,-91.597674,2016-09-14
20.54,20.13,42.077951,-91.597674,2016-09-15
21.13,11.95,42.077951,-91.597674,2016-09-16
18.26,0.01,42.077951,-91.597674,2016-09-17
19.34,0.0,42.077951,-91.597674,2016-09-18
22.15,0.59,42.077951,-91.597674,2016-09-19
21.71,0.0,42.077951,-91.597674,2016-09-20
23.62,6.94,42.077951,-91.597674,2016-09-21
23.37,15.67,42.077951,-91.597674,2016-09-22
22.73,27.06,42.077951,-91.597674,2016-09-23
21.79,2.16,42.077951,-91.597674,2016-09-24
18.97,1.91,42.077951,-91.597674,2016-09-25
13.94,0.0,42.077951,-91.597674,2016-09-26
13.36,0.0,42.077951,-91.597674,2016-09-27
11.5,0.0,42.077951,-91.597674,2016-09-28
14.66,0.0,42.077951,-91.597674,2016-09-29
15.0,0.28,42.077951,-91.597674,2016-09-30
