T2M,PRECTOTCORR,latitude,longitude,date
23.96,0.0,41.683918,-92.059123,2021-07-01
22.21,0.0,41.683918,-92.059123,2021-07-02
22.03,0.0,41.683918,-92.059123,2021-07-03
24.19,0.33,41.683918,-92.059123,2021-07-04
26.18,0.1,41.683918,-92.059123,2021-07-05
26.25,0.0,41.683918,-92.059123,2021-07-06
23.89,2.13,41.683918,-92.059123,2021-07-07
20.73,0.1,41.683918,-92.059123,2021-07-08
21.55,8.74,41.683918,-92.059123,2021-07-09
19.19,21.66,41.683918,-92.059123,2021-07-10
18.54,8.34,41.683918,-92.059123,2021-07-11
19.98,2.77,41.683918,-92.059123,2021-07-12
22.39,0.34,41.683918,-92.059123,2021-07-13
23.92,11.55,41.683918,-92.059123,2021-07-14
21.55,23.9,41.683918,-92.059123,2021-07-15
21.18,0.04,41.683918,-92.059123,2021-07-16
21.93,0.0,41.683918,-92.059123,2021-07-17
22.08,0.06,41.683918,-92.059123,2021-07-18
23.99,0.05,41.683918,-92.059123,2021-07-19
24.49,0.0,41.683918,-92.059123,2021-07-20
24.84,0.0,41.683918,-92.059123,2021-07-21
24.94,0.0,41.683918,-92.059123,2021-07-22
26.24,0.01,41.683918,-92.059123,2021-07-23
27.61,0.35,41.683918,-92.059123,2021-07-24
25.9,0.0,41.683918,-92.059123,2021-07-25
25.22,0.51,41.683918,-92.059123,2021-07-26
25.39,0.02,41.683918,-92.059123,2021-07-27
27.29,0.19,41.683918,-92.059123,2021-07-28
27.8,1.38,41.683918,-92.059123,2021-07-29
22.34,0.66,41.683918,-92.059123,2021-07-30
22.27,11.25,41.683918,-92.059123,2021-07-31
21.83,0.26,41.683918,-92.059123,2021-08-01
20.89,0.0,41.683918,-92.059123,2021-08-02
22.14,0.0,41.683918,-92.059123,2021-08-03
22.26,0.01,41.683918,-92.059123,2021-08-04
20.46,3.91,41.683918,-92.059123,2021-08-05
23.73,0.24,41.683918,-92.059123,2021-08-06
25.23,1.28,41.683918,-92.059123,2021-08-07
24.29,0.54,41.683918,-92.059123,2021-08-08
27.43,0.28,41.683918,-92.059123,2021-08-09
28.18,1.11,41.683918,-92.059123,2021-08-10
27.24,1.85,41.683918,-92.059123,2021-08-11
26.54,1.51,41.683918,-92.059123,2021-08-12
23.56,0.31,41.683918,-92.059123,2021-08-13
21.46,0.0,41.683918,-92.059123,2021-08-14
21.55,0.0,41.683918,-92.059123,2021-08-15
21.28,0.0,41.683918,-92.059123,2021-08-16
23.68,0.0,41.683918,-92.059123,2021-08-17
25.25,0.0,41.683918,-92.059123,2021-08-18
26.3,0.0,41.683918,-92.059123,2021-08-19
26.1,1.95,41.683918,-92.059123,2021-08-20
25.03,5.14,41.683918,-92.059123,2021-08-21
22.13,0.0,41.683918,-92.059123,2021-08-22
27.0,7.47,41.683918,-92.059123,2021-08-23
28.13,12.14,41.683918,-92.059123,2021-08-24
26.59,18.99,41.683918,-92.059123,2021-08-25
26.08,7.33,41.683918,-92.059123,2021-08-26
27.35,2.51,41.683918,-92.059123,2021-08-27
27.08,0.44,41.683918,-92.059123,2021-08-28
24.84,0.6,41.683918,-92.059123,2021-08-29
24.05,1.76,41.683918,-92.059123,2021-08-30
21.0,6.82,41.683918,-92.059123,2021-08-31
21.05,0.01,41.683918,-92.059123,2021-09-01
18.91,3.96,41.683918,-92.059123,2021-09-02
21.12,15.07,41.683918,-92.059123,2021-09-03
20.63,0.14,41.683918,-92.059123,2021-09-04
20.9,0.0,41.683918,-92.059123,2021-09-05
23.44,0.0,41.683918,-92.059123,2021-09-06
23.17,0.0,41.683918,-92.059123,2021-09-07
19.18,0.01,41.683918,-92.059123,2021-09-08
19.16,0.0,41.683918,-92.059123,2021-09-09
20.81,0.0,41.683918,-92.059123,2021-09-10
24.13,0.0,41.683918,-92.059123,2021-09-11
23.53,0.45,41.683918,-92.059123,2021-09-12
24.36,0.1,41.683918,-92.059123,2021-09-13
22.19,0.01,41.683918,-92.059123,2021-09-14
19.58,0.0,41.683918,-92.059123,2021-09-15
21.23,0.0,41.683918,-92.059123,2021-09-16
21.08,0.6,41.683918,-92.059123,2021-09-17
21.7,0.0,41.683918,-92.059123,2021-09-18
25.04,0.0,41.683918,-92.059123,2021-09-19
24.05,12.1,41.683918,-92.059123,2021-09-20
17.02,0.16,41.683918,-92.059123,2021-09-21
15.15,0.0,41.683918,-92.059123,2021-09-22
15.37,0.0,41.683918,-92.059123,2021-09-23
16.04,0.26,41.683918,-92.059123,2021-09-24
14.91,0.0,41.683918,-92.059123,2021-09-25
20.59,0.0,41.683918,-92.059123,2021-09-26
22.34,0.0,41.683918,-92.059123,2021-09-27
21.02,0.0,41.683918,-92.059123,2021-09-28
21.84,0.0,41.683918,-92.059123,2021-09-29
23.45,0.02,41.683918,-92.059123,2021-09-30
