T2M,PRECTOTCORR,latitude,longitude,date
25.85,16.01,43.075411,-93.743697,2016-06-10
26.34,6.1,43.075411,-93.743697,2016-06-11
24.28,0.31,43.075411,-93.743697,2016-06-12
24.07,8.14,43.075411,-93.743697,2016-06-13
24.17,25.09,43.075411,-93.743697,2016-06-14
23.92,3.1,43.075411,-93.743697,2016-06-15
21.44,0.23,43.075411,-93.743697,2016-06-16
22.96,0.14,43.075411,-93.743697,2016-06-17
23.51,0.01,43.075411,-93.743697,2016-06-18
24.21,0.02,43.075411,-93.743697,2016-06-19
22.43,1.23,43.075411,-93.743697,2016-06-20
21.33,0.71,43.075411,-93.743697,2016-06-21
23.5,23.84,43.075411,-93.743697,2016-06-22
18.97,0.02,43.075411,-93.743697,2016-06-23
20.99,0.0,43.075411,-93.743697,2016-06-24
24.97,9.44,43.075411,-93.743697,2016-06-25
23.11,0.38,43.075411,-93.743697,2016-06-26
20.81,0.0,43.075411,-93.743697,2016-06-27
19.04,0.0,43.075411,-93.743697,2016-06-28
19.24,1.11,43.075411,-93.743697,2016-06-29
20.19,8.95,43.075411,-93.743697,2016-06-30
17.55,0.11,43.075411,-93.743697,2016-07-01
18.58,0.0,43.075411,-93.743697,2016-07-02
17.78,0.0,43.075411,-93.743697,2016-07-03
20.11,0.0,43.075411,-93.743697,2016-07-04
23.67,6.27,43.075411,-93.743697,2016-07-05
23.94,4.77,43.075411,-93.743697,2016-07-06
24.09,12.55,43.075411,-93.743697,2016-07-07
20.93,0.12,43.075411,-93.743697,2016-07-08
21.74,0.0,43.075411,-93.743697,2016-07-09
23.26,20.88,43.075411,-93.743697,2016-07-10
26.0,7.11,43.075411,-93.743697,2016-07-11
23.25,12.23,43.075411,-93.743697,2016-07-12
23.08,0.4,43.075411,-93.743697,2016-07-13
20.37,0.02,43.075411,-93.743697,2016-07-14
18.77,0.1,43.075411,-93.743697,2016-07-15
21.1,5.14,43.075411,-93.743697,2016-07-16
23.37,47.46,43.075411,-93.743697,2016-07-17
22.64,0.2,43.075411,-93.743697,2016-07-18
22.83,17.42,43.075411,-93.743697,2016-07-19
26.48,3.12,43.075411,-93.743697,2016-07-20
27.84,0.22,43.075411,-93.743697,2016-07-21
27.03,1.13,43.075411,-93.743697,2016-07-22
25.49,10.98,43.075411,-93.743697,2016-07-23
23.71,0.53,43.075411,-93.743697,2016-07-24
22.57,0.0,43.075411,-93.743697,2016-07-25
23.51,0.0,43.075411,-93.743697,2016-07-26
22.98,1.88,43.075411,-93.743697,2016-07-27
20.57,1.26,43.075411,-93.743697,2016-07-28
18.54,1.6,43.075411,-93.743697,2016-07-29
20.51,2.69,43.075411,-93.743697,2016-07-30
22.16,0.11,43.075411,-93.743697,2016-07-31
22.96,0.35,43.075411,-93.743697,2016-08-01
23.78,0.24,43.075411,-93.743697,2016-08-02
25.25,0.13,43.075411,-93.743697,2016-08-03
25.28,14.69,43.075411,-93.743697,2016-08-04
20.04,0.0,43.075411,-93.743697,2016-08-05
20.07,0.0,43.075411,-93.743697,2016-08-06
20.54,0.0,43.075411,-93.743697,2016-08-07
20.82,0.0,43.075411,-93.743697,2016-08-08
24.15,0.03,43.075411,-93.743697,2016-08-09
25.5,7.63,43.075411,-93.743697,2016-08-10
25.98,18.16,43.075411,-93.743697,2016-08-11
23.44,19.75,43.075411,-93.743697,2016-08-12
21.28,0.04,43.075411,-93.743697,2016-08-13
20.99,0.03,43.075411,-93.743697,2016-08-14
21.16,0.0,43.075411,-93.743697,2016-08-15
22.83,6.99,43.075411,-93.743697,2016-08-16
23.2,1.11,43.075411,-93.743697,2016-08-17
24.27,0.95,43.075411,-93.743697,2016-08-18
22.46,18.01,43.075411,-93.743697,2016-08-19
17.66,20.05,43.075411,-93.743697,2016-08-20
17.02,0.28,43.075411,-93.743697,2016-08-21
19.5,0.02,43.075411,-93.743697,2016-08-22
21.36,28.85,43.075411,-93.743697,2016-08-23
21.8,10.4,43.075411,-93.743697,2016-08-24
19.13,0.0,43.075411,-93.743697,2016-08-25
16.95,1.54,43.075411,-93.743697,2016-08-26
19.06,1.64,43.075411,-93.743697,2016-08-27
21.74,0.1,43.075411,-93.743697,2016-08-28
22.41,3.32,43.075411,-93.743697,2016-08-29
20.88,1.29,43.075411,-93.743697,2016-08-30
18.44,0.0,43.075411,-93.743697,2016-08-31
17.28,0.0,43.075411,-93.743697,2016-09-01
16.66,0.0,43.075411,-93.743697,2016-09-02
17.46,0.0,43.075411,-93.743697,2016-09-03
19.78,0.65,43.075411,-93.743697,2016-09-04
23.2,4.12,43.075411,-93.743697,2016-09-05
25.2,18.03,43.075411,-93.743697,2016-09-06
20.75,20.11,43.075411,-93.743697,2016-09-07
20.17,0.76,43.075411,-93.743697,2016-09-08
20.04,31.2,43.075411,-93.743697,2016-09-09
15.32,0.31,43.075411,-93.743697,2016-09-10
16.94,0.0,43.075411,-93.743697,2016-09-11
19.38,2.42,43.075411,-93.743697,2016-09-12
14.56,5.5,43.075411,-93.743697,2016-09-13
14.74,0.0,43.075411,-93.743697,2016-09-14
19.27,36.87,43.075411,-93.743697,2016-09-15
19.69,8.39,43.075411,-93.743697,2016-09-16
15.94,0.0,43.075411,-93.743697,2016-09-17
18.56,0.0,43.075411,-93.743697,2016-09-18
19.39,0.02,43.075411,-93.743697,2016-09-19
19.99,0.11,43.075411,-93.743697,2016-09-20
23.8,38.35,43.075411,-93.743697,2016-09-21
22.74,37.88,43.075411,-93.743697,2016-09-22
21.14,16.25,43.075411,-93.743697,2016-09-23
21.25,1.27,43.075411,-93.743697,2016-09-24
16.14,12.49,43.075411,-93.743697,2016-09-25
12.25,0.0,43.075411,-93.743697,2016-09-26
11.38,0.02,43.075411,-93.743697,2016-09-27
11.09,0.01,43.075411,-93.743697,2016-09-28
12.87,0.01,43.075411,-93.743697,2016-09-29
13.63,0.0,43.075411,-93.743697,2016-09-30
