T2M,PRECTOTCORR,latitude,longitude,date
26.34,0.03,42.037538,-93.466093,2020-08-13
25.66,4.16,42.037538,-93.466093,2020-08-14
21.51,1.28,42.037538,-93.466093,2020-08-15
24.47,0.02,42.037538,-93.466093,2020-08-16
22.54,0.18,42.037538,-93.466093,2020-08-17
20.76,0.0,42.037538,-93.466093,2020-08-18
22.34,0.0,42.037538,-93.466093,2020-08-19
23.2,0.0,42.037538,-93.466093,2020-08-20
24.49,0.04,42.037538,-93.466093,2020-08-21
25.45,3.76,42.037538,-93.466093,2020-08-22
27.77,0.18,42.037538,-93.466093,2020-08-23
29.15,0.07,42.037538,-93.466093,2020-08-24
28.78,0.23,42.037538,-93.466093,2020-08-25
29.04,0.01,42.037538,-93.466093,2020-08-26
29.29,0.0,42.037538,-93.466093,2020-08-27
28.23,1.99,42.037538,-93.466093,2020-08-28
21.78,0.0,42.037538,-93.466093,2020-08-29
21.18,0.02,42.037538,-93.466093,2020-08-30
20.27,1.42,42.037538,-93.466093,2020-08-31
18.8,0.72,42.037538,-93.466093,2020-09-01
23.12,0.44,42.037538,-93.466093,2020-09-02
20.77,0.01,42.037538,-93.466093,2020-09-03
20.86,0.0,42.037538,-93.466093,2020-09-04
24.05,0.31,42.037538,-93.466093,2020-09-05
26.81,2.6,42.037538,-93.466093,2020-09-06
18.06,5.82,42.037538,-93.466093,2020-09-07
9.53,28.78,42.037538,-93.466093,2020-09-08
8.67,14.15,42.037538,-93.466093,2020-09-09
9.92,14.6,42.037538,-93.466093,2020-09-10
13.03,12.26,42.037538,-93.466093,2020-09-11
15.86,1.79,42.037538,-93.466093,2020-09-12
16.77,0.03,42.037538,-93.466093,2020-09-13
18.96,0.0,42.037538,-93.466093,2020-09-14
20.1,0.0,42.037538,-93.466093,2020-09-15
18.57,0.0,42.037538,-93.466093,2020-09-16
14.36,0.0,42.037538,-93.466093,2020-09-17
13.36,0.04,42.037538,-93.466093,2020-09-18
14.45,0.0,42.037538,-93.466093,2020-09-19
15.74,0.0,42.037538,-93.466093,2020-09-20
17.52,0.0,42.037538,-93.466093,2020-09-21
18.87,0.0,42.037538,-93.466093,2020-09-22
19.51,0.0,42.037538,-93.466093,2020-09-23
20.77,0.0,42.037538,-93.466093,2020-09-24
22.12,0.0,42.037538,-93.466093,2020-09-25
23.0,0.02,42.037538,-93.466093,2020-09-26
16.07,3.96,42.037538,-93.466093,2020-09-27
12.24,1.57,42.037538,-93.466093,2020-09-28
13.7,0.04,42.037538,-93.466093,2020-09-29
14.8,0.15,42.037538,-93.466093,2020-09-30
