T2M,PRECTOTCORR,latitude,longitude,date
26.04,1.24,42.164226,-90.574582,2023-07-03
26.74,0.15,42.164226,-90.574582,2023-07-04
24.71,6.23,42.164226,-90.574582,2023-07-05
21.49,0.05,42.164226,-90.574582,2023-07-06
19.59,3.9,42.164226,-90.574582,2023-07-07
21.03,0.31,42.164226,-90.574582,2023-07-08
22.74,0.0,42.164226,-90.574582,2023-07-09
24.23,0.0,42.164226,-90.574582,2023-07-10
25.77,1.97,42.164226,-90.574582,2023-07-11
22.2,29.33,42.164226,-90.574582,2023-07-12
22.55,2.17,42.164226,-90.574582,2023-07-13
24.46,12.56,42.164226,-90.574582,2023-07-14
23.27,0.42,42.164226,-90.574582,2023-07-15
21.87,0.12,42.164226,-90.574582,2023-07-16
20.56,0.01,42.164226,-90.574582,2023-07-17
20.88,0.0,42.164226,-90.574582,2023-07-18
23.26,0.03,42.164226,-90.574582,2023-07-19
23.96,0.0,42.164226,-90.574582,2023-07-20
22.41,0.0,42.164226,-90.574582,2023-07-21
23.41,1.86,42.164226,-90.574582,2023-07-22
24.3,0.89,42.164226,-90.574582,2023-07-23
26.24,0.0,42.164226,-90.574582,2023-07-24
27.41,0.26,42.164226,-90.574582,2023-07-25
28.6,4.19,42.164226,-90.574582,2023-07-26
29.47,1.18,42.164226,-90.574582,2023-07-27
29.45,22.62,42.164226,-90.574582,2023-07-28
25.99,4.54,42.164226,-90.574582,2023-07-29
23.79,0.0,42.164226,-90.574582,2023-07-30
24.25,0.0,42.164226,-90.574582,2023-07-31
25.27,0.0,42.164226,-90.574582,2023-08-01
24.4,0.12,42.164226,-90.574582,2023-08-02
25.56,0.01,42.164226,-90.574582,2023-08-03
26.87,0.53,42.164226,-90.574582,2023-08-04
23.79,2.72,42.164226,-90.574582,2023-08-05
21.74,9.16,42.164226,-90.574582,2023-08-06
21.66,0.63,42.164226,-90.574582,2023-08-07
22.99,2.9,42.164226,-90.574582,2023-08-08
22.08,0.76,42.164226,-90.574582,2023-08-09
24.46,3.12,42.164226,-90.574582,2023-08-10
24.66,10.68,42.164226,-90.574582,2023-08-11
24.79,0.03,42.164226,-90.574582,2023-08-12
21.53,4.52,42.164226,-90.574582,2023-08-13
20.69,14.35,42.164226,-90.574582,2023-08-14
20.31,0.03,42.164226,-90.574582,2023-08-15
22.01,0.0,42.164226,-90.574582,2023-08-16
21.81,0.54,42.164226,-90.574582,2023-08-17
20.38,0.0,42.164226,-90.574582,2023-08-18
24.66,0.04,42.164226,-90.574582,2023-08-19
29.0,0.0,42.164226,-90.574582,2023-08-20
27.14,0.0,42.164226,-90.574582,2023-08-21
27.54,0.0,42.164226,-90.574582,2023-08-22
31.46,0.0,42.164226,-90.574582,2023-08-23
32.09,0.01,42.164226,-90.574582,2023-08-24
28.35,0.14,42.164226,-90.574582,2023-08-25
24.49,0.0,42.164226,-90.574582,2023-08-26
20.87,0.0,42.164226,-90.574582,2023-08-27
22.12,0.0,42.164226,-90.574582,2023-08-28
24.02,0.0,42.164226,-90.574582,2023-08-29
19.73,0.0,42.164226,-90.574582,2023-08-30
18.76,0.0,42.164226,-90.574582,2023-08-31
20.72,0.0,42.164226,-90.574582,2023-09-01
24.14,0.0,42.164226,-90.574582,2023-09-02
25.84,0.0,42.164226,-90.574582,2023-09-03
27.82,0.0,42.164226,-90.574582,2023-09-04
28.22,1.8,42.164226,-90.574582,2023-09-05
22.86,0.17,42.164226,-90.574582,2023-09-06
19.66,0.0,42.164226,-90.574582,2023-09-07
18.6,0.01,42.164226,-90.574582,2023-09-08
20.38,0.0,42.164226,-90.574582,2023-09-09
22.7,2.92,42.164226,-90.574582,2023-09-10
17.8,11.72,42.164226,-90.574582,2023-09-11
17.25,3.49,42.164226,-90.574582,2023-09-12
15.49,0.43,42.164226,-90.574582,2023-09-13
17.12,0.01,42.164226,-90.574582,2023-09-14
19.42,0.0,42.164226,-90.574582,2023-09-15
18.82,12.05,42.164226,-90.574582,2023-09-16
17.41,0.42,42.164226,-90.574582,2023-09-17
18.12,0.04,42.164226,-90.574582,2023-09-18
20.01,5.97,42.164226,-90.574582,2023-09-19
19.78,1.24,42.164226,-90.574582,2023-09-20
18.67,0.92,42.164226,-90.574582,2023-09-21
19.57,5.32,42.164226,-90.574582,2023-09-22
21.58,0.19,42.164226,-90.574582,2023-09-23
19.1,5.65,42.164226,-90.574582,2023-09-24
20.13,4.2,42.164226,-90.574582,2023-09-25
18.91,6.81,42.164226,-90.574582,2023-09-26
18.45,2.79,42.164226,-90.574582,2023-09-27
18.69,0.03,42.164226,-90.574582,2023-09-28
19.79,0.03,42.164226,-90.574582,2023-09-29
23.35,0.0,42.164226,-90.574582,2023-09-30
