T2M,PRECTOTCORR,latitude,longitude,date
10.27,16.95,41.483776,-91.118699,2019-05-21
18.48,3.71,41.483776,-91.118699,2019-05-22
16.74,0.0,41.483776,-91.118699,2019-05-23
20.7,16.03,41.483776,-91.118699,2019-05-24
20.82,13.65,41.483776,-91.118699,2019-05-25
20.2,0.82,41.483776,-91.118699,2019-05-26
21.28,11.98,41.483776,-91.118699,2019-05-27
17.49,49.1,41.483776,-91.118699,2019-05-28
21.67,14.48,41.483776,-91.118699,2019-05-29
19.78,2.66,41.483776,-91.118699,2019-05-30
20.52,0.0,41.483776,-91.118699,2019-05-31
21.31,0.17,41.483776,-91.118699,2019-06-01
18.34,0.0,41.483776,-91.118699,2019-06-02
18.7,0.1,41.483776,-91.118699,2019-06-03
21.05,11.71,41.483776,-91.118699,2019-06-04
24.01,3.09,41.483776,-91.118699,2019-06-05
23.17,0.02,41.483776,-91.118699,2019-06-06
22.09,0.0,41.483776,-91.118699,2019-06-07
21.28,0.05,41.483776,-91.118699,2019-06-08
20.87,1.08,41.483776,-91.118699,2019-06-09
18.49,0.0,41.483776,-91.118699,2019-06-10
20.23,1.33,41.483776,-91.118699,2019-06-11
16.32,3.44,41.483776,-91.118699,2019-06-12
15.39,0.03,41.483776,-91.118699,2019-06-13
17.48,0.09,41.483776,-91.118699,2019-06-14
21.41,24.18,41.483776,-91.118699,2019-06-15
20.65,1.08,41.483776,-91.118699,2019-06-16
19.13,0.0,41.483776,-91.118699,2019-06-17
21.13,0.29,41.483776,-91.118699,2019-06-18
19.41,14.19,41.483776,-91.118699,2019-06-19
19.15,0.04,41.483776,-91.118699,2019-06-20
18.64,8.14,41.483776,-91.118699,2019-06-21
20.51,7.7,41.483776,-91.118699,2019-06-22
22.32,7.99,41.483776,-91.118699,2019-06-23
20.75,1.05,41.483776,-91.118699,2019-06-24
22.29,0.97,41.483776,-91.118699,2019-06-25
24.41,0.66,41.483776,-91.118699,2019-06-26
25.21,0.53,41.483776,-91.118699,2019-06-27
24.48,2.31,41.483776,-91.118699,2019-06-28
26.7,1.43,41.483776,-91.118699,2019-06-29
26.6,5.66,41.483776,-91.118699,2019-06-30
26.29,1.24,41.483776,-91.118699,2019-07-01
26.17,4.47,41.483776,-91.118699,2019-07-02
25.13,7.47,41.483776,-91.118699,2019-07-03
25.61,0.73,41.483776,-91.118699,2019-07-04
26.54,0.99,41.483776,-91.118699,2019-07-05
25.28,0.33,41.483776,-91.118699,2019-07-06
22.25,0.05,41.483776,-91.118699,2019-07-07
22.2,0.01,41.483776,-91.118699,2019-07-08
25.04,1.74,41.483776,-91.118699,2019-07-09
25.07,0.3,41.483776,-91.118699,2019-07-10
22.77,0.02,41.483776,-91.118699,2019-07-11
23.38,0.0,41.483776,-91.118699,2019-07-12
24.75,0.0,41.483776,-91.118699,2019-07-13
26.8,0.12,41.483776,-91.118699,2019-07-14
24.61,0.05,41.483776,-91.118699,2019-07-15
25.11,1.27,41.483776,-91.118699,2019-07-16
26.05,4.61,41.483776,-91.118699,2019-07-17
26.57,2.73,41.483776,-91.118699,2019-07-18
28.34,0.03,41.483776,-91.118699,2019-07-19
28.47,0.99,41.483776,-91.118699,2019-07-20
23.39,0.52,41.483776,-91.118699,2019-07-21
20.95,0.0,41.483776,-91.118699,2019-07-22
20.48,0.0,41.483776,-91.118699,2019-07-23
22.61,0.0,41.483776,-91.118699,2019-07-24
22.39,0.02,41.483776,-91.118699,2019-07-25
23.69,0.38,41.483776,-91.118699,2019-07-26
24.59,0.75,41.483776,-91.118699,2019-07-27
24.82,0.79,41.483776,-91.118699,2019-07-28
23.8,2.28,41.483776,-91.118699,2019-07-29
20.85,0.0,41.483776,-91.118699,2019-07-30
20.75,0.0,41.483776,-91.118699,2019-07-31
20.98,0.0,41.483776,-91.118699,2019-08-01
21.27,0.0,41.483776,-91.118699,2019-08-02
23.69,0.0,41.483776,-91.118699,2019-08-03
25.38,0.0,41.483776,-91.118699,2019-08-04
24.57,1.12,41.483776,-91.118699,2019-08-05
23.32,12.1,41.483776,-91.118699,2019-08-06
23.42,0.01,41.483776,-91.118699,2019-08-07
22.59,1.72,41.483776,-91.118699,2019-08-08
20.52,0.0,41.483776,-91.118699,2019-08-09
21.9,0.1,41.483776,-91.118699,2019-08-10
23.79,4.4,41.483776,-91.118699,2019-08-11
24.8,4.27,41.483776,-91.118699,2019-08-12
23.55,0.03,41.483776,-91.118699,2019-08-13
21.54,0.18,41.483776,-91.118699,2019-08-14
21.41,0.01,41.483776,-91.118699,2019-08-15
22.9,0.47,41.483776,-91.118699,2019-08-16
21.79,13.97,41.483776,-91.118699,2019-08-17
24.22,4.35,41.483776,-91.118699,2019-08-18
23.85,0.45,41.483776,-91.118699,2019-08-19
24.27,26.2,41.483776,-91.118699,2019-08-20
23.08,4.38,41.483776,-91.118699,2019-08-21
20.07,0.0,41.483776,-91.118699,2019-08-22
19.68,0.0,41.483776,-91.118699,2019-08-23
18.47,0.0,41.483776,-91.118699,2019-08-24
19.42,1.89,41.483776,-91.118699,2019-08-25
20.99,15.83,41.483776,-91.118699,2019-08-26
20.1,0.05,41.483776,-91.118699,2019-08-27
18.58,0.0,41.483776,-91.118699,2019-08-28
21.8,0.17,41.483776,-91.118699,2019-08-29
17.75,0.0,41.483776,-91.118699,2019-08-30
18.19,0.95,41.483776,-91.118699,2019-08-31
20.55,2.02,41.483776,-91.118699,2019-09-01
21.99,0.44,41.483776,-91.118699,2019-09-02
23.88,0.04,41.483776,-91.118699,2019-09-03
18.18,0.0,41.483776,-91.118699,2019-09-04
19.83,0.0,41.483776,-91.118699,2019-09-05
20.67,0.0,41.483776,-91.118699,2019-09-06
20.09,6.38,41.483776,-91.118699,2019-09-07
18.89,11.0,41.483776,-91.118699,2019-09-08
22.53,6.54,41.483776,-91.118699,2019-09-09
25.1,1.0,41.483776,-91.118699,2019-09-10
25.71,1.14,41.483776,-91.118699,2019-09-11
25.29,11.38,41.483776,-91.118699,2019-09-12
18.96,0.82,41.483776,-91.118699,2019-09-13
20.42,3.62,41.483776,-91.118699,2019-09-14
23.72,24.3,41.483776,-91.118699,2019-09-15
22.35,0.03,41.483776,-91.118699,2019-09-16
21.65,0.02,41.483776,-91.118699,2019-09-17
23.16,0.4,41.483776,-91.118699,2019-09-18
23.35,4.39,41.483776,-91.118699,2019-09-19
24.49,2.61,41.483776,-91.118699,2019-09-20
23.16,27.49,41.483776,-91.118699,2019-09-21
21.11,16.62,41.483776,-91.118699,2019-09-22
17.95,0.11,41.483776,-91.118699,2019-09-23
19.93,0.1,41.483776,-91.118699,2019-09-24
19.68,5.78,41.483776,-91.118699,2019-09-25
15.87,0.01,41.483776,-91.118699,2019-09-26
19.29,18.86,41.483776,-91.118699,2019-09-27
16.69,19.05,41.483776,-91.118699,2019-09-28
19.76,13.56,41.483776,-91.118699,2019-09-29
23.89,0.39,41.483776,-91.118699,2019-09-30
