T2M,PRECTOTCORR,latitude,longitude,date
21.28,0.11,42.472937,-91.366767,2020-08-17
18.58,0.01,42.472937,-91.366767,2020-08-18
20.22,0.0,42.472937,-91.366767,2020-08-19
20.76,0.0,42.472937,-91.366767,2020-08-20
20.51,0.0,42.472937,-91.366767,2020-08-21
22.21,2.71,42.472937,-91.366767,2020-08-22
24.33,2.18,42.472937,-91.366767,2020-08-23
25.75,0.18,42.472937,-91.366767,2020-08-24
25.61,0.04,42.472937,-91.366767,2020-08-25
25.78,0.0,42.472937,-91.366767,2020-08-26
26.68,0.12,42.472937,-91.366767,2020-08-27
25.42,4.92,42.472937,-91.366767,2020-08-28
19.28,0.02,42.472937,-91.366767,2020-08-29
18.89,0.0,42.472937,-91.366767,2020-08-30
18.07,3.47,42.472937,-91.366767,2020-08-31
17.26,2.51,42.472937,-91.366767,2020-09-01
20.33,0.3,42.472937,-91.366767,2020-09-02
18.15,0.0,42.472937,-91.366767,2020-09-03
17.69,0.0,42.472937,-91.366767,2020-09-04
19.09,0.98,42.472937,-91.366767,2020-09-05
21.67,48.18,42.472937,-91.366767,2020-09-06
15.41,9.2,42.472937,-91.366767,2020-09-07
9.85,31.48,42.472937,-91.366767,2020-09-08
8.88,13.18,42.472937,-91.366767,2020-09-09
9.87,13.7,42.472937,-91.366767,2020-09-10
13.95,30.31,42.472937,-91.366767,2020-09-11
17.44,13.28,42.472937,-91.366767,2020-09-12
16.4,0.11,42.472937,-91.366767,2020-09-13
17.68,0.03,42.472937,-91.366767,2020-09-14
18.14,0.03,42.472937,-91.366767,2020-09-15
17.27,0.01,42.472937,-91.366767,2020-09-16
13.4,0.01,42.472937,-91.366767,2020-09-17
11.35,0.0,42.472937,-91.366767,2020-09-18
11.36,0.0,42.472937,-91.366767,2020-09-19
12.61,0.0,42.472937,-91.366767,2020-09-20
14.2,0.01,42.472937,-91.366767,2020-09-21
16.69,0.0,42.472937,-91.366767,2020-09-22
17.04,0.0,42.472937,-91.366767,2020-09-23
18.12,2.52,42.472937,-91.366767,2020-09-24
19.02,0.06,42.472937,-91.366767,2020-09-25
20.5,0.39,42.472937,-91.366767,2020-09-26
14.56,6.74,42.472937,-91.366767,2020-09-27
11.27,0.72,42.472937,-91.366767,2020-09-28
10.51,0.33,42.472937,-91.366767,2020-09-29
11.7,0.25,42.472937,-91.366767,2020-09-30
