T2M,PRECTOTCORR,latitude,longitude,date
20.04,0.0,42.042494,-94.388703,2020-08-04
20.35,0.44,42.042494,-94.388703,2020-08-05
22.42,6.46,42.042494,-94.388703,2020-08-06
24.6,0.8,42.042494,-94.388703,2020-08-07
27.11,1.88,42.042494,-94.388703,2020-08-08
28.71,1.73,42.042494,-94.388703,2020-08-09
23.55,17.2,42.042494,-94.388703,2020-08-10
23.22,0.0,42.042494,-94.388703,2020-08-11
24.98,0.04,42.042494,-94.388703,2020-08-12
26.48,0.06,42.042494,-94.388703,2020-08-13
26.19,1.55,42.042494,-94.388703,2020-08-14
22.53,0.34,42.042494,-94.388703,2020-08-15
25.21,0.11,42.042494,-94.388703,2020-08-16
22.75,0.7,42.042494,-94.388703,2020-08-17
21.65,0.0,42.042494,-94.388703,2020-08-18
22.58,0.0,42.042494,-94.388703,2020-08-19
23.6,0.0,42.042494,-94.388703,2020-08-20
25.39,0.15,42.042494,-94.388703,2020-08-21
26.37,2.87,42.042494,-94.388703,2020-08-22
28.24,0.08,42.042494,-94.388703,2020-08-23
29.44,0.02,42.042494,-94.388703,2020-08-24
28.97,0.32,42.042494,-94.388703,2020-08-25
28.93,0.0,42.042494,-94.388703,2020-08-26
29.39,0.01,42.042494,-94.388703,2020-08-27
28.36,0.71,42.042494,-94.388703,2020-08-28
21.94,0.0,42.042494,-94.388703,2020-08-29
21.37,0.01,42.042494,-94.388703,2020-08-30
20.44,0.94,42.042494,-94.388703,2020-08-31
18.82,1.02,42.042494,-94.388703,2020-09-01
23.36,0.21,42.042494,-94.388703,2020-09-02
20.73,0.05,42.042494,-94.388703,2020-09-03
21.03,0.0,42.042494,-94.388703,2020-09-04
24.45,0.28,42.042494,-94.388703,2020-09-05
27.11,0.81,42.042494,-94.388703,2020-09-06
18.13,4.39,42.042494,-94.388703,2020-09-07
9.05,32.89,42.042494,-94.388703,2020-09-08
8.28,12.75,42.042494,-94.388703,2020-09-09
9.66,13.75,42.042494,-94.388703,2020-09-10
12.83,7.35,42.042494,-94.388703,2020-09-11
15.17,0.89,42.042494,-94.388703,2020-09-12
17.11,0.08,42.042494,-94.388703,2020-09-13
19.28,0.0,42.042494,-94.388703,2020-09-14
20.52,0.0,42.042494,-94.388703,2020-09-15
18.88,0.0,42.042494,-94.388703,2020-09-16
14.52,0.0,42.042494,-94.388703,2020-09-17
13.55,0.06,42.042494,-94.388703,2020-09-18
15.13,0.0,42.042494,-94.388703,2020-09-19
16.24,0.0,42.042494,-94.388703,2020-09-20
17.99,0.0,42.042494,-94.388703,2020-09-21
19.33,0.0,42.042494,-94.388703,2020-09-22
19.68,0.0,42.042494,-94.388703,2020-09-23
21.12,0.0,42.042494,-94.388703,2020-09-24
22.3,0.0,42.042494,-94.388703,2020-09-25
22.94,0.04,42.042494,-94.388703,2020-09-26
16.23,2.14,42.042494,-94.388703,2020-09-27
12.45,1.24,42.042494,-94.388703,2020-09-28
14.12,0.01,42.042494,-94.388703,2020-09-29
14.92,0.11,42.042494,-94.388703,2020-09-30
