T2M,PRECTOTCORR,latitude,longitude,date
19.85,9.34,42.463481,-90.878771,2017-08-03
15.99,0.24,42.463481,-90.878771,2017-08-04
18.47,0.0,42.463481,-90.878771,2017-08-05
19.02,1.31,42.463481,-90.878771,2017-08-06
18.88,0.09,42.463481,-90.878771,2017-08-07
19.93,0.0,42.463481,-90.878771,2017-08-08
19.88,0.09,42.463481,-90.878771,2017-08-09
20.84,4.82,42.463481,-90.878771,2017-08-10
18.31,0.54,42.463481,-90.878771,2017-08-11
17.72,0.0,42.463481,-90.878771,2017-08-12
17.82,0.0,42.463481,-90.878771,2017-08-13
19.05,2.63,42.463481,-90.878771,2017-08-14
20.44,0.19,42.463481,-90.878771,2017-08-15
22.36,12.17,42.463481,-90.878771,2017-08-16
21.58,2.81,42.463481,-90.878771,2017-08-17
19.51,0.06,42.463481,-90.878771,2017-08-18
20.44,0.0,42.463481,-90.878771,2017-08-19
20.44,0.37,42.463481,-90.878771,2017-08-20
22.52,3.5,42.463481,-90.878771,2017-08-21
19.64,0.46,42.463481,-90.878771,2017-08-22
17.25,0.0,42.463481,-90.878771,2017-08-23
16.94,0.03,42.463481,-90.878771,2017-08-24
15.59,0.05,42.463481,-90.878771,2017-08-25
18.18,0.57,42.463481,-90.878771,2017-08-26
19.41,9.97,42.463481,-90.878771,2017-08-27
17.92,2.46,42.463481,-90.878771,2017-08-28
18.72,0.08,42.463481,-90.878771,2017-08-29
20.29,0.22,42.463481,-90.878771,2017-08-30
16.93,1.0,42.463481,-90.878771,2017-08-31
14.79,0.01,42.463481,-90.878771,2017-09-01
16.79,0.3,42.463481,-90.878771,2017-09-02
19.61,0.01,42.463481,-90.878771,2017-09-03
18.46,0.06,42.463481,-90.878771,2017-09-04
13.76,0.1,42.463481,-90.878771,2017-09-05
12.91,0.01,42.463481,-90.878771,2017-09-06
15.14,0.02,42.463481,-90.878771,2017-09-07
16.31,0.01,42.463481,-90.878771,2017-09-08
16.55,0.0,42.463481,-90.878771,2017-09-09
15.93,0.0,42.463481,-90.878771,2017-09-10
16.54,0.0,42.463481,-90.878771,2017-09-11
19.95,0.0,42.463481,-90.878771,2017-09-12
20.34,0.0,42.463481,-90.878771,2017-09-13
21.25,0.0,42.463481,-90.878771,2017-09-14
23.23,0.21,42.463481,-90.878771,2017-09-15
23.98,0.67,42.463481,-90.878771,2017-09-16
18.25,2.64,42.463481,-90.878771,2017-09-17
17.92,0.89,42.463481,-90.878771,2017-09-18
20.83,0.32,42.463481,-90.878771,2017-09-19
24.95,8.14,42.463481,-90.878771,2017-09-20
23.12,0.68,42.463481,-90.878771,2017-09-21
24.97,0.01,42.463481,-90.878771,2017-09-22
25.62,0.0,42.463481,-90.878771,2017-09-23
24.55,0.0,42.463481,-90.878771,2017-09-24
24.43,5.86,42.463481,-90.878771,2017-09-25
20.93,2.28,42.463481,-90.878771,2017-09-26
14.71,0.0,42.463481,-90.878771,2017-09-27
15.83,0.08,42.463481,-90.878771,2017-09-28
14.67,0.01,42.463481,-90.878771,2017-09-29
13.4,0.0,42.463481,-90.878771,2017-09-30
