T2M,PRECTOTCORR,latitude,longitude,date
20.87,0.39,42.041691,-92.981452,2017-06-08
22.63,0.05,42.041691,-92.981452,2017-06-09
25.16,0.0,42.041691,-92.981452,2017-06-10
27.01,0.0,42.041691,-92.981452,2017-06-11
27.13,1.6,42.041691,-92.981452,2017-06-12
26.97,4.63,42.041691,-92.981452,2017-06-13
24.64,11.69,42.041691,-92.981452,2017-06-14
25.51,0.5,42.041691,-92.981452,2017-06-15
24.76,12.84,42.041691,-92.981452,2017-06-16
21.66,5.34,42.041691,-92.981452,2017-06-17
19.41,0.35,42.041691,-92.981452,2017-06-18
19.72,0.53,42.041691,-92.981452,2017-06-19
21.7,0.38,42.041691,-92.981452,2017-06-20
22.33,5.44,42.041691,-92.981452,2017-06-21
25.86,5.6,42.041691,-92.981452,2017-06-22
19.86,3.17,42.041691,-92.981452,2017-06-23
17.35,0.02,42.041691,-92.981452,2017-06-24
15.73,0.06,42.041691,-92.981452,2017-06-25
16.23,1.1,42.041691,-92.981452,2017-06-26
19.01,0.0,42.041691,-92.981452,2017-06-27
24.02,12.92,42.041691,-92.981452,2017-06-28
22.64,3.46,42.041691,-92.981452,2017-06-29
21.24,3.59,42.041691,-92.981452,2017-06-30
20.41,0.21,42.041691,-92.981452,2017-07-01
23.02,0.03,42.041691,-92.981452,2017-07-02
24.42,1.34,42.041691,-92.981452,2017-07-03
24.42,0.53,42.041691,-92.981452,2017-07-04
25.08,0.12,42.041691,-92.981452,2017-07-05
26.92,0.24,42.041691,-92.981452,2017-07-06
23.99,0.07,42.041691,-92.981452,2017-07-07
23.5,0.0,42.041691,-92.981452,2017-07-08
26.39,2.69,42.041691,-92.981452,2017-07-09
26.84,4.97,42.041691,-92.981452,2017-07-10
27.29,2.76,42.041691,-92.981452,2017-07-11
27.6,8.0,42.041691,-92.981452,2017-07-12
22.96,0.97,42.041691,-92.981452,2017-07-13
21.05,0.0,42.041691,-92.981452,2017-07-14
25.81,0.0,42.041691,-92.981452,2017-07-15
26.2,0.0,42.041691,-92.981452,2017-07-16
26.31,0.07,42.041691,-92.981452,2017-07-17
27.99,1.32,42.041691,-92.981452,2017-07-18
29.11,1.06,42.041691,-92.981452,2017-07-19
28.35,13.65,42.041691,-92.981452,2017-07-20
28.42,17.51,42.041691,-92.981452,2017-07-21
26.61,0.24,42.041691,-92.981452,2017-07-22
24.24,0.0,42.041691,-92.981452,2017-07-23
22.41,0.0,42.041691,-92.981452,2017-07-24
26.23,0.0,42.041691,-92.981452,2017-07-25
25.31,1.45,42.041691,-92.981452,2017-07-26
24.91,0.0,42.041691,-92.981452,2017-07-27
23.72,0.0,42.041691,-92.981452,2017-07-28
22.52,0.0,42.041691,-92.981452,2017-07-29
22.48,0.0,42.041691,-92.981452,2017-07-30
22.66,0.0,42.041691,-92.981452,2017-07-31
24.3,0.25,42.041691,-92.981452,2017-08-01
24.83,0.4,42.041691,-92.981452,2017-08-02
20.59,6.79,42.041691,-92.981452,2017-08-03
18.71,0.0,42.041691,-92.981452,2017-08-04
20.58,0.0,42.041691,-92.981452,2017-08-05
21.35,0.07,42.041691,-92.981452,2017-08-06
21.3,0.03,42.041691,-92.981452,2017-08-07
22.2,0.0,42.041691,-92.981452,2017-08-08
22.54,0.43,42.041691,-92.981452,2017-08-09
23.92,1.2,42.041691,-92.981452,2017-08-10
20.64,0.24,42.041691,-92.981452,2017-08-11
21.56,0.0,42.041691,-92.981452,2017-08-12
21.3,0.03,42.041691,-92.981452,2017-08-13
21.28,27.36,42.041691,-92.981452,2017-08-14
22.5,0.98,42.041691,-92.981452,2017-08-15
23.11,5.19,42.041691,-92.981452,2017-08-16
22.03,0.13,42.041691,-92.981452,2017-08-17
21.09,2.89,42.041691,-92.981452,2017-08-18
22.75,0.49,42.041691,-92.981452,2017-08-19
22.89,11.44,42.041691,-92.981452,2017-08-20
24.49,17.86,42.041691,-92.981452,2017-08-21
19.6,3.1,42.041691,-92.981452,2017-08-22
18.94,0.03,42.041691,-92.981452,2017-08-23
20.06,0.64,42.041691,-92.981452,2017-08-24
19.63,0.67,42.041691,-92.981452,2017-08-25
21.86,0.19,42.041691,-92.981452,2017-08-26
21.95,1.0,42.041691,-92.981452,2017-08-27
19.29,0.01,42.041691,-92.981452,2017-08-28
20.18,0.0,42.041691,-92.981452,2017-08-29
21.85,0.0,42.041691,-92.981452,2017-08-30
20.31,0.11,42.041691,-92.981452,2017-08-31
17.79,0.0,42.041691,-92.981452,2017-09-01
20.42,0.02,42.041691,-92.981452,2017-09-02
22.55,0.0,42.041691,-92.981452,2017-09-03
20.37,0.0,42.041691,-92.981452,2017-09-04
15.31,0.02,42.041691,-92.981452,2017-09-05
14.76,0.01,42.041691,-92.981452,2017-09-06
16.6,0.0,42.041691,-92.981452,2017-09-07
20.19,0.0,42.041691,-92.981452,2017-09-08
21.01,0.0,42.041691,-92.981452,2017-09-09
21.23,0.01,42.041691,-92.981452,2017-09-10
20.99,0.0,42.041691,-92.981452,2017-09-11
22.38,0.0,42.041691,-92.981452,2017-09-12
23.14,0.0,42.041691,-92.981452,2017-09-13
24.06,0.0,42.041691,-92.981452,2017-09-14
25.75,0.04,42.041691,-92.981452,2017-09-15
24.92,2.23,42.041691,-92.981452,2017-09-16
17.31,18.42,42.041691,-92.981452,2017-09-17
17.17,2.29,42.041691,-92.981452,2017-09-18
21.84,0.11,42.041691,-92.981452,2017-09-19
24.14,3.39,42.041691,-92.981452,2017-09-20
23.47,0.53,42.041691,-92.981452,2017-09-21
26.39,0.16,42.041691,-92.981452,2017-09-22
26.22,0.0,42.041691,-92.981452,2017-09-23
25.62,0.0,42.041691,-92.981452,2017-09-24
23.6,10.01,42.041691,-92.981452,2017-09-25
18.85,5.4,42.041691,-92.981452,2017-09-26
15.94,0.0,42.041691,-92.981452,2017-09-27
17.54,0.0,42.041691,-92.981452,2017-09-28
15.68,0.0,42.041691,-92.981452,2017-09-29
14.88,0.0,42.041691,-92.981452,2017-09-30
