T2M,PRECTOTCORR,latitude,longitude,date
22.34,0.02,42.742737,-95.633262,2018-07-07
22.42,0.0,42.742737,-95.633262,2018-07-08
24.86,0.01,42.742737,-95.633262,2018-07-09
26.09,0.51,42.742737,-95.633262,2018-07-10
26.28,0.0,42.742737,-95.633262,2018-07-11
27.36,3.81,42.742737,-95.633262,2018-07-12
23.07,18.33,42.742737,-95.633262,2018-07-13
22.74,1.78,42.742737,-95.633262,2018-07-14
24.85,0.34,42.742737,-95.633262,2018-07-15
22.56,0.09,42.742737,-95.633262,2018-07-16
23.65,0.52,42.742737,-95.633262,2018-07-17
22.57,0.68,42.742737,-95.633262,2018-07-18
23.42,1.02,42.742737,-95.633262,2018-07-19
21.81,0.06,42.742737,-95.633262,2018-07-20
22.04,0.0,42.742737,-95.633262,2018-07-21
21.7,0.84,42.742737,-95.633262,2018-07-22
22.51,1.09,42.742737,-95.633262,2018-07-23
21.99,0.0,42.742737,-95.633262,2018-07-24
21.57,0.21,42.742737,-95.633262,2018-07-25
19.47,0.0,42.742737,-95.633262,2018-07-26
18.31,0.39,42.742737,-95.633262,2018-07-27
20.19,0.78,42.742737,-95.633262,2018-07-28
20.5,0.65,42.742737,-95.633262,2018-07-29
20.05,0.3,42.742737,-95.633262,2018-07-30
21.54,0.0,42.742737,-95.633262,2018-07-31
21.18,0.03,42.742737,-95.633262,2018-08-01
21.06,1.1,42.742737,-95.633262,2018-08-02
26.07,0.09,42.742737,-95.633262,2018-08-03
23.87,19.02,42.742737,-95.633262,2018-08-04
23.45,13.48,42.742737,-95.633262,2018-08-05
22.74,3.45,42.742737,-95.633262,2018-08-06
22.19,7.54,42.742737,-95.633262,2018-08-07
23.74,0.02,42.742737,-95.633262,2018-08-08
23.72,0.0,42.742737,-95.633262,2018-08-09
23.07,0.0,42.742737,-95.633262,2018-08-10
23.84,0.0,42.742737,-95.633262,2018-08-11
23.9,0.0,42.742737,-95.633262,2018-08-12
25.56,0.0,42.742737,-95.633262,2018-08-13
24.7,4.0,42.742737,-95.633262,2018-08-14
22.9,7.69,42.742737,-95.633262,2018-08-15
20.96,20.18,42.742737,-95.633262,2018-08-16
22.47,0.11,42.742737,-95.633262,2018-08-17
21.66,0.03,42.742737,-95.633262,2018-08-18
21.44,31.55,42.742737,-95.633262,2018-08-19
18.99,27.89,42.742737,-95.633262,2018-08-20
17.92,0.44,42.742737,-95.633262,2018-08-21
17.71,0.0,42.742737,-95.633262,2018-08-22
19.03,0.78,42.742737,-95.633262,2018-08-23
22.19,1.91,42.742737,-95.633262,2018-08-24
22.75,0.05,42.742737,-95.633262,2018-08-25
24.76,4.66,42.742737,-95.633262,2018-08-26
26.01,4.99,42.742737,-95.633262,2018-08-27
18.9,9.22,42.742737,-95.633262,2018-08-28
16.48,0.0,42.742737,-95.633262,2018-08-29
19.91,0.03,42.742737,-95.633262,2018-08-30
23.76,0.61,42.742737,-95.633262,2018-08-31
23.59,3.85,42.742737,-95.633262,2018-09-01
22.65,5.01,42.742737,-95.633262,2018-09-02
21.79,5.41,42.742737,-95.633262,2018-09-03
22.54,41.18,42.742737,-95.633262,2018-09-04
19.43,6.88,42.742737,-95.633262,2018-09-05
16.78,0.03,42.742737,-95.633262,2018-09-06
15.04,0.1,42.742737,-95.633262,2018-09-07
15.67,0.07,42.742737,-95.633262,2018-09-08
15.82,0.01,42.742737,-95.633262,2018-09-09
18.3,0.0,42.742737,-95.633262,2018-09-10
20.16,0.02,42.742737,-95.633262,2018-09-11
20.85,0.0,42.742737,-95.633262,2018-09-12
22.1,0.0,42.742737,-95.633262,2018-09-13
24.53,0.0,42.742737,-95.633262,2018-09-14
25.09,0.0,42.742737,-95.633262,2018-09-15
24.57,0.0,42.742737,-95.633262,2018-09-16
25.57,0.43,42.742737,-95.633262,2018-09-17
22.56,23.47,42.742737,-95.633262,2018-09-18
22.35,32.76,42.742737,-95.633262,2018-09-19
22.73,27.54,42.742737,-95.633262,2018-09-20
12.01,0.01,42.742737,-95.633262,2018-09-21
12.21,0.0,42.742737,-95.633262,2018-09-22
15.95,0.0,42.742737,-95.633262,2018-09-23
16.81,0.05,42.742737,-95.633262,2018-09-24
12.36,7.26,42.742737,-95.633262,2018-09-25
11.8,0.0,42.742737,-95.633262,2018-09-26
12.74,0.26,42.742737,-95.633262,2018-09-27
9.32,0.51,42.742737,-95.633262,2018-09-28
7.68,0.67,42.742737,-95.633262,2018-09-29
9.19,3.44,42.742737,-95.633262,2018-09-30
