T2M,PRECTOTCORR,latitude,longitude,date
17.98,0.09,42.387526,-95.105224,2016-06-04
19.82,0.01,42.387526,-95.105224,2016-06-05
17.66,0.0,42.387526,-95.105224,2016-06-06
17.48,0.0,42.387526,-95.105224,2016-06-07
20.24,0.04,42.387526,-95.105224,2016-06-08
24.83,0.04,42.387526,-95.105224,2016-06-09
25.95,3.68,42.387526,-95.105224,2016-06-10
26.26,2.53,42.387526,-95.105224,2016-06-11
26.74,0.58,42.387526,-95.105224,2016-06-12
24.75,4.34,42.387526,-95.105224,2016-06-13
24.61,20.64,42.387526,-95.105224,2016-06-14
24.42,0.19,42.387526,-95.105224,2016-06-15
23.21,0.0,42.387526,-95.105224,2016-06-16
24.14,1.24,42.387526,-95.105224,2016-06-17
24.17,0.0,42.387526,-95.105224,2016-06-18
25.06,0.03,42.387526,-95.105224,2016-06-19
23.45,0.44,42.387526,-95.105224,2016-06-20
22.65,1.43,42.387526,-95.105224,2016-06-21
25.26,2.01,42.387526,-95.105224,2016-06-22
20.48,0.01,42.387526,-95.105224,2016-06-23
22.59,0.01,42.387526,-95.105224,2016-06-24
25.84,0.14,42.387526,-95.105224,2016-06-25
24.09,0.16,42.387526,-95.105224,2016-06-26
23.07,0.0,42.387526,-95.105224,2016-06-27
20.62,1.19,42.387526,-95.105224,2016-06-28
19.22,11.88,42.387526,-95.105224,2016-06-29
21.49,2.69,42.387526,-95.105224,2016-06-30
18.55,0.05,42.387526,-95.105224,2016-07-01
18.43,0.67,42.387526,-95.105224,2016-07-02
18.91,0.03,42.387526,-95.105224,2016-07-03
20.97,0.0,42.387526,-95.105224,2016-07-04
24.26,3.44,42.387526,-95.105224,2016-07-05
24.62,9.74,42.387526,-95.105224,2016-07-06
24.29,16.63,42.387526,-95.105224,2016-07-07
21.89,0.0,42.387526,-95.105224,2016-07-08
23.19,0.13,42.387526,-95.105224,2016-07-09
24.87,7.46,42.387526,-95.105224,2016-07-10
26.47,11.61,42.387526,-95.105224,2016-07-11
22.92,3.76,42.387526,-95.105224,2016-07-12
23.93,1.95,42.387526,-95.105224,2016-07-13
21.9,0.0,42.387526,-95.105224,2016-07-14
19.02,0.09,42.387526,-95.105224,2016-07-15
21.65,7.33,42.387526,-95.105224,2016-07-16
24.73,18.25,42.387526,-95.105224,2016-07-17
23.4,4.91,42.387526,-95.105224,2016-07-18
23.75,28.28,42.387526,-95.105224,2016-07-19
26.9,1.72,42.387526,-95.105224,2016-07-20
28.32,0.06,42.387526,-95.105224,2016-07-21
27.49,0.8,42.387526,-95.105224,2016-07-22
26.41,3.16,42.387526,-95.105224,2016-07-23
24.4,0.24,42.387526,-95.105224,2016-07-24
23.41,0.0,42.387526,-95.105224,2016-07-25
23.96,0.0,42.387526,-95.105224,2016-07-26
22.79,2.01,42.387526,-95.105224,2016-07-27
21.56,0.0,42.387526,-95.105224,2016-07-28
20.33,0.04,42.387526,-95.105224,2016-07-29
21.98,0.08,42.387526,-95.105224,2016-07-30
23.61,2.75,42.387526,-95.105224,2016-07-31
23.14,7.66,42.387526,-95.105224,2016-08-01
24.25,5.25,42.387526,-95.105224,2016-08-02
25.95,0.07,42.387526,-95.105224,2016-08-03
26.35,1.43,42.387526,-95.105224,2016-08-04
21.73,0.0,42.387526,-95.105224,2016-08-05
21.11,0.03,42.387526,-95.105224,2016-08-06
21.99,0.15,42.387526,-95.105224,2016-08-07
22.19,0.0,42.387526,-95.105224,2016-08-08
25.0,0.0,42.387526,-95.105224,2016-08-09
26.97,11.21,42.387526,-95.105224,2016-08-10
26.81,27.46,42.387526,-95.105224,2016-08-11
23.36,11.76,42.387526,-95.105224,2016-08-12
22.0,0.1,42.387526,-95.105224,2016-08-13
21.73,0.01,42.387526,-95.105224,2016-08-14
21.73,0.42,42.387526,-95.105224,2016-08-15
23.44,2.66,42.387526,-95.105224,2016-08-16
24.27,0.14,42.387526,-95.105224,2016-08-17
25.55,0.41,42.387526,-95.105224,2016-08-18
22.29,10.44,42.387526,-95.105224,2016-08-19
18.0,8.34,42.387526,-95.105224,2016-08-20
18.35,0.0,42.387526,-95.105224,2016-08-21
20.89,0.0,42.387526,-95.105224,2016-08-22
22.36,9.72,42.387526,-95.105224,2016-08-23
22.24,2.24,42.387526,-95.105224,2016-08-24
20.01,0.0,42.387526,-95.105224,2016-08-25
17.92,1.01,42.387526,-95.105224,2016-08-26
20.36,0.43,42.387526,-95.105224,2016-08-27
23.17,0.34,42.387526,-95.105224,2016-08-28
23.63,4.28,42.387526,-95.105224,2016-08-29
21.78,2.25,42.387526,-95.105224,2016-08-30
20.37,0.0,42.387526,-95.105224,2016-08-31
19.15,0.0,42.387526,-95.105224,2016-09-01
18.59,0.08,42.387526,-95.105224,2016-09-02
19.28,0.02,42.387526,-95.105224,2016-09-03
20.53,13.08,42.387526,-95.105224,2016-09-04
24.73,4.86,42.387526,-95.105224,2016-09-05
25.6,15.07,42.387526,-95.105224,2016-09-06
22.25,8.49,42.387526,-95.105224,2016-09-07
21.31,0.1,42.387526,-95.105224,2016-09-08
20.37,22.6,42.387526,-95.105224,2016-09-09
15.65,1.2,42.387526,-95.105224,2016-09-10
17.6,0.27,42.387526,-95.105224,2016-09-11
19.7,3.63,42.387526,-95.105224,2016-09-12
13.84,2.15,42.387526,-95.105224,2016-09-13
15.57,0.01,42.387526,-95.105224,2016-09-14
20.55,56.61,42.387526,-95.105224,2016-09-15
19.69,4.15,42.387526,-95.105224,2016-09-16
16.75,0.02,42.387526,-95.105224,2016-09-17
19.77,0.0,42.387526,-95.105224,2016-09-18
20.05,0.0,42.387526,-95.105224,2016-09-19
21.57,0.06,42.387526,-95.105224,2016-09-20
25.42,1.82,42.387526,-95.105224,2016-09-21
24.18,9.09,42.387526,-95.105224,2016-09-22
23.72,2.88,42.387526,-95.105224,2016-09-23
22.67,5.87,42.387526,-95.105224,2016-09-24
15.8,15.63,42.387526,-95.105224,2016-09-25
13.2,0.0,42.387526,-95.105224,2016-09-26
13.14,0.47,42.387526,-95.105224,2016-09-27
11.46,0.0,42.387526,-95.105224,2016-09-28
13.07,0.02,42.387526,-95.105224,2016-09-29
13.78,0.09,42.387526,-95.105224,2016-09-30
