T2M,PRECTOTCORR,latitude,longitude,date
20.17,1.16,43.083746,-95.625624,2019-08-09
23.29,1.47,43.083746,-95.625624,2019-08-10
22.65,0.08,43.083746,-95.625624,2019-08-11
22.41,3.17,43.083746,-95.625624,2019-08-12
21.74,0.05,43.083746,-95.625624,2019-08-13
18.96,0.07,43.083746,-95.625624,2019-08-14
19.66,3.0,43.083746,-95.625624,2019-08-15
19.25,0.62,43.083746,-95.625624,2019-08-16
21.28,12.67,43.083746,-95.625624,2019-08-17
19.88,8.21,43.083746,-95.625624,2019-08-18
20.98,1.1,43.083746,-95.625624,2019-08-19
24.55,5.72,43.083746,-95.625624,2019-08-20
18.65,0.56,43.083746,-95.625624,2019-08-21
18.71,0.0,43.083746,-95.625624,2019-08-22
19.89,0.0,43.083746,-95.625624,2019-08-23
19.03,0.04,43.083746,-95.625624,2019-08-24
19.07,0.9,43.083746,-95.625624,2019-08-25
19.81,4.28,43.083746,-95.625624,2019-08-26
17.06,0.0,43.083746,-95.625624,2019-08-27
17.52,0.0,43.083746,-95.625624,2019-08-28
19.3,0.01,43.083746,-95.625624,2019-08-29
16.31,0.27,43.083746,-95.625624,2019-08-30
15.22,4.29,43.083746,-95.625624,2019-08-31
20.17,0.12,43.083746,-95.625624,2019-09-01
22.33,0.77,43.083746,-95.625624,2019-09-02
21.39,0.32,43.083746,-95.625624,2019-09-03
16.85,0.0,43.083746,-95.625624,2019-09-04
21.69,0.0,43.083746,-95.625624,2019-09-05
19.93,0.08,43.083746,-95.625624,2019-09-06
17.26,3.94,43.083746,-95.625624,2019-09-07
16.95,3.54,43.083746,-95.625624,2019-09-08
21.03,5.9,43.083746,-95.625624,2019-09-09
23.33,19.74,43.083746,-95.625624,2019-09-10
22.28,30.47,43.083746,-95.625624,2019-09-11
21.01,5.98,43.083746,-95.625624,2019-09-12
15.0,0.65,43.083746,-95.625624,2019-09-13
19.89,2.28,43.083746,-95.625624,2019-09-14
21.64,0.05,43.083746,-95.625624,2019-09-15
23.66,0.07,43.083746,-95.625624,2019-09-16
25.3,0.89,43.083746,-95.625624,2019-09-17
22.82,13.47,43.083746,-95.625624,2019-09-18
22.43,4.15,43.083746,-95.625624,2019-09-19
24.11,0.92,43.083746,-95.625624,2019-09-20
22.32,1.56,43.083746,-95.625624,2019-09-21
16.34,5.08,43.083746,-95.625624,2019-09-22
17.67,0.0,43.083746,-95.625624,2019-09-23
20.53,5.97,43.083746,-95.625624,2019-09-24
15.05,0.02,43.083746,-95.625624,2019-09-25
14.54,0.0,43.083746,-95.625624,2019-09-26
15.78,0.23,43.083746,-95.625624,2019-09-27
12.68,1.25,43.083746,-95.625624,2019-09-28
17.02,2.13,43.083746,-95.625624,2019-09-29
23.29,20.65,43.083746,-95.625624,2019-09-30
