T2M,PRECTOTCORR,latitude,longitude,date
20.37,0.08,42.864122,-91.840376,2019-08-16
21.46,2.1,42.864122,-91.840376,2019-08-17
20.85,13.51,42.864122,-91.840376,2019-08-18
19.74,0.0,42.864122,-91.840376,2019-08-19
22.0,9.58,42.864122,-91.840376,2019-08-20
19.57,0.15,42.864122,-91.840376,2019-08-21
17.97,0.0,42.864122,-91.840376,2019-08-22
17.91,0.0,42.864122,-91.840376,2019-08-23
17.32,0.0,42.864122,-91.840376,2019-08-24
17.49,0.14,42.864122,-91.840376,2019-08-25
19.45,2.89,42.864122,-91.840376,2019-08-26
17.96,0.23,42.864122,-91.840376,2019-08-27
16.09,0.01,42.864122,-91.840376,2019-08-28
18.21,0.03,42.864122,-91.840376,2019-08-29
16.22,0.01,42.864122,-91.840376,2019-08-30
15.64,0.96,42.864122,-91.840376,2019-08-31
17.78,0.0,42.864122,-91.840376,2019-09-01
21.24,4.5,42.864122,-91.840376,2019-09-02
21.22,0.8,42.864122,-91.840376,2019-09-03
15.78,0.0,42.864122,-91.840376,2019-09-04
18.03,0.01,42.864122,-91.840376,2019-09-05
18.36,0.0,42.864122,-91.840376,2019-09-06
16.38,1.04,42.864122,-91.840376,2019-09-07
16.16,1.17,42.864122,-91.840376,2019-09-08
18.85,21.9,42.864122,-91.840376,2019-09-09
22.97,6.57,42.864122,-91.840376,2019-09-10
22.99,18.66,42.864122,-91.840376,2019-09-11
22.29,44.16,42.864122,-91.840376,2019-09-12
15.73,1.44,42.864122,-91.840376,2019-09-13
17.45,1.39,42.864122,-91.840376,2019-09-14
21.89,1.61,42.864122,-91.840376,2019-09-15
20.64,0.0,42.864122,-91.840376,2019-09-16
20.93,0.02,42.864122,-91.840376,2019-09-17
22.3,12.76,42.864122,-91.840376,2019-09-18
22.22,24.1,42.864122,-91.840376,2019-09-19
21.85,2.83,42.864122,-91.840376,2019-09-20
22.36,12.51,42.864122,-91.840376,2019-09-21
18.38,9.07,42.864122,-91.840376,2019-09-22
15.87,0.02,42.864122,-91.840376,2019-09-23
20.15,2.66,42.864122,-91.840376,2019-09-24
17.05,0.74,42.864122,-91.840376,2019-09-25
14.11,0.06,42.864122,-91.840376,2019-09-26
15.97,3.78,42.864122,-91.840376,2019-09-27
12.06,4.06,42.864122,-91.840376,2019-09-28
14.73,2.43,42.864122,-91.840376,2019-09-29
23.36,3.82,42.864122,-91.840376,2019-09-30
