T2M,PRECTOTCORR,latitude,longitude,date
21.2,5.8,42.734033,-94.678279,2016-06-03
18.34,0.29,42.734033,-94.678279,2016-06-04
20.09,0.01,42.734033,-94.678279,2016-06-05
17.85,0.0,42.734033,-94.678279,2016-06-06
17.53,0.0,42.734033,-94.678279,2016-06-07
18.84,0.72,42.734033,-94.678279,2016-06-08
24.46,0.09,42.734033,-94.678279,2016-06-09
26.26,2.13,42.734033,-94.678279,2016-06-10
26.3,2.43,42.734033,-94.678279,2016-06-11
26.45,0.78,42.734033,-94.678279,2016-06-12
25.23,8.54,42.734033,-94.678279,2016-06-13
25.09,18.58,42.734033,-94.678279,2016-06-14
24.93,0.42,42.734033,-94.678279,2016-06-15
23.09,0.01,42.734033,-94.678279,2016-06-16
24.15,0.15,42.734033,-94.678279,2016-06-17
24.44,0.0,42.734033,-94.678279,2016-06-18
25.24,0.01,42.734033,-94.678279,2016-06-19
24.26,0.75,42.734033,-94.678279,2016-06-20
23.27,1.94,42.734033,-94.678279,2016-06-21
26.0,3.91,42.734033,-94.678279,2016-06-22
21.0,0.0,42.734033,-94.678279,2016-06-23
22.8,0.0,42.734033,-94.678279,2016-06-24
26.29,0.81,42.734033,-94.678279,2016-06-25
24.74,0.82,42.734033,-94.678279,2016-06-26
23.74,0.0,42.734033,-94.678279,2016-06-27
21.58,0.14,42.734033,-94.678279,2016-06-28
19.44,6.37,42.734033,-94.678279,2016-06-29
21.86,1.67,42.734033,-94.678279,2016-06-30
19.33,0.03,42.734033,-94.678279,2016-07-01
19.3,0.17,42.734033,-94.678279,2016-07-02
19.31,0.01,42.734033,-94.678279,2016-07-03
21.56,0.0,42.734033,-94.678279,2016-07-04
25.15,3.96,42.734033,-94.678279,2016-07-05
24.69,9.71,42.734033,-94.678279,2016-07-06
24.85,10.86,42.734033,-94.678279,2016-07-07
22.69,0.01,42.734033,-94.678279,2016-07-08
24.17,0.01,42.734033,-94.678279,2016-07-09
25.09,14.16,42.734033,-94.678279,2016-07-10
27.03,7.43,42.734033,-94.678279,2016-07-11
23.85,9.95,42.734033,-94.678279,2016-07-12
24.53,1.66,42.734033,-94.678279,2016-07-13
22.62,0.0,42.734033,-94.678279,2016-07-14
20.13,0.11,42.734033,-94.678279,2016-07-15
22.49,8.35,42.734033,-94.678279,2016-07-16
24.88,25.69,42.734033,-94.678279,2016-07-17
23.84,3.4,42.734033,-94.678279,2016-07-18
23.96,35.98,42.734033,-94.678279,2016-07-19
26.97,2.01,42.734033,-94.678279,2016-07-20
28.22,0.06,42.734033,-94.678279,2016-07-21
27.66,0.68,42.734033,-94.678279,2016-07-22
26.26,3.24,42.734033,-94.678279,2016-07-23
24.78,0.21,42.734033,-94.678279,2016-07-24
23.62,0.0,42.734033,-94.678279,2016-07-25
24.63,0.0,42.734033,-94.678279,2016-07-26
23.75,0.92,42.734033,-94.678279,2016-07-27
21.96,0.03,42.734033,-94.678279,2016-07-28
20.27,0.12,42.734033,-94.678279,2016-07-29
22.07,0.28,42.734033,-94.678279,2016-07-30
24.18,0.93,42.734033,-94.678279,2016-07-31
23.46,4.46,42.734033,-94.678279,2016-08-01
24.52,2.35,42.734033,-94.678279,2016-08-02
26.67,0.07,42.734033,-94.678279,2016-08-03
26.87,5.12,42.734033,-94.678279,2016-08-04
22.04,0.01,42.734033,-94.678279,2016-08-05
21.36,0.01,42.734033,-94.678279,2016-08-06
22.4,0.04,42.734033,-94.678279,2016-08-07
22.87,0.0,42.734033,-94.678279,2016-08-08
25.73,0.0,42.734033,-94.678279,2016-08-09
27.16,10.92,42.734033,-94.678279,2016-08-10
27.0,28.7,42.734033,-94.678279,2016-08-11
23.82,15.93,42.734033,-94.678279,2016-08-12
22.24,0.13,42.734033,-94.678279,2016-08-13
22.11,0.0,42.734033,-94.678279,2016-08-14
22.19,0.02,42.734033,-94.678279,2016-08-15
23.75,5.15,42.734033,-94.678279,2016-08-16
24.43,0.59,42.734033,-94.678279,2016-08-17
25.52,0.3,42.734033,-94.678279,2016-08-18
22.96,11.6,42.734033,-94.678279,2016-08-19
18.26,21.61,42.734033,-94.678279,2016-08-20
18.1,0.0,42.734033,-94.678279,2016-08-21
20.55,0.0,42.734033,-94.678279,2016-08-22
22.25,7.2,42.734033,-94.678279,2016-08-23
22.62,2.02,42.734033,-94.678279,2016-08-24
20.68,0.0,42.734033,-94.678279,2016-08-25
18.15,1.17,42.734033,-94.678279,2016-08-26
20.56,0.34,42.734033,-94.678279,2016-08-27
23.08,0.36,42.734033,-94.678279,2016-08-28
23.28,3.74,42.734033,-94.678279,2016-08-29
22.02,1.41,42.734033,-94.678279,2016-08-30
20.14,0.0,42.734033,-94.678279,2016-08-31
18.93,0.0,42.734033,-94.678279,2016-09-01
18.49,0.08,42.734033,-94.678279,2016-09-02
19.06,0.0,42.734033,-94.678279,2016-09-03
21.33,3.3,42.734033,-94.678279,2016-09-04
25.02,3.77,42.734033,-94.678279,2016-09-05
26.61,10.26,42.734033,-94.678279,2016-09-06
22.59,12.31,42.734033,-94.678279,2016-09-07
21.91,0.27,42.734033,-94.678279,2016-09-08
21.06,22.37,42.734033,-94.678279,2016-09-09
15.88,0.67,42.734033,-94.678279,2016-09-10
17.78,0.08,42.734033,-94.678279,2016-09-11
20.24,4.21,42.734033,-94.678279,2016-09-12
14.89,2.33,42.734033,-94.678279,2016-09-13
16.02,0.0,42.734033,-94.678279,2016-09-14
20.72,54.86,42.734033,-94.678279,2016-09-15
19.91,3.92,42.734033,-94.678279,2016-09-16
16.86,0.01,42.734033,-94.678279,2016-09-17
19.42,0.0,42.734033,-94.678279,2016-09-18
20.14,0.02,42.734033,-94.678279,2016-09-19
21.44,0.03,42.734033,-94.678279,2016-09-20
25.15,7.04,42.734033,-94.678279,2016-09-21
23.91,21.69,42.734033,-94.678279,2016-09-22
23.47,5.45,42.734033,-94.678279,2016-09-23
22.65,3.91,42.734033,-94.678279,2016-09-24
16.32,17.82,42.734033,-94.678279,2016-09-25
13.09,0.0,42.734033,-94.678279,2016-09-26
12.74,0.16,42.734033,-94.678279,2016-09-27
11.54,0.0,42.734033,-94.678279,2016-09-28
13.35,0.01,42.734033,-94.678279,2016-09-29
13.81,0.06,42.734033,-94.678279,2016-09-30
