T2M,PRECTOTCORR,latitude,longitude,date
23.33,0.02,41.679014,-95.308917,2023-06-14
24.59,0.01,41.679014,-95.308917,2023-06-15
24.39,0.2,41.679014,-95.308917,2023-06-16
22.91,14.22,41.679014,-95.308917,2023-06-17
21.78,0.33,41.679014,-95.308917,2023-06-18
25.71,0.03,41.679014,-95.308917,2023-06-19
25.86,0.0,41.679014,-95.308917,2023-06-20
25.2,1.34,41.679014,-95.308917,2023-06-21
26.21,0.0,41.679014,-95.308917,2023-06-22
27.44,0.09,41.679014,-95.308917,2023-06-23
26.43,7.45,41.679014,-95.308917,2023-06-24
22.79,0.18,41.679014,-95.308917,2023-06-25
22.66,0.0,41.679014,-95.308917,2023-06-26
24.13,0.0,41.679014,-95.308917,2023-06-27
25.78,1.55,41.679014,-95.308917,2023-06-28
26.68,7.16,41.679014,-95.308917,2023-06-29
24.33,17.67,41.679014,-95.308917,2023-06-30
22.23,10.02,41.679014,-95.308917,2023-07-01
24.07,3.53,41.679014,-95.308917,2023-07-02
25.71,0.12,41.679014,-95.308917,2023-07-03
25.77,5.99,41.679014,-95.308917,2023-07-04
21.27,2.05,41.679014,-95.308917,2023-07-05
19.76,0.0,41.679014,-95.308917,2023-07-06
17.63,10.55,41.679014,-95.308917,2023-07-07
19.07,0.98,41.679014,-95.308917,2023-07-08
21.74,0.01,41.679014,-95.308917,2023-07-09
24.69,0.13,41.679014,-95.308917,2023-07-10
26.17,4.53,41.679014,-95.308917,2023-07-11
24.67,17.05,41.679014,-95.308917,2023-07-12
24.42,2.56,41.679014,-95.308917,2023-07-13
23.1,1.34,41.679014,-95.308917,2023-07-14
23.46,0.01,41.679014,-95.308917,2023-07-15
22.79,1.89,41.679014,-95.308917,2023-07-16
20.41,5.64,41.679014,-95.308917,2023-07-17
20.71,1.49,41.679014,-95.308917,2023-07-18
23.26,0.04,41.679014,-95.308917,2023-07-19
23.34,0.0,41.679014,-95.308917,2023-07-20
23.18,0.04,41.679014,-95.308917,2023-07-21
24.83,0.15,41.679014,-95.308917,2023-07-22
25.18,0.29,41.679014,-95.308917,2023-07-23
26.41,3.2,41.679014,-95.308917,2023-07-24
26.94,0.3,41.679014,-95.308917,2023-07-25
29.72,0.04,41.679014,-95.308917,2023-07-26
29.53,1.15,41.679014,-95.308917,2023-07-27
31.33,0.29,41.679014,-95.308917,2023-07-28
27.41,0.77,41.679014,-95.308917,2023-07-29
24.57,0.02,41.679014,-95.308917,2023-07-30
23.67,5.91,41.679014,-95.308917,2023-07-31
25.05,11.64,41.679014,-95.308917,2023-08-01
23.83,27.57,41.679014,-95.308917,2023-08-02
25.09,0.38,41.679014,-95.308917,2023-08-03
24.55,3.55,41.679014,-95.308917,2023-08-04
24.24,12.17,41.679014,-95.308917,2023-08-05
21.49,19.22,41.679014,-95.308917,2023-08-06
21.13,0.38,41.679014,-95.308917,2023-08-07
22.1,2.31,41.679014,-95.308917,2023-08-08
22.04,4.87,41.679014,-95.308917,2023-08-09
23.36,0.52,41.679014,-95.308917,2023-08-10
26.27,1.8,41.679014,-95.308917,2023-08-11
25.38,0.12,41.679014,-95.308917,2023-08-12
22.3,8.25,41.679014,-95.308917,2023-08-13
19.09,0.19,41.679014,-95.308917,2023-08-14
19.8,0.0,41.679014,-95.308917,2023-08-15
23.09,0.02,41.679014,-95.308917,2023-08-16
21.97,0.12,41.679014,-95.308917,2023-08-17
21.02,0.0,41.679014,-95.308917,2023-08-18
26.86,0.0,41.679014,-95.308917,2023-08-19
28.43,0.54,41.679014,-95.308917,2023-08-20
29.52,0.11,41.679014,-95.308917,2023-08-21
29.88,0.0,41.679014,-95.308917,2023-08-22
30.65,0.01,41.679014,-95.308917,2023-08-23
31.76,0.02,41.679014,-95.308917,2023-08-24
28.95,0.35,41.679014,-95.308917,2023-08-25
22.85,2.12,41.679014,-95.308917,2023-08-26
21.48,0.02,41.679014,-95.308917,2023-08-27
22.86,0.0,41.679014,-95.308917,2023-08-28
23.91,0.0,41.679014,-95.308917,2023-08-29
23.26,0.0,41.679014,-95.308917,2023-08-30
21.97,0.0,41.679014,-95.308917,2023-08-31
23.18,0.0,41.679014,-95.308917,2023-09-01
26.15,0.0,41.679014,-95.308917,2023-09-02
26.98,0.0,41.679014,-95.308917,2023-09-03
27.31,0.07,41.679014,-95.308917,2023-09-04
26.66,0.07,41.679014,-95.308917,2023-09-05
20.08,0.0,41.679014,-95.308917,2023-09-06
19.35,0.0,41.679014,-95.308917,2023-09-07
21.56,0.54,41.679014,-95.308917,2023-09-08
23.15,0.04,41.679014,-95.308917,2023-09-09
20.35,11.87,41.679014,-95.308917,2023-09-10
18.29,2.71,41.679014,-95.308917,2023-09-11
18.93,0.02,41.679014,-95.308917,2023-09-12
19.26,0.0,41.679014,-95.308917,2023-09-13
19.37,0.0,41.679014,-95.308917,2023-09-14
19.04,0.49,41.679014,-95.308917,2023-09-15
19.1,0.61,41.679014,-95.308917,2023-09-16
17.92,0.0,41.679014,-95.308917,2023-09-17
20.57,0.02,41.679014,-95.308917,2023-09-18
23.03,15.6,41.679014,-95.308917,2023-09-19
21.47,5.87,41.679014,-95.308917,2023-09-20
20.74,0.07,41.679014,-95.308917,2023-09-21
19.64,2.3,41.679014,-95.308917,2023-09-22
21.1,7.85,41.679014,-95.308917,2023-09-23
18.9,0.0,41.679014,-95.308917,2023-09-24
19.51,0.23,41.679014,-95.308917,2023-09-25
18.1,0.07,41.679014,-95.308917,2023-09-26
18.0,0.0,41.679014,-95.308917,2023-09-27
19.89,0.1,41.679014,-95.308917,2023-09-28
24.28,0.32,41.679014,-95.308917,2023-09-29
26.37,0.0,41.679014,-95.308917,2023-09-30
