T2M,PRECTOTCORR,latitude,longitude,date
24.79,0.0,41.02855,-94.245091,2021-07-22
26.66,0.0,41.02855,-94.245091,2021-07-23
28.34,0.63,41.02855,-94.245091,2021-07-24
25.29,0.46,41.02855,-94.245091,2021-07-25
25.31,1.57,41.02855,-94.245091,2021-07-26
26.36,0.0,41.02855,-94.245091,2021-07-27
28.54,0.0,41.02855,-94.245091,2021-07-28
29.35,0.55,41.02855,-94.245091,2021-07-29
25.23,1.74,41.02855,-94.245091,2021-07-30
22.02,45.85,41.02855,-94.245091,2021-07-31
20.62,0.0,41.02855,-94.245091,2021-08-01
19.87,0.0,41.02855,-94.245091,2021-08-02
20.8,0.0,41.02855,-94.245091,2021-08-03
21.58,0.28,41.02855,-94.245091,2021-08-04
23.09,6.73,41.02855,-94.245091,2021-08-05
23.97,0.21,41.02855,-94.245091,2021-08-06
26.3,1.87,41.02855,-94.245091,2021-08-07
24.82,3.27,41.02855,-94.245091,2021-08-08
27.04,0.1,41.02855,-94.245091,2021-08-09
28.12,0.27,41.02855,-94.245091,2021-08-10
28.55,1.17,41.02855,-94.245091,2021-08-11
27.13,0.34,41.02855,-94.245091,2021-08-12
22.85,1.81,41.02855,-94.245091,2021-08-13
21.54,0.02,41.02855,-94.245091,2021-08-14
21.91,0.01,41.02855,-94.245091,2021-08-15
22.82,0.0,41.02855,-94.245091,2021-08-16
24.9,0.0,41.02855,-94.245091,2021-08-17
25.76,0.0,41.02855,-94.245091,2021-08-18
26.16,0.0,41.02855,-94.245091,2021-08-19
26.09,0.32,41.02855,-94.245091,2021-08-20
23.09,2.93,41.02855,-94.245091,2021-08-21
22.79,0.0,41.02855,-94.245091,2021-08-22
28.89,0.01,41.02855,-94.245091,2021-08-23
29.29,8.89,41.02855,-94.245091,2021-08-24
28.38,5.39,41.02855,-94.245091,2021-08-25
27.67,3.13,41.02855,-94.245091,2021-08-26
28.3,0.47,41.02855,-94.245091,2021-08-27
28.08,0.63,41.02855,-94.245091,2021-08-28
24.73,0.36,41.02855,-94.245091,2021-08-29
23.34,31.49,41.02855,-94.245091,2021-08-30
20.6,6.76,41.02855,-94.245091,2021-08-31
20.93,0.01,41.02855,-94.245091,2021-09-01
20.19,0.22,41.02855,-94.245091,2021-09-02
21.98,9.47,41.02855,-94.245091,2021-09-03
21.02,0.25,41.02855,-94.245091,2021-09-04
21.57,0.01,41.02855,-94.245091,2021-09-05
23.96,0.01,41.02855,-94.245091,2021-09-06
22.98,0.0,41.02855,-94.245091,2021-09-07
19.58,0.0,41.02855,-94.245091,2021-09-08
19.64,0.01,41.02855,-94.245091,2021-09-09
22.1,0.0,41.02855,-94.245091,2021-09-10
25.21,0.01,41.02855,-94.245091,2021-09-11
23.66,0.05,41.02855,-94.245091,2021-09-12
24.6,0.01,41.02855,-94.245091,2021-09-13
21.79,0.1,41.02855,-94.245091,2021-09-14
20.82,0.0,41.02855,-94.245091,2021-09-15
23.19,0.0,41.02855,-94.245091,2021-09-16
21.6,0.62,41.02855,-94.245091,2021-09-17
22.68,0.03,41.02855,-94.245091,2021-09-18
25.02,0.05,41.02855,-94.245091,2021-09-19
21.33,14.66,41.02855,-94.245091,2021-09-20
16.15,0.04,41.02855,-94.245091,2021-09-21
14.45,0.14,41.02855,-94.245091,2021-09-22
16.2,0.0,41.02855,-94.245091,2021-09-23
15.64,0.25,41.02855,-94.245091,2021-09-24
15.56,0.0,41.02855,-94.245091,2021-09-25
20.65,0.0,41.02855,-94.245091,2021-09-26
23.46,0.0,41.02855,-94.245091,2021-09-27
23.13,0.0,41.02855,-94.245091,2021-09-28
22.09,1.7,41.02855,-94.245091,2021-09-29
22.16,11.35,41.02855,-94.245091,2021-09-30
