T2M,PRECTOTCORR,latitude,longitude,date
21.26,0.0,42.043119,-95.38909,2021-08-03
22.45,0.57,42.043119,-95.38909,2021-08-04
23.3,9.64,42.043119,-95.38909,2021-08-05
24.38,1.13,42.043119,-95.38909,2021-08-06
26.14,0.96,42.043119,-95.38909,2021-08-07
25.41,8.07,42.043119,-95.38909,2021-08-08
26.57,0.01,42.043119,-95.38909,2021-08-09
27.55,0.03,42.043119,-95.38909,2021-08-10
27.16,0.02,42.043119,-95.38909,2021-08-11
25.42,0.03,42.043119,-95.38909,2021-08-12
23.4,0.0,42.043119,-95.38909,2021-08-13
23.03,0.0,42.043119,-95.38909,2021-08-14
22.96,0.0,42.043119,-95.38909,2021-08-15
24.77,0.0,42.043119,-95.38909,2021-08-16
26.14,0.0,42.043119,-95.38909,2021-08-17
26.52,0.0,42.043119,-95.38909,2021-08-18
27.48,0.12,42.043119,-95.38909,2021-08-19
26.67,8.39,42.043119,-95.38909,2021-08-20
20.9,0.15,42.043119,-95.38909,2021-08-21
22.78,0.08,42.043119,-95.38909,2021-08-22
28.31,0.06,42.043119,-95.38909,2021-08-23
29.51,1.58,42.043119,-95.38909,2021-08-24
28.47,0.7,42.043119,-95.38909,2021-08-25
27.43,15.31,42.043119,-95.38909,2021-08-26
28.27,7.37,42.043119,-95.38909,2021-08-27
27.53,2.94,42.043119,-95.38909,2021-08-28
23.12,6.77,42.043119,-95.38909,2021-08-29
22.55,9.85,42.043119,-95.38909,2021-08-30
20.73,27.23,42.043119,-95.38909,2021-08-31
20.78,0.0,42.043119,-95.38909,2021-09-01
20.38,10.96,42.043119,-95.38909,2021-09-02
21.06,1.73,42.043119,-95.38909,2021-09-03
20.42,0.03,42.043119,-95.38909,2021-09-04
21.84,0.07,42.043119,-95.38909,2021-09-05
23.63,0.01,42.043119,-95.38909,2021-09-06
21.97,0.0,42.043119,-95.38909,2021-09-07
18.98,0.0,42.043119,-95.38909,2021-09-08
19.58,0.02,42.043119,-95.38909,2021-09-09
22.1,0.0,42.043119,-95.38909,2021-09-10
25.14,0.01,42.043119,-95.38909,2021-09-11
20.42,0.65,42.043119,-95.38909,2021-09-12
22.33,1.11,42.043119,-95.38909,2021-09-13
19.73,0.15,42.043119,-95.38909,2021-09-14
20.93,0.0,42.043119,-95.38909,2021-09-15
24.22,0.01,42.043119,-95.38909,2021-09-16
19.36,4.36,42.043119,-95.38909,2021-09-17
21.64,0.0,42.043119,-95.38909,2021-09-18
25.16,0.83,42.043119,-95.38909,2021-09-19
19.37,5.23,42.043119,-95.38909,2021-09-20
14.48,0.0,42.043119,-95.38909,2021-09-21
14.09,0.01,42.043119,-95.38909,2021-09-22
16.84,0.0,42.043119,-95.38909,2021-09-23
14.78,0.33,42.043119,-95.38909,2021-09-24
15.83,0.0,42.043119,-95.38909,2021-09-25
20.29,0.0,42.043119,-95.38909,2021-09-26
21.99,0.14,42.043119,-95.38909,2021-09-27
23.56,0.0,42.043119,-95.38909,2021-09-28
21.61,8.22,42.043119,-95.38909,2021-09-29
21.49,17.96,42.043119,-95.38909,2021-09-30
