T2M,PRECTOTCORR,latitude,longitude,date
24.15,0.16,42.864122,-91.840376,2020-06-30
23.72,1.08,42.864122,-91.840376,2020-07-01
23.59,0.12,42.864122,-91.840376,2020-07-02
24.97,0.11,42.864122,-91.840376,2020-07-03
25.58,0.56,42.864122,-91.840376,2020-07-04
25.91,0.38,42.864122,-91.840376,2020-07-05
25.8,0.09,42.864122,-91.840376,2020-07-06
25.67,2.62,42.864122,-91.840376,2020-07-07
25.8,0.37,42.864122,-91.840376,2020-07-08
24.08,25.21,42.864122,-91.840376,2020-07-09
22.49,0.16,42.864122,-91.840376,2020-07-10
22.99,12.43,42.864122,-91.840376,2020-07-11
21.92,0.94,42.864122,-91.840376,2020-07-12
22.36,0.01,42.864122,-91.840376,2020-07-13
22.9,9.13,42.864122,-91.840376,2020-07-14
18.38,1.95,42.864122,-91.840376,2020-07-15
19.9,0.01,42.864122,-91.840376,2020-07-16
23.27,0.38,42.864122,-91.840376,2020-07-17
26.52,5.84,42.864122,-91.840376,2020-07-18
22.71,2.15,42.864122,-91.840376,2020-07-19
20.69,0.22,42.864122,-91.840376,2020-07-20
21.5,3.49,42.864122,-91.840376,2020-07-21
19.18,0.07,42.864122,-91.840376,2020-07-22
20.07,0.0,42.864122,-91.840376,2020-07-23
23.24,0.0,42.864122,-91.840376,2020-07-24
25.65,0.32,42.864122,-91.840376,2020-07-25
25.34,1.62,42.864122,-91.840376,2020-07-26
22.21,0.02,42.864122,-91.840376,2020-07-27
22.39,0.13,42.864122,-91.840376,2020-07-28
22.94,0.36,42.864122,-91.840376,2020-07-29
21.32,0.03,42.864122,-91.840376,2020-07-30
20.83,0.01,42.864122,-91.840376,2020-07-31
21.45,0.0,42.864122,-91.840376,2020-08-01
18.99,0.04,42.864122,-91.840376,2020-08-02
15.38,0.0,42.864122,-91.840376,2020-08-03
17.4,0.0,42.864122,-91.840376,2020-08-04
18.07,0.05,42.864122,-91.840376,2020-08-05
19.32,0.01,42.864122,-91.840376,2020-08-06
21.2,0.01,42.864122,-91.840376,2020-08-07
24.11,1.35,42.864122,-91.840376,2020-08-08
24.71,6.54,42.864122,-91.840376,2020-08-09
21.83,10.97,42.864122,-91.840376,2020-08-10
19.83,0.0,42.864122,-91.840376,2020-08-11
20.53,0.02,42.864122,-91.840376,2020-08-12
21.86,0.16,42.864122,-91.840376,2020-08-13
22.41,3.14,42.864122,-91.840376,2020-08-14
18.79,2.19,42.864122,-91.840376,2020-08-15
21.23,0.07,42.864122,-91.840376,2020-08-16
20.13,0.05,42.864122,-91.840376,2020-08-17
18.11,0.0,42.864122,-91.840376,2020-08-18
19.42,0.0,42.864122,-91.840376,2020-08-19
19.93,0.07,42.864122,-91.840376,2020-08-20
20.39,1.27,42.864122,-91.840376,2020-08-21
21.23,5.61,42.864122,-91.840376,2020-08-22
23.67,0.47,42.864122,-91.840376,2020-08-23
24.8,0.06,42.864122,-91.840376,2020-08-24
24.64,0.02,42.864122,-91.840376,2020-08-25
24.86,0.0,42.864122,-91.840376,2020-08-26
25.24,1.26,42.864122,-91.840376,2020-08-27
24.23,4.64,42.864122,-91.840376,2020-08-28
18.19,0.0,42.864122,-91.840376,2020-08-29
17.99,0.23,42.864122,-91.840376,2020-08-30
16.83,7.09,42.864122,-91.840376,2020-08-31
15.75,0.33,42.864122,-91.840376,2020-09-01
19.09,0.46,42.864122,-91.840376,2020-09-02
16.9,0.0,42.864122,-91.840376,2020-09-03
16.64,0.0,42.864122,-91.840376,2020-09-04
18.18,0.1,42.864122,-91.840376,2020-09-05
21.21,34.64,42.864122,-91.840376,2020-09-06
13.8,0.89,42.864122,-91.840376,2020-09-07
8.59,25.99,42.864122,-91.840376,2020-09-08
7.67,17.61,42.864122,-91.840376,2020-09-09
8.78,11.49,42.864122,-91.840376,2020-09-10
12.74,22.36,42.864122,-91.840376,2020-09-11
16.17,6.91,42.864122,-91.840376,2020-09-12
15.75,0.38,42.864122,-91.840376,2020-09-13
17.96,0.05,42.864122,-91.840376,2020-09-14
18.4,0.02,42.864122,-91.840376,2020-09-15
16.53,0.06,42.864122,-91.840376,2020-09-16
11.67,0.03,42.864122,-91.840376,2020-09-17
10.46,0.0,42.864122,-91.840376,2020-09-18
11.44,0.0,42.864122,-91.840376,2020-09-19
12.62,0.0,42.864122,-91.840376,2020-09-20
14.67,0.01,42.864122,-91.840376,2020-09-21
16.99,0.0,42.864122,-91.840376,2020-09-22
17.23,0.0,42.864122,-91.840376,2020-09-23
18.2,6.58,42.864122,-91.840376,2020-09-24
19.4,0.28,42.864122,-91.840376,2020-09-25
20.31,0.15,42.864122,-91.840376,2020-09-26
14.21,1.52,42.864122,-91.840376,2020-09-27
10.74,0.88,42.864122,-91.840376,2020-09-28
10.65,0.21,42.864122,-91.840376,2020-09-29
11.31,0.25,42.864122,-91.840376,2020-09-30
