T2M,PRECTOTCORR,latitude,longitude,date
20.84,1.8,42.403339,-92.790244,2016-07-16
23.86,30.12,42.403339,-92.790244,2016-07-17
23.44,0.98,42.403339,-92.790244,2016-07-18
22.61,19.25,42.403339,-92.790244,2016-07-19
26.22,1.51,42.403339,-92.790244,2016-07-20
27.58,0.51,42.403339,-92.790244,2016-07-21
27.02,0.62,42.403339,-92.790244,2016-07-22
26.37,6.72,42.403339,-92.790244,2016-07-23
25.19,0.11,42.403339,-92.790244,2016-07-24
22.89,0.0,42.403339,-92.790244,2016-07-25
23.68,0.0,42.403339,-92.790244,2016-07-26
23.88,0.3,42.403339,-92.790244,2016-07-27
21.99,0.4,42.403339,-92.790244,2016-07-28
19.32,1.62,42.403339,-92.790244,2016-07-29
21.22,0.86,42.403339,-92.790244,2016-07-30
22.6,0.03,42.403339,-92.790244,2016-07-31
23.59,0.08,42.403339,-92.790244,2016-08-01
24.29,0.96,42.403339,-92.790244,2016-08-02
25.65,0.11,42.403339,-92.790244,2016-08-03
26.1,27.01,42.403339,-92.790244,2016-08-04
20.87,0.49,42.403339,-92.790244,2016-08-05
20.47,0.02,42.403339,-92.790244,2016-08-06
20.99,0.03,42.403339,-92.790244,2016-08-07
21.44,0.0,42.403339,-92.790244,2016-08-08
24.06,0.0,42.403339,-92.790244,2016-08-09
25.44,6.45,42.403339,-92.790244,2016-08-10
25.83,30.44,42.403339,-92.790244,2016-08-11
23.38,21.7,42.403339,-92.790244,2016-08-12
22.14,0.5,42.403339,-92.790244,2016-08-13
22.02,0.0,42.403339,-92.790244,2016-08-14
21.44,0.0,42.403339,-92.790244,2016-08-15
22.51,3.69,42.403339,-92.790244,2016-08-16
23.76,1.1,42.403339,-92.790244,2016-08-17
24.83,0.35,42.403339,-92.790244,2016-08-18
24.24,23.48,42.403339,-92.790244,2016-08-19
19.06,23.31,42.403339,-92.790244,2016-08-20
17.31,0.08,42.403339,-92.790244,2016-08-21
19.39,0.0,42.403339,-92.790244,2016-08-22
21.53,8.07,42.403339,-92.790244,2016-08-23
22.78,3.59,42.403339,-92.790244,2016-08-24
20.15,0.01,42.403339,-92.790244,2016-08-25
18.12,3.8,42.403339,-92.790244,2016-08-26
21.1,2.28,42.403339,-92.790244,2016-08-27
22.38,0.16,42.403339,-92.790244,2016-08-28
23.03,5.3,42.403339,-92.790244,2016-08-29
22.81,1.6,42.403339,-92.790244,2016-08-30
18.94,0.0,42.403339,-92.790244,2016-08-31
17.62,0.0,42.403339,-92.790244,2016-09-01
17.19,0.0,42.403339,-92.790244,2016-09-02
17.33,0.0,42.403339,-92.790244,2016-09-03
19.89,0.09,42.403339,-92.790244,2016-09-04
23.71,0.81,42.403339,-92.790244,2016-09-05
26.58,5.14,42.403339,-92.790244,2016-09-06
24.23,19.22,42.403339,-92.790244,2016-09-07
22.12,0.79,42.403339,-92.790244,2016-09-08
21.83,24.7,42.403339,-92.790244,2016-09-09
16.3,2.25,42.403339,-92.790244,2016-09-10
17.23,0.0,42.403339,-92.790244,2016-09-11
19.91,2.43,42.403339,-92.790244,2016-09-12
18.08,1.91,42.403339,-92.790244,2016-09-13
16.54,0.01,42.403339,-92.790244,2016-09-14
19.81,35.74,42.403339,-92.790244,2016-09-15
20.45,9.24,42.403339,-92.790244,2016-09-16
17.25,0.01,42.403339,-92.790244,2016-09-17
18.78,0.0,42.403339,-92.790244,2016-09-18
20.92,0.49,42.403339,-92.790244,2016-09-19
20.5,0.0,42.403339,-92.790244,2016-09-20
23.74,28.34,42.403339,-92.790244,2016-09-21
23.0,26.54,42.403339,-92.790244,2016-09-22
21.47,21.45,42.403339,-92.790244,2016-09-23
21.22,3.26,42.403339,-92.790244,2016-09-24
17.92,9.11,42.403339,-92.790244,2016-09-25
13.03,0.0,42.403339,-92.790244,2016-09-26
12.17,0.0,42.403339,-92.790244,2016-09-27
11.13,0.0,42.403339,-92.790244,2016-09-28
13.97,0.0,42.403339,-92.790244,2016-09-29
14.48,0.06,42.403339,-92.790244,2016-09-30
