T2M,PRECTOTCORR,latitude,longitude,date
19.55,0.0,43.274964,-91.382751,2020-06-16
21.01,0.0,43.274964,-91.382751,2020-06-17
22.63,0.06,43.274964,-91.382751,2020-06-18
21.86,10.84,43.274964,-91.382751,2020-06-19
19.3,18.32,43.274964,-91.382751,2020-06-20
21.29,5.96,43.274964,-91.382751,2020-06-21
18.1,36.59,43.274964,-91.382751,2020-06-22
17.36,0.75,43.274964,-91.382751,2020-06-23
18.32,0.6,43.274964,-91.382751,2020-06-24
21.34,0.0,43.274964,-91.382751,2020-06-25
22.21,15.22,43.274964,-91.382751,2020-06-26
22.84,0.15,43.274964,-91.382751,2020-06-27
23.26,0.83,43.274964,-91.382751,2020-06-28
24.66,3.67,43.274964,-91.382751,2020-06-29
24.81,0.21,43.274964,-91.382751,2020-06-30
24.65,0.45,43.274964,-91.382751,2020-07-01
23.86,0.0,43.274964,-91.382751,2020-07-02
25.5,1.42,43.274964,-91.382751,2020-07-03
25.86,1.4,43.274964,-91.382751,2020-07-04
25.8,1.41,43.274964,-91.382751,2020-07-05
25.88,1.0,43.274964,-91.382751,2020-07-06
25.74,8.37,43.274964,-91.382751,2020-07-07
25.92,0.72,43.274964,-91.382751,2020-07-08
23.92,93.24,43.274964,-91.382751,2020-07-09
22.23,1.4,43.274964,-91.382751,2020-07-10
22.45,7.33,43.274964,-91.382751,2020-07-11
21.71,0.23,43.274964,-91.382751,2020-07-12
22.67,0.09,43.274964,-91.382751,2020-07-13
22.59,16.5,43.274964,-91.382751,2020-07-14
18.57,3.25,43.274964,-91.382751,2020-07-15
20.19,0.05,43.274964,-91.382751,2020-07-16
23.39,0.22,43.274964,-91.382751,2020-07-17
26.73,5.05,43.274964,-91.382751,2020-07-18
22.89,2.31,43.274964,-91.382751,2020-07-19
20.72,0.39,43.274964,-91.382751,2020-07-20
21.6,3.17,43.274964,-91.382751,2020-07-21
19.15,0.12,43.274964,-91.382751,2020-07-22
20.34,0.01,43.274964,-91.382751,2020-07-23
22.98,0.0,43.274964,-91.382751,2020-07-24
25.73,0.49,43.274964,-91.382751,2020-07-25
25.28,5.28,43.274964,-91.382751,2020-07-26
22.21,0.09,43.274964,-91.382751,2020-07-27
22.21,0.47,43.274964,-91.382751,2020-07-28
22.7,0.0,43.274964,-91.382751,2020-07-29
21.26,0.06,43.274964,-91.382751,2020-07-30
21.04,0.01,43.274964,-91.382751,2020-07-31
21.92,0.08,43.274964,-91.382751,2020-08-01
18.82,0.58,43.274964,-91.382751,2020-08-02
15.56,0.02,43.274964,-91.382751,2020-08-03
17.32,0.0,43.274964,-91.382751,2020-08-04
18.6,0.01,43.274964,-91.382751,2020-08-05
19.47,0.0,43.274964,-91.382751,2020-08-06
20.61,0.01,43.274964,-91.382751,2020-08-07
23.93,1.12,43.274964,-91.382751,2020-08-08
24.67,5.71,43.274964,-91.382751,2020-08-09
21.83,7.28,43.274964,-91.382751,2020-08-10
20.49,0.0,43.274964,-91.382751,2020-08-11
21.38,0.07,43.274964,-91.382751,2020-08-12
21.4,0.42,43.274964,-91.382751,2020-08-13
22.22,1.21,43.274964,-91.382751,2020-08-14
18.88,4.34,43.274964,-91.382751,2020-08-15
21.15,0.35,43.274964,-91.382751,2020-08-16
20.5,0.27,43.274964,-91.382751,2020-08-17
18.54,0.0,43.274964,-91.382751,2020-08-18
20.06,0.0,43.274964,-91.382751,2020-08-19
20.32,0.19,43.274964,-91.382751,2020-08-20
21.48,2.22,43.274964,-91.382751,2020-08-21
21.48,2.69,43.274964,-91.382751,2020-08-22
23.87,0.35,43.274964,-91.382751,2020-08-23
25.62,0.26,43.274964,-91.382751,2020-08-24
25.23,0.18,43.274964,-91.382751,2020-08-25
25.4,0.0,43.274964,-91.382751,2020-08-26
25.13,7.3,43.274964,-91.382751,2020-08-27
23.97,14.11,43.274964,-91.382751,2020-08-28
18.41,0.0,43.274964,-91.382751,2020-08-29
17.85,1.81,43.274964,-91.382751,2020-08-30
16.69,19.68,43.274964,-91.382751,2020-08-31
15.83,0.49,43.274964,-91.382751,2020-09-01
18.7,0.38,43.274964,-91.382751,2020-09-02
16.81,0.01,43.274964,-91.382751,2020-09-03
16.49,0.0,43.274964,-91.382751,2020-09-04
17.96,0.01,43.274964,-91.382751,2020-09-05
20.41,18.58,43.274964,-91.382751,2020-09-06
13.24,0.21,43.274964,-91.382751,2020-09-07
8.46,20.16,43.274964,-91.382751,2020-09-08
7.44,17.68,43.274964,-91.382751,2020-09-09
8.76,6.25,43.274964,-91.382751,2020-09-10
12.42,22.47,43.274964,-91.382751,2020-09-11
16.09,10.28,43.274964,-91.382751,2020-09-12
15.5,0.27,43.274964,-91.382751,2020-09-13
17.42,0.05,43.274964,-91.382751,2020-09-14
18.5,0.02,43.274964,-91.382751,2020-09-15
16.4,0.04,43.274964,-91.382751,2020-09-16
11.58,0.01,43.274964,-91.382751,2020-09-17
10.08,0.0,43.274964,-91.382751,2020-09-18
11.49,0.0,43.274964,-91.382751,2020-09-19
12.8,0.0,43.274964,-91.382751,2020-09-20
14.36,0.09,43.274964,-91.382751,2020-09-21
17.34,0.06,43.274964,-91.382751,2020-09-22
17.75,0.01,43.274964,-91.382751,2020-09-23
17.42,14.92,43.274964,-91.382751,2020-09-24
18.96,0.42,43.274964,-91.382751,2020-09-25
19.96,0.05,43.274964,-91.382751,2020-09-26
14.48,0.76,43.274964,-91.382751,2020-09-27
11.16,1.05,43.274964,-91.382751,2020-09-28
10.6,0.11,43.274964,-91.382751,2020-09-29
11.16,1.0,43.274964,-91.382751,2020-09-30
