T2M,PRECTOTCORR,latitude,longitude,date
22.33,16.81,42.074848,-92.529411,2023-06-18
24.41,0.14,42.074848,-92.529411,2023-06-19
24.16,0.0,42.074848,-92.529411,2023-06-20
24.57,0.0,42.074848,-92.529411,2023-06-21
26.37,0.0,42.074848,-92.529411,2023-06-22
26.76,0.0,42.074848,-92.529411,2023-06-23
26.48,11.88,42.074848,-92.529411,2023-06-24
21.77,2.44,42.074848,-92.529411,2023-06-25
21.74,0.12,42.074848,-92.529411,2023-06-26
23.01,0.0,42.074848,-92.529411,2023-06-27
23.06,2.67,42.074848,-92.529411,2023-06-28
26.6,2.32,42.074848,-92.529411,2023-06-29
24.69,4.58,42.074848,-92.529411,2023-06-30
22.58,6.83,42.074848,-92.529411,2023-07-01
24.51,0.35,42.074848,-92.529411,2023-07-02
26.54,2.3,42.074848,-92.529411,2023-07-03
27.25,0.04,42.074848,-92.529411,2023-07-04
23.45,0.15,42.074848,-92.529411,2023-07-05
19.99,0.0,42.074848,-92.529411,2023-07-06
17.77,2.01,42.074848,-92.529411,2023-07-07
20.6,0.28,42.074848,-92.529411,2023-07-08
22.05,0.0,42.074848,-92.529411,2023-07-09
24.99,0.06,42.074848,-92.529411,2023-07-10
25.94,2.23,42.074848,-92.529411,2023-07-11
23.08,24.78,42.074848,-92.529411,2023-07-12
24.13,6.61,42.074848,-92.529411,2023-07-13
23.35,2.15,42.074848,-92.529411,2023-07-14
23.29,0.09,42.074848,-92.529411,2023-07-15
22.03,0.05,42.074848,-92.529411,2023-07-16
20.52,0.36,42.074848,-92.529411,2023-07-17
20.93,0.0,42.074848,-92.529411,2023-07-18
23.43,0.0,42.074848,-92.529411,2023-07-19
23.91,0.0,42.074848,-92.529411,2023-07-20
22.42,0.0,42.074848,-92.529411,2023-07-21
24.03,0.22,42.074848,-92.529411,2023-07-22
24.64,0.02,42.074848,-92.529411,2023-07-23
26.18,0.0,42.074848,-92.529411,2023-07-24
27.98,0.02,42.074848,-92.529411,2023-07-25
30.17,0.07,42.074848,-92.529411,2023-07-26
29.47,0.13,42.074848,-92.529411,2023-07-27
29.82,9.32,42.074848,-92.529411,2023-07-28
27.06,0.81,42.074848,-92.529411,2023-07-29
23.96,0.08,42.074848,-92.529411,2023-07-30
25.55,0.0,42.074848,-92.529411,2023-07-31
25.85,0.01,42.074848,-92.529411,2023-08-01
24.15,0.46,42.074848,-92.529411,2023-08-02
26.78,0.0,42.074848,-92.529411,2023-08-03
28.01,0.1,42.074848,-92.529411,2023-08-04
24.9,2.28,42.074848,-92.529411,2023-08-05
21.66,17.94,42.074848,-92.529411,2023-08-06
22.92,0.59,42.074848,-92.529411,2023-08-07
23.86,0.11,42.074848,-92.529411,2023-08-08
22.5,3.44,42.074848,-92.529411,2023-08-09
25.16,0.05,42.074848,-92.529411,2023-08-10
25.71,17.0,42.074848,-92.529411,2023-08-11
25.06,0.0,42.074848,-92.529411,2023-08-12
21.81,0.67,42.074848,-92.529411,2023-08-13
21.19,0.86,42.074848,-92.529411,2023-08-14
20.81,0.03,42.074848,-92.529411,2023-08-15
22.84,0.0,42.074848,-92.529411,2023-08-16
22.33,0.01,42.074848,-92.529411,2023-08-17
21.5,0.0,42.074848,-92.529411,2023-08-18
26.72,0.0,42.074848,-92.529411,2023-08-19
30.22,0.0,42.074848,-92.529411,2023-08-20
28.93,0.0,42.074848,-92.529411,2023-08-21
29.26,0.0,42.074848,-92.529411,2023-08-22
31.49,0.0,42.074848,-92.529411,2023-08-23
31.63,0.88,42.074848,-92.529411,2023-08-24
28.22,1.4,42.074848,-92.529411,2023-08-25
24.5,0.01,42.074848,-92.529411,2023-08-26
21.46,0.0,42.074848,-92.529411,2023-08-27
23.56,0.0,42.074848,-92.529411,2023-08-28
24.09,0.0,42.074848,-92.529411,2023-08-29
22.27,0.0,42.074848,-92.529411,2023-08-30
20.59,0.0,42.074848,-92.529411,2023-08-31
22.29,0.0,42.074848,-92.529411,2023-09-01
25.63,0.0,42.074848,-92.529411,2023-09-02
26.94,0.0,42.074848,-92.529411,2023-09-03
28.42,0.0,42.074848,-92.529411,2023-09-04
28.59,0.51,42.074848,-92.529411,2023-09-05
22.01,0.01,42.074848,-92.529411,2023-09-06
18.96,0.0,42.074848,-92.529411,2023-09-07
19.1,0.0,42.074848,-92.529411,2023-09-08
21.83,0.0,42.074848,-92.529411,2023-09-09
21.59,6.89,42.074848,-92.529411,2023-09-10
18.57,3.83,42.074848,-92.529411,2023-09-11
17.58,0.62,42.074848,-92.529411,2023-09-12
16.77,0.0,42.074848,-92.529411,2023-09-13
18.59,0.0,42.074848,-92.529411,2023-09-14
20.31,0.05,42.074848,-92.529411,2023-09-15
19.75,0.59,42.074848,-92.529411,2023-09-16
18.65,0.06,42.074848,-92.529411,2023-09-17
19.62,0.17,42.074848,-92.529411,2023-09-18
20.95,10.01,42.074848,-92.529411,2023-09-19
19.87,4.0,42.074848,-92.529411,2023-09-20
19.72,0.0,42.074848,-92.529411,2023-09-21
19.85,10.42,42.074848,-92.529411,2023-09-22
21.94,0.66,42.074848,-92.529411,2023-09-23
22.37,0.06,42.074848,-92.529411,2023-09-24
20.97,0.1,42.074848,-92.529411,2023-09-25
18.38,1.09,42.074848,-92.529411,2023-09-26
18.53,0.1,42.074848,-92.529411,2023-09-27
19.1,0.0,42.074848,-92.529411,2023-09-28
22.99,0.0,42.074848,-92.529411,2023-09-29
25.24,0.0,42.074848,-92.529411,2023-09-30
