T2M,PRECTOTCORR,latitude,longitude,date
16.49,3.6,40.647588,-91.477157,2019-05-08
10.53,0.53,40.647588,-91.477157,2019-05-09
11.01,0.0,40.647588,-91.477157,2019-05-10
9.83,2.02,40.647588,-91.477157,2019-05-11
8.56,3.41,40.647588,-91.477157,2019-05-12
11.72,0.0,40.647588,-91.477157,2019-05-13
12.79,4.81,40.647588,-91.477157,2019-05-14
17.89,0.13,40.647588,-91.477157,2019-05-15
21.94,3.0,40.647588,-91.477157,2019-05-16
22.6,2.6,40.647588,-91.477157,2019-05-17
21.95,14.92,40.647588,-91.477157,2019-05-18
17.45,9.17,40.647588,-91.477157,2019-05-19
10.6,6.71,40.647588,-91.477157,2019-05-20
12.83,29.72,40.647588,-91.477157,2019-05-21
20.15,11.68,40.647588,-91.477157,2019-05-22
18.46,2.41,40.647588,-91.477157,2019-05-23
22.7,1.67,40.647588,-91.477157,2019-05-24
23.47,28.12,40.647588,-91.477157,2019-05-25
21.85,15.21,40.647588,-91.477157,2019-05-26
22.87,9.34,40.647588,-91.477157,2019-05-27
22.1,41.1,40.647588,-91.477157,2019-05-28
23.13,17.45,40.647588,-91.477157,2019-05-29
19.67,1.27,40.647588,-91.477157,2019-05-30
20.35,0.0,40.647588,-91.477157,2019-05-31
21.91,1.2,40.647588,-91.477157,2019-06-01
19.22,0.09,40.647588,-91.477157,2019-06-02
19.36,0.18,40.647588,-91.477157,2019-06-03
21.91,0.65,40.647588,-91.477157,2019-06-04
24.71,2.71,40.647588,-91.477157,2019-06-05
22.83,1.65,40.647588,-91.477157,2019-06-06
22.75,0.87,40.647588,-91.477157,2019-06-07
21.65,0.05,40.647588,-91.477157,2019-06-08
22.31,0.24,40.647588,-91.477157,2019-06-09
18.87,0.0,40.647588,-91.477157,2019-06-10
19.75,0.09,40.647588,-91.477157,2019-06-11
16.23,6.05,40.647588,-91.477157,2019-06-12
16.0,0.2,40.647588,-91.477157,2019-06-13
17.56,4.63,40.647588,-91.477157,2019-06-14
21.91,28.08,40.647588,-91.477157,2019-06-15
22.81,0.7,40.647588,-91.477157,2019-06-16
19.83,0.04,40.647588,-91.477157,2019-06-17
22.06,0.33,40.647588,-91.477157,2019-06-18
19.7,34.37,40.647588,-91.477157,2019-06-19
19.9,0.29,40.647588,-91.477157,2019-06-20
20.02,24.33,40.647588,-91.477157,2019-06-21
22.93,7.59,40.647588,-91.477157,2019-06-22
22.53,3.62,40.647588,-91.477157,2019-06-23
21.15,0.26,40.647588,-91.477157,2019-06-24
23.01,5.18,40.647588,-91.477157,2019-06-25
24.62,1.55,40.647588,-91.477157,2019-06-26
25.14,0.03,40.647588,-91.477157,2019-06-27
24.87,2.85,40.647588,-91.477157,2019-06-28
26.46,0.98,40.647588,-91.477157,2019-06-29
26.45,0.86,40.647588,-91.477157,2019-06-30
26.35,0.48,40.647588,-91.477157,2019-07-01
26.58,0.5,40.647588,-91.477157,2019-07-02
25.37,3.34,40.647588,-91.477157,2019-07-03
25.47,1.41,40.647588,-91.477157,2019-07-04
25.76,1.61,40.647588,-91.477157,2019-07-05
26.07,0.2,40.647588,-91.477157,2019-07-06
23.63,0.02,40.647588,-91.477157,2019-07-07
23.82,0.0,40.647588,-91.477157,2019-07-08
25.93,0.24,40.647588,-91.477157,2019-07-09
25.75,0.04,40.647588,-91.477157,2019-07-10
23.38,0.0,40.647588,-91.477157,2019-07-11
24.33,0.0,40.647588,-91.477157,2019-07-12
25.27,0.0,40.647588,-91.477157,2019-07-13
26.49,0.28,40.647588,-91.477157,2019-07-14
23.9,0.16,40.647588,-91.477157,2019-07-15
25.2,1.31,40.647588,-91.477157,2019-07-16
26.77,14.96,40.647588,-91.477157,2019-07-17
27.27,8.23,40.647588,-91.477157,2019-07-18
28.75,0.0,40.647588,-91.477157,2019-07-19
28.6,3.49,40.647588,-91.477157,2019-07-20
25.03,4.73,40.647588,-91.477157,2019-07-21
21.97,0.03,40.647588,-91.477157,2019-07-22
20.78,0.0,40.647588,-91.477157,2019-07-23
22.6,0.0,40.647588,-91.477157,2019-07-24
23.03,0.5,40.647588,-91.477157,2019-07-25
23.79,0.2,40.647588,-91.477157,2019-07-26
24.47,0.15,40.647588,-91.477157,2019-07-27
25.35,0.44,40.647588,-91.477157,2019-07-28
24.57,4.42,40.647588,-91.477157,2019-07-29
21.75,0.01,40.647588,-91.477157,2019-07-30
20.84,0.05,40.647588,-91.477157,2019-07-31
20.71,0.0,40.647588,-91.477157,2019-08-01
21.76,0.0,40.647588,-91.477157,2019-08-02
23.11,0.0,40.647588,-91.477157,2019-08-03
25.33,0.0,40.647588,-91.477157,2019-08-04
24.62,1.26,40.647588,-91.477157,2019-08-05
23.93,10.0,40.647588,-91.477157,2019-08-06
23.13,0.0,40.647588,-91.477157,2019-08-07
24.29,0.18,40.647588,-91.477157,2019-08-08
21.98,0.0,40.647588,-91.477157,2019-08-09
22.67,0.0,40.647588,-91.477157,2019-08-10
24.59,1.37,40.647588,-91.477157,2019-08-11
25.42,12.4,40.647588,-91.477157,2019-08-12
24.53,0.38,40.647588,-91.477157,2019-08-13
22.11,0.0,40.647588,-91.477157,2019-08-14
21.73,0.0,40.647588,-91.477157,2019-08-15
23.19,5.28,40.647588,-91.477157,2019-08-16
23.91,4.09,40.647588,-91.477157,2019-08-17
24.9,1.67,40.647588,-91.477157,2019-08-18
26.13,0.1,40.647588,-91.477157,2019-08-19
25.87,19.23,40.647588,-91.477157,2019-08-20
24.69,5.6,40.647588,-91.477157,2019-08-21
20.92,0.88,40.647588,-91.477157,2019-08-22
20.46,0.0,40.647588,-91.477157,2019-08-23
19.12,0.03,40.647588,-91.477157,2019-08-24
19.68,21.77,40.647588,-91.477157,2019-08-25
22.18,7.46,40.647588,-91.477157,2019-08-26
20.93,0.02,40.647588,-91.477157,2019-08-27
19.3,0.0,40.647588,-91.477157,2019-08-28
23.56,1.36,40.647588,-91.477157,2019-08-29
18.84,0.09,40.647588,-91.477157,2019-08-30
19.02,0.87,40.647588,-91.477157,2019-08-31
21.56,1.75,40.647588,-91.477157,2019-09-01
22.7,0.01,40.647588,-91.477157,2019-09-02
25.25,0.0,40.647588,-91.477157,2019-09-03
19.36,0.0,40.647588,-91.477157,2019-09-04
20.06,0.0,40.647588,-91.477157,2019-09-05
22.01,0.0,40.647588,-91.477157,2019-09-06
21.25,0.59,40.647588,-91.477157,2019-09-07
19.83,17.67,40.647588,-91.477157,2019-09-08
23.78,0.12,40.647588,-91.477157,2019-09-09
26.06,0.32,40.647588,-91.477157,2019-09-10
26.1,0.1,40.647588,-91.477157,2019-09-11
25.92,2.71,40.647588,-91.477157,2019-09-12
20.61,0.97,40.647588,-91.477157,2019-09-13
21.31,0.72,40.647588,-91.477157,2019-09-14
24.46,12.22,40.647588,-91.477157,2019-09-15
24.2,0.12,40.647588,-91.477157,2019-09-16
23.85,0.0,40.647588,-91.477157,2019-09-17
24.89,0.42,40.647588,-91.477157,2019-09-18
25.83,0.63,40.647588,-91.477157,2019-09-19
25.69,0.21,40.647588,-91.477157,2019-09-20
23.58,18.76,40.647588,-91.477157,2019-09-21
21.8,22.65,40.647588,-91.477157,2019-09-22
18.88,0.09,40.647588,-91.477157,2019-09-23
20.01,0.01,40.647588,-91.477157,2019-09-24
20.87,1.11,40.647588,-91.477157,2019-09-25
17.04,0.01,40.647588,-91.477157,2019-09-26
21.45,11.14,40.647588,-91.477157,2019-09-27
19.17,55.53,40.647588,-91.477157,2019-09-28
23.45,19.97,40.647588,-91.477157,2019-09-29
24.71,0.21,40.647588,-91.477157,2019-09-30
