T2M,PRECTOTCORR,latitude,longitude,date
19.3,0.01,43.389611,-95.196057,2016-09-19
20.25,0.38,43.389611,-95.196057,2016-09-20
23.74,14.52,43.389611,-95.196057,2016-09-21
22.16,13.95,43.389611,-95.196057,2016-09-22
21.51,2.86,43.389611,-95.196057,2016-09-23
21.88,6.57,43.389611,-95.196057,2016-09-24
15.16,12.15,43.389611,-95.196057,2016-09-25
12.09,0.0,43.389611,-95.196057,2016-09-26
11.44,1.49,43.389611,-95.196057,2016-09-27
10.88,0.01,43.389611,-95.196057,2016-09-28
11.98,0.08,43.389611,-95.196057,2016-09-29
13.28,0.0,43.389611,-95.196057,2016-09-30
