T2M,PRECTOTCORR,latitude,longitude,date
19.19,0.27,41.333824,-94.933302,2017-05-26
17.01,9.39,41.333824,-94.933302,2017-05-27
17.16,0.05,41.333824,-94.933302,2017-05-28
15.97,0.03,41.333824,-94.933302,2017-05-29
15.99,0.06,41.333824,-94.933302,2017-05-30
16.64,0.03,41.333824,-94.933302,2017-05-31
19.75,0.37,41.333824,-94.933302,2017-06-01
22.42,2.26,41.333824,-94.933302,2017-06-02
23.33,0.04,41.333824,-94.933302,2017-06-03
24.62,0.14,41.333824,-94.933302,2017-06-04
23.06,0.0,41.333824,-94.933302,2017-06-05
20.53,0.0,41.333824,-94.933302,2017-06-06
20.34,0.0,41.333824,-94.933302,2017-06-07
21.14,0.02,41.333824,-94.933302,2017-06-08
22.67,0.09,41.333824,-94.933302,2017-06-09
25.21,0.0,41.333824,-94.933302,2017-06-10
26.65,0.14,41.333824,-94.933302,2017-06-11
26.21,1.23,41.333824,-94.933302,2017-06-12
26.77,2.15,41.333824,-94.933302,2017-06-13
24.62,20.52,41.333824,-94.933302,2017-06-14
25.04,4.27,41.333824,-94.933302,2017-06-15
24.11,16.37,41.333824,-94.933302,2017-06-16
21.27,0.48,41.333824,-94.933302,2017-06-17
18.97,0.02,41.333824,-94.933302,2017-06-18
20.83,0.07,41.333824,-94.933302,2017-06-19
22.88,0.0,41.333824,-94.933302,2017-06-20
24.83,0.22,41.333824,-94.933302,2017-06-21
25.55,3.95,41.333824,-94.933302,2017-06-22
19.05,1.19,41.333824,-94.933302,2017-06-23
17.58,0.1,41.333824,-94.933302,2017-06-24
16.6,0.01,41.333824,-94.933302,2017-06-25
16.55,3.01,41.333824,-94.933302,2017-06-26
19.39,0.11,41.333824,-94.933302,2017-06-27
24.34,12.93,41.333824,-94.933302,2017-06-28
22.54,2.57,41.333824,-94.933302,2017-06-29
21.23,5.72,41.333824,-94.933302,2017-06-30
20.65,0.32,41.333824,-94.933302,2017-07-01
22.7,2.02,41.333824,-94.933302,2017-07-02
24.62,0.92,41.333824,-94.933302,2017-07-03
24.57,1.69,41.333824,-94.933302,2017-07-04
25.24,0.09,41.333824,-94.933302,2017-07-05
26.63,0.0,41.333824,-94.933302,2017-07-06
24.0,0.0,41.333824,-94.933302,2017-07-07
24.48,0.0,41.333824,-94.933302,2017-07-08
26.86,0.0,41.333824,-94.933302,2017-07-09
27.69,1.08,41.333824,-94.933302,2017-07-10
27.75,5.48,41.333824,-94.933302,2017-07-11
27.1,4.69,41.333824,-94.933302,2017-07-12
24.24,4.59,41.333824,-94.933302,2017-07-13
24.53,0.01,41.333824,-94.933302,2017-07-14
26.85,0.0,41.333824,-94.933302,2017-07-15
28.04,0.08,41.333824,-94.933302,2017-07-16
27.85,0.12,41.333824,-94.933302,2017-07-17
26.89,2.4,41.333824,-94.933302,2017-07-18
28.01,3.21,41.333824,-94.933302,2017-07-19
30.16,4.47,41.333824,-94.933302,2017-07-20
30.44,2.32,41.333824,-94.933302,2017-07-21
28.64,0.05,41.333824,-94.933302,2017-07-22
26.09,0.01,41.333824,-94.933302,2017-07-23
24.64,0.0,41.333824,-94.933302,2017-07-24
27.42,1.11,41.333824,-94.933302,2017-07-25
24.14,11.51,41.333824,-94.933302,2017-07-26
24.94,0.1,41.333824,-94.933302,2017-07-27
24.77,0.02,41.333824,-94.933302,2017-07-28
24.25,0.0,41.333824,-94.933302,2017-07-29
23.37,0.0,41.333824,-94.933302,2017-07-30
23.38,0.0,41.333824,-94.933302,2017-07-31
24.94,0.15,41.333824,-94.933302,2017-08-01
24.99,0.34,41.333824,-94.933302,2017-08-02
20.78,9.87,41.333824,-94.933302,2017-08-03
19.39,0.0,41.333824,-94.933302,2017-08-04
18.9,1.57,41.333824,-94.933302,2017-08-05
20.46,0.25,41.333824,-94.933302,2017-08-06
20.78,0.58,41.333824,-94.933302,2017-08-07
21.97,0.0,41.333824,-94.933302,2017-08-08
22.21,0.04,41.333824,-94.933302,2017-08-09
22.94,0.19,41.333824,-94.933302,2017-08-10
21.56,0.12,41.333824,-94.933302,2017-08-11
21.86,0.0,41.333824,-94.933302,2017-08-12
21.18,0.39,41.333824,-94.933302,2017-08-13
23.97,1.58,41.333824,-94.933302,2017-08-14
22.72,20.36,41.333824,-94.933302,2017-08-15
22.58,8.7,41.333824,-94.933302,2017-08-16
21.24,0.13,41.333824,-94.933302,2017-08-17
22.95,0.44,41.333824,-94.933302,2017-08-18
23.18,1.0,41.333824,-94.933302,2017-08-19
24.34,37.8,41.333824,-94.933302,2017-08-20
24.33,29.42,41.333824,-94.933302,2017-08-21
18.64,15.18,41.333824,-94.933302,2017-08-22
18.49,0.47,41.333824,-94.933302,2017-08-23
20.24,0.32,41.333824,-94.933302,2017-08-24
20.24,5.36,41.333824,-94.933302,2017-08-25
21.83,0.11,41.333824,-94.933302,2017-08-26
21.15,0.84,41.333824,-94.933302,2017-08-27
19.01,0.01,41.333824,-94.933302,2017-08-28
19.89,0.0,41.333824,-94.933302,2017-08-29
21.23,0.02,41.333824,-94.933302,2017-08-30
22.04,0.0,41.333824,-94.933302,2017-08-31
19.64,0.09,41.333824,-94.933302,2017-09-01
21.03,0.01,41.333824,-94.933302,2017-09-02
22.51,0.0,41.333824,-94.933302,2017-09-03
20.3,0.0,41.333824,-94.933302,2017-09-04
15.12,0.0,41.333824,-94.933302,2017-09-05
14.4,0.01,41.333824,-94.933302,2017-09-06
16.69,0.0,41.333824,-94.933302,2017-09-07
20.85,0.0,41.333824,-94.933302,2017-09-08
21.65,0.02,41.333824,-94.933302,2017-09-09
22.4,0.2,41.333824,-94.933302,2017-09-10
21.6,0.0,41.333824,-94.933302,2017-09-11
22.55,0.0,41.333824,-94.933302,2017-09-12
23.01,0.0,41.333824,-94.933302,2017-09-13
24.77,0.0,41.333824,-94.933302,2017-09-14
25.37,5.35,41.333824,-94.933302,2017-09-15
22.59,17.66,41.333824,-94.933302,2017-09-16
15.68,5.86,41.333824,-94.933302,2017-09-17
16.99,8.25,41.333824,-94.933302,2017-09-18
23.21,0.87,41.333824,-94.933302,2017-09-19
22.11,0.76,41.333824,-94.933302,2017-09-20
24.81,0.09,41.333824,-94.933302,2017-09-21
26.83,0.02,41.333824,-94.933302,2017-09-22
25.83,0.0,41.333824,-94.933302,2017-09-23
24.64,3.58,41.333824,-94.933302,2017-09-24
20.25,19.98,41.333824,-94.933302,2017-09-25
15.06,5.43,41.333824,-94.933302,2017-09-26
15.13,0.0,41.333824,-94.933302,2017-09-27
16.6,0.0,41.333824,-94.933302,2017-09-28
16.66,0.02,41.333824,-94.933302,2017-09-29
16.55,0.0,41.333824,-94.933302,2017-09-30
