T2M,PRECTOTCORR,latitude,longitude,date
16.32,0.29,42.864122,-91.840376,2021-09-08
17.01,0.0,42.864122,-91.840376,2021-09-09
18.41,0.0,42.864122,-91.840376,2021-09-10
21.78,0.01,42.864122,-91.840376,2021-09-11
19.2,2.2,42.864122,-91.840376,2021-09-12
20.31,2.58,42.864122,-91.840376,2021-09-13
17.96,0.14,42.864122,-91.840376,2021-09-14
16.75,0.0,42.864122,-91.840376,2021-09-15
19.46,0.0,42.864122,-91.840376,2021-09-16
17.76,0.14,42.864122,-91.840376,2021-09-17
16.8,0.0,42.864122,-91.840376,2021-09-18
22.64,0.0,42.864122,-91.840376,2021-09-19
21.66,13.66,42.864122,-91.840376,2021-09-20
14.61,0.34,42.864122,-91.840376,2021-09-21
12.83,0.07,42.864122,-91.840376,2021-09-22
13.78,0.0,42.864122,-91.840376,2021-09-23
12.62,3.37,42.864122,-91.840376,2021-09-24
11.89,0.0,42.864122,-91.840376,2021-09-25
17.09,0.07,42.864122,-91.840376,2021-09-26
18.73,0.0,42.864122,-91.840376,2021-09-27
17.06,0.0,42.864122,-91.840376,2021-09-28
19.38,0.01,42.864122,-91.840376,2021-09-29
21.5,0.01,42.864122,-91.840376,2021-09-30
