T2M,PRECTOTCORR,latitude,longitude,date
21.69,13.76,41.332446,-93.568751,2020-05-24
21.41,15.21,41.332446,-93.568751,2020-05-25
21.72,5.78,41.332446,-93.568751,2020-05-26
21.61,5.12,41.332446,-93.568751,2020-05-27
19.38,6.41,41.332446,-93.568751,2020-05-28
16.54,0.0,41.332446,-93.568751,2020-05-29
17.07,0.11,41.332446,-93.568751,2020-05-30
17.53,0.12,41.332446,-93.568751,2020-05-31
22.54,0.17,41.332446,-93.568751,2020-06-01
24.87,0.54,41.332446,-93.568751,2020-06-02
24.33,1.22,41.332446,-93.568751,2020-06-03
25.01,3.3,41.332446,-93.568751,2020-06-04
24.82,5.78,41.332446,-93.568751,2020-06-05
24.17,0.0,41.332446,-93.568751,2020-06-06
25.73,0.0,41.332446,-93.568751,2020-06-07
25.58,0.01,41.332446,-93.568751,2020-06-08
22.83,29.66,41.332446,-93.568751,2020-06-09
18.18,12.41,41.332446,-93.568751,2020-06-10
20.17,0.0,41.332446,-93.568751,2020-06-11
22.21,0.0,41.332446,-93.568751,2020-06-12
20.8,0.0,41.332446,-93.568751,2020-06-13
19.8,0.35,41.332446,-93.568751,2020-06-14
22.14,0.0,41.332446,-93.568751,2020-06-15
22.23,0.0,41.332446,-93.568751,2020-06-16
22.64,0.0,41.332446,-93.568751,2020-06-17
24.26,3.61,41.332446,-93.568751,2020-06-18
21.49,9.74,41.332446,-93.568751,2020-06-19
21.85,1.15,41.332446,-93.568751,2020-06-20
23.55,3.75,41.332446,-93.568751,2020-06-21
20.89,17.52,41.332446,-93.568751,2020-06-22
19.39,0.9,41.332446,-93.568751,2020-06-23
20.95,0.16,41.332446,-93.568751,2020-06-24
23.19,0.41,41.332446,-93.568751,2020-06-25
25.39,4.29,41.332446,-93.568751,2020-06-26
24.86,4.88,41.332446,-93.568751,2020-06-27
24.78,0.95,41.332446,-93.568751,2020-06-28
26.06,0.36,41.332446,-93.568751,2020-06-29
24.71,3.05,41.332446,-93.568751,2020-06-30
24.61,1.57,41.332446,-93.568751,2020-07-01
25.35,0.27,41.332446,-93.568751,2020-07-02
25.53,0.12,41.332446,-93.568751,2020-07-03
26.24,0.0,41.332446,-93.568751,2020-07-04
26.69,0.02,41.332446,-93.568751,2020-07-05
26.93,0.0,41.332446,-93.568751,2020-07-06
27.69,0.01,41.332446,-93.568751,2020-07-07
28.3,0.0,41.332446,-93.568751,2020-07-08
25.81,1.36,41.332446,-93.568751,2020-07-09
26.26,0.16,41.332446,-93.568751,2020-07-10
25.86,2.18,41.332446,-93.568751,2020-07-11
24.21,0.01,41.332446,-93.568751,2020-07-12
25.4,0.0,41.332446,-93.568751,2020-07-13
25.67,25.22,41.332446,-93.568751,2020-07-14
20.16,8.33,41.332446,-93.568751,2020-07-15
22.69,0.01,41.332446,-93.568751,2020-07-16
25.95,0.07,41.332446,-93.568751,2020-07-17
27.93,0.55,41.332446,-93.568751,2020-07-18
26.46,0.26,41.332446,-93.568751,2020-07-19
22.12,2.8,41.332446,-93.568751,2020-07-20
23.67,3.93,41.332446,-93.568751,2020-07-21
23.45,0.24,41.332446,-93.568751,2020-07-22
23.93,0.2,41.332446,-93.568751,2020-07-23
26.68,0.01,41.332446,-93.568751,2020-07-24
28.5,0.0,41.332446,-93.568751,2020-07-25
27.31,16.95,41.332446,-93.568751,2020-07-26
25.08,1.29,41.332446,-93.568751,2020-07-27
24.84,0.0,41.332446,-93.568751,2020-07-28
25.75,2.3,41.332446,-93.568751,2020-07-29
24.24,1.63,41.332446,-93.568751,2020-07-30
23.15,0.17,41.332446,-93.568751,2020-07-31
23.79,0.04,41.332446,-93.568751,2020-08-01
22.2,1.98,41.332446,-93.568751,2020-08-02
18.79,0.06,41.332446,-93.568751,2020-08-03
19.07,0.01,41.332446,-93.568751,2020-08-04
19.97,0.09,41.332446,-93.568751,2020-08-05
21.31,4.71,41.332446,-93.568751,2020-08-06
24.01,0.37,41.332446,-93.568751,2020-08-07
27.27,0.65,41.332446,-93.568751,2020-08-08
28.31,0.68,41.332446,-93.568751,2020-08-09
24.37,13.43,41.332446,-93.568751,2020-08-10
22.85,0.01,41.332446,-93.568751,2020-08-11
24.89,0.01,41.332446,-93.568751,2020-08-12
26.32,0.01,41.332446,-93.568751,2020-08-13
25.84,2.5,41.332446,-93.568751,2020-08-14
22.54,2.05,41.332446,-93.568751,2020-08-15
24.49,0.0,41.332446,-93.568751,2020-08-16
22.89,0.59,41.332446,-93.568751,2020-08-17
21.13,0.0,41.332446,-93.568751,2020-08-18
22.32,0.0,41.332446,-93.568751,2020-08-19
22.83,0.0,41.332446,-93.568751,2020-08-20
23.92,0.0,41.332446,-93.568751,2020-08-21
25.27,0.81,41.332446,-93.568751,2020-08-22
28.18,0.06,41.332446,-93.568751,2020-08-23
29.27,0.01,41.332446,-93.568751,2020-08-24
28.55,0.0,41.332446,-93.568751,2020-08-25
28.86,0.0,41.332446,-93.568751,2020-08-26
29.25,0.0,41.332446,-93.568751,2020-08-27
28.66,1.32,41.332446,-93.568751,2020-08-28
22.22,0.0,41.332446,-93.568751,2020-08-29
21.17,0.01,41.332446,-93.568751,2020-08-30
20.63,1.2,41.332446,-93.568751,2020-08-31
20.04,2.76,41.332446,-93.568751,2020-09-01
23.41,0.51,41.332446,-93.568751,2020-09-02
21.39,0.03,41.332446,-93.568751,2020-09-03
21.25,0.0,41.332446,-93.568751,2020-09-04
24.64,0.21,41.332446,-93.568751,2020-09-05
27.29,0.59,41.332446,-93.568751,2020-09-06
19.62,10.71,41.332446,-93.568751,2020-09-07
10.36,23.3,41.332446,-93.568751,2020-09-08
9.39,12.24,41.332446,-93.568751,2020-09-09
10.64,18.86,41.332446,-93.568751,2020-09-10
13.79,15.68,41.332446,-93.568751,2020-09-11
16.41,1.52,41.332446,-93.568751,2020-09-12
17.03,0.07,41.332446,-93.568751,2020-09-13
19.15,0.0,41.332446,-93.568751,2020-09-14
19.94,0.0,41.332446,-93.568751,2020-09-15
19.47,0.0,41.332446,-93.568751,2020-09-16
15.14,0.0,41.332446,-93.568751,2020-09-17
13.85,0.02,41.332446,-93.568751,2020-09-18
14.51,0.0,41.332446,-93.568751,2020-09-19
15.63,0.0,41.332446,-93.568751,2020-09-20
17.28,0.0,41.332446,-93.568751,2020-09-21
18.74,0.0,41.332446,-93.568751,2020-09-22
19.41,0.0,41.332446,-93.568751,2020-09-23
20.56,0.02,41.332446,-93.568751,2020-09-24
21.95,0.02,41.332446,-93.568751,2020-09-25
23.27,0.01,41.332446,-93.568751,2020-09-26
15.07,7.35,41.332446,-93.568751,2020-09-27
12.43,0.87,41.332446,-93.568751,2020-09-28
13.85,0.01,41.332446,-93.568751,2020-09-29
15.29,0.06,41.332446,-93.568751,2020-09-30
