T2M,PRECTOTCORR,latitude,longitude,date
28.1,0.65,41.483776,-91.118699,2023-09-05
22.82,0.03,41.483776,-91.118699,2023-09-06
20.02,0.0,41.483776,-91.118699,2023-09-07
19.26,0.0,41.483776,-91.118699,2023-09-08
20.86,0.0,41.483776,-91.118699,2023-09-09
21.85,5.67,41.483776,-91.118699,2023-09-10
17.86,15.45,41.483776,-91.118699,2023-09-11
17.84,2.52,41.483776,-91.118699,2023-09-12
16.86,0.49,41.483776,-91.118699,2023-09-13
18.01,0.0,41.483776,-91.118699,2023-09-14
20.03,0.01,41.483776,-91.118699,2023-09-15
19.51,6.93,41.483776,-91.118699,2023-09-16
17.89,0.07,41.483776,-91.118699,2023-09-17
18.72,0.03,41.483776,-91.118699,2023-09-18
21.05,3.82,41.483776,-91.118699,2023-09-19
20.35,1.59,41.483776,-91.118699,2023-09-20
19.07,0.28,41.483776,-91.118699,2023-09-21
20.06,1.33,41.483776,-91.118699,2023-09-22
22.89,0.12,41.483776,-91.118699,2023-09-23
22.33,2.55,41.483776,-91.118699,2023-09-24
22.21,0.21,41.483776,-91.118699,2023-09-25
20.71,2.18,41.483776,-91.118699,2023-09-26
19.41,0.55,41.483776,-91.118699,2023-09-27
19.33,0.0,41.483776,-91.118699,2023-09-28
21.6,0.01,41.483776,-91.118699,2023-09-29
24.85,0.0,41.483776,-91.118699,2023-09-30
