T2M,PRECTOTCORR,latitude,longitude,date
17.08,0.33,41.77236,-91.132611,2023-06-12
20.62,0.52,41.77236,-91.132611,2023-06-13
24.24,0.0,41.77236,-91.132611,2023-06-14
23.19,0.0,41.77236,-91.132611,2023-06-15
18.29,0.0,41.77236,-91.132611,2023-06-16
21.5,0.0,41.77236,-91.132611,2023-06-17
22.0,9.31,41.77236,-91.132611,2023-06-18
24.46,0.15,41.77236,-91.132611,2023-06-19
24.02,0.0,41.77236,-91.132611,2023-06-20
24.91,0.0,41.77236,-91.132611,2023-06-21
25.74,0.0,41.77236,-91.132611,2023-06-22
26.02,0.0,41.77236,-91.132611,2023-06-23
26.88,23.16,41.77236,-91.132611,2023-06-24
22.15,2.27,41.77236,-91.132611,2023-06-25
22.18,0.13,41.77236,-91.132611,2023-06-26
22.6,0.0,41.77236,-91.132611,2023-06-27
21.75,1.95,41.77236,-91.132611,2023-06-28
25.76,3.34,41.77236,-91.132611,2023-06-29
24.66,3.1,41.77236,-91.132611,2023-06-30
22.52,7.12,41.77236,-91.132611,2023-07-01
23.36,4.37,41.77236,-91.132611,2023-07-02
26.32,1.96,41.77236,-91.132611,2023-07-03
27.13,0.31,41.77236,-91.132611,2023-07-04
24.58,1.13,41.77236,-91.132611,2023-07-05
20.99,0.01,41.77236,-91.132611,2023-07-06
19.12,2.98,41.77236,-91.132611,2023-07-07
21.0,0.12,41.77236,-91.132611,2023-07-08
22.83,0.0,41.77236,-91.132611,2023-07-09
24.67,0.0,41.77236,-91.132611,2023-07-10
26.12,2.04,41.77236,-91.132611,2023-07-11
22.89,24.7,41.77236,-91.132611,2023-07-12
23.37,2.16,41.77236,-91.132611,2023-07-13
24.31,11.03,41.77236,-91.132611,2023-07-14
23.44,0.13,41.77236,-91.132611,2023-07-15
22.22,0.02,41.77236,-91.132611,2023-07-16
20.77,0.03,41.77236,-91.132611,2023-07-17
21.03,0.0,41.77236,-91.132611,2023-07-18
23.61,0.01,41.77236,-91.132611,2023-07-19
24.16,0.0,41.77236,-91.132611,2023-07-20
22.75,0.0,41.77236,-91.132611,2023-07-21
23.76,1.67,41.77236,-91.132611,2023-07-22
24.46,0.46,41.77236,-91.132611,2023-07-23
26.49,0.0,41.77236,-91.132611,2023-07-24
28.1,0.12,41.77236,-91.132611,2023-07-25
29.67,1.02,41.77236,-91.132611,2023-07-26
29.79,0.13,41.77236,-91.132611,2023-07-27
29.99,13.36,41.77236,-91.132611,2023-07-28
26.63,2.72,41.77236,-91.132611,2023-07-29
24.45,0.0,41.77236,-91.132611,2023-07-30
25.41,0.0,41.77236,-91.132611,2023-07-31
26.11,0.0,41.77236,-91.132611,2023-08-01
24.86,0.12,41.77236,-91.132611,2023-08-02
26.27,0.0,41.77236,-91.132611,2023-08-03
27.7,0.57,41.77236,-91.132611,2023-08-04
24.57,1.68,41.77236,-91.132611,2023-08-05
21.87,11.76,41.77236,-91.132611,2023-08-06
22.14,0.59,41.77236,-91.132611,2023-08-07
23.79,1.49,41.77236,-91.132611,2023-08-08
22.64,1.14,41.77236,-91.132611,2023-08-09
25.21,0.5,41.77236,-91.132611,2023-08-10
25.13,16.96,41.77236,-91.132611,2023-08-11
25.04,0.0,41.77236,-91.132611,2023-08-12
21.33,4.04,41.77236,-91.132611,2023-08-13
21.04,6.47,41.77236,-91.132611,2023-08-14
20.65,0.05,41.77236,-91.132611,2023-08-15
22.55,0.0,41.77236,-91.132611,2023-08-16
22.31,0.21,41.77236,-91.132611,2023-08-17
21.13,0.0,41.77236,-91.132611,2023-08-18
25.68,0.01,41.77236,-91.132611,2023-08-19
29.88,0.0,41.77236,-91.132611,2023-08-20
28.27,0.0,41.77236,-91.132611,2023-08-21
28.66,0.0,41.77236,-91.132611,2023-08-22
31.85,0.0,41.77236,-91.132611,2023-08-23
32.36,0.23,41.77236,-91.132611,2023-08-24
28.78,0.53,41.77236,-91.132611,2023-08-25
24.89,0.0,41.77236,-91.132611,2023-08-26
21.24,0.0,41.77236,-91.132611,2023-08-27
22.9,0.0,41.77236,-91.132611,2023-08-28
24.34,0.0,41.77236,-91.132611,2023-08-29
20.68,0.0,41.77236,-91.132611,2023-08-30
19.36,0.0,41.77236,-91.132611,2023-08-31
21.29,0.0,41.77236,-91.132611,2023-09-01
24.72,0.0,41.77236,-91.132611,2023-09-02
26.33,0.0,41.77236,-91.132611,2023-09-03
28.11,0.0,41.77236,-91.132611,2023-09-04
27.97,2.26,41.77236,-91.132611,2023-09-05
22.57,0.08,41.77236,-91.132611,2023-09-06
19.28,0.0,41.77236,-91.132611,2023-09-07
18.6,0.0,41.77236,-91.132611,2023-09-08
20.71,0.0,41.77236,-91.132611,2023-09-09
22.4,4.9,41.77236,-91.132611,2023-09-10
18.07,8.41,41.77236,-91.132611,2023-09-11
17.45,3.03,41.77236,-91.132611,2023-09-12
15.85,0.18,41.77236,-91.132611,2023-09-13
17.76,0.0,41.77236,-91.132611,2023-09-14
19.94,0.01,41.77236,-91.132611,2023-09-15
19.85,4.12,41.77236,-91.132611,2023-09-16
17.66,0.05,41.77236,-91.132611,2023-09-17
18.67,0.2,41.77236,-91.132611,2023-09-18
20.43,5.77,41.77236,-91.132611,2023-09-19
20.24,1.96,41.77236,-91.132611,2023-09-20
19.15,0.15,41.77236,-91.132611,2023-09-21
19.51,7.42,41.77236,-91.132611,2023-09-22
21.96,0.23,41.77236,-91.132611,2023-09-23
21.37,2.45,41.77236,-91.132611,2023-09-24
20.84,1.54,41.77236,-91.132611,2023-09-25
19.49,4.0,41.77236,-91.132611,2023-09-26
18.86,0.76,41.77236,-91.132611,2023-09-27
19.04,0.01,41.77236,-91.132611,2023-09-28
21.03,0.01,41.77236,-91.132611,2023-09-29
24.56,0.0,41.77236,-91.132611,2023-09-30
