T2M,PRECTOTCORR,latitude,longitude,date
25.66,0.17,43.377984,-94.66937,2022-09-02
19.59,0.0,43.377984,-94.66937,2022-09-03
18.39,0.0,43.377984,-94.66937,2022-09-04
19.2,0.0,43.377984,-94.66937,2022-09-05
22.35,0.0,43.377984,-94.66937,2022-09-06
23.51,0.0,43.377984,-94.66937,2022-09-07
24.44,0.0,43.377984,-94.66937,2022-09-08
18.48,3.79,43.377984,-94.66937,2022-09-09
15.84,10.33,43.377984,-94.66937,2022-09-10
16.1,0.0,43.377984,-94.66937,2022-09-11
17.1,0.0,43.377984,-94.66937,2022-09-12
17.78,0.0,43.377984,-94.66937,2022-09-13
21.0,0.0,43.377984,-94.66937,2022-09-14
23.49,0.41,43.377984,-94.66937,2022-09-15
20.94,4.27,43.377984,-94.66937,2022-09-16
22.09,0.15,43.377984,-94.66937,2022-09-17
20.08,0.04,43.377984,-94.66937,2022-09-18
21.72,0.02,43.377984,-94.66937,2022-09-19
26.16,0.14,43.377984,-94.66937,2022-09-20
16.77,0.01,43.377984,-94.66937,2022-09-21
13.63,0.0,43.377984,-94.66937,2022-09-22
12.93,6.57,43.377984,-94.66937,2022-09-23
15.98,0.48,43.377984,-94.66937,2022-09-24
16.09,0.0,43.377984,-94.66937,2022-09-25
13.53,0.0,43.377984,-94.66937,2022-09-26
11.66,0.0,43.377984,-94.66937,2022-09-27
9.41,0.0,43.377984,-94.66937,2022-09-28
12.81,0.0,43.377984,-94.66937,2022-09-29
15.06,0.1,43.377984,-94.66937,2022-09-30
