T2M,PRECTOTCORR,latitude,longitude,date
25.4,0.03,41.028847,-92.869642,2021-07-25
25.08,1.22,41.028847,-92.869642,2021-07-26
24.95,0.21,41.028847,-92.869642,2021-07-27
26.74,0.0,41.028847,-92.869642,2021-07-28
28.15,1.1,41.028847,-92.869642,2021-07-29
23.3,2.84,41.028847,-92.869642,2021-07-30
21.69,40.22,41.028847,-92.869642,2021-07-31
20.85,0.0,41.028847,-92.869642,2021-08-01
20.06,0.0,41.028847,-92.869642,2021-08-02
20.87,0.0,41.028847,-92.869642,2021-08-03
21.59,0.01,41.028847,-92.869642,2021-08-04
21.48,4.01,41.028847,-92.869642,2021-08-05
23.44,0.16,41.028847,-92.869642,2021-08-06
25.16,0.48,41.028847,-92.869642,2021-08-07
24.34,0.25,41.028847,-92.869642,2021-08-08
27.33,0.02,41.028847,-92.869642,2021-08-09
27.7,0.56,41.028847,-92.869642,2021-08-10
27.63,0.87,41.028847,-92.869642,2021-08-11
27.01,3.35,41.028847,-92.869642,2021-08-12
22.73,5.99,41.028847,-92.869642,2021-08-13
20.63,0.0,41.028847,-92.869642,2021-08-14
21.26,0.06,41.028847,-92.869642,2021-08-15
20.94,0.0,41.028847,-92.869642,2021-08-16
23.7,0.0,41.028847,-92.869642,2021-08-17
24.99,0.0,41.028847,-92.869642,2021-08-18
25.49,0.0,41.028847,-92.869642,2021-08-19
25.53,0.62,41.028847,-92.869642,2021-08-20
24.26,1.56,41.028847,-92.869642,2021-08-21
22.11,0.0,41.028847,-92.869642,2021-08-22
27.83,0.39,41.028847,-92.869642,2021-08-23
28.76,5.22,41.028847,-92.869642,2021-08-24
27.78,7.81,41.028847,-92.869642,2021-08-25
27.18,9.32,41.028847,-92.869642,2021-08-26
27.86,1.44,41.028847,-92.869642,2021-08-27
27.38,0.25,41.028847,-92.869642,2021-08-28
25.26,1.15,41.028847,-92.869642,2021-08-29
24.09,15.57,41.028847,-92.869642,2021-08-30
19.97,11.23,41.028847,-92.869642,2021-08-31
20.7,0.01,41.028847,-92.869642,2021-09-01
19.7,0.01,41.028847,-92.869642,2021-09-02
21.99,13.04,41.028847,-92.869642,2021-09-03
20.91,0.06,41.028847,-92.869642,2021-09-04
21.29,0.0,41.028847,-92.869642,2021-09-05
23.82,0.0,41.028847,-92.869642,2021-09-06
23.42,0.01,41.028847,-92.869642,2021-09-07
19.65,0.0,41.028847,-92.869642,2021-09-08
19.09,0.0,41.028847,-92.869642,2021-09-09
21.56,0.0,41.028847,-92.869642,2021-09-10
24.72,0.0,41.028847,-92.869642,2021-09-11
23.84,0.98,41.028847,-92.869642,2021-09-12
24.26,0.14,41.028847,-92.869642,2021-09-13
22.43,0.0,41.028847,-92.869642,2021-09-14
20.4,0.0,41.028847,-92.869642,2021-09-15
22.03,0.0,41.028847,-92.869642,2021-09-16
21.69,0.48,41.028847,-92.869642,2021-09-17
22.39,0.02,41.028847,-92.869642,2021-09-18
25.06,0.0,41.028847,-92.869642,2021-09-19
23.23,14.49,41.028847,-92.869642,2021-09-20
16.55,0.01,41.028847,-92.869642,2021-09-21
15.16,0.0,41.028847,-92.869642,2021-09-22
16.04,0.0,41.028847,-92.869642,2021-09-23
16.14,0.54,41.028847,-92.869642,2021-09-24
15.31,0.0,41.028847,-92.869642,2021-09-25
20.88,0.0,41.028847,-92.869642,2021-09-26
23.58,0.0,41.028847,-92.869642,2021-09-27
22.53,0.0,41.028847,-92.869642,2021-09-28
22.3,0.01,41.028847,-92.869642,2021-09-29
22.76,3.2,41.028847,-92.869642,2021-09-30
