T2M,PRECTOTCORR,latitude,longitude,date
21.09,4.93,41.77236,-91.132611,2021-08-31
20.67,0.01,41.77236,-91.132611,2021-09-01
18.97,0.25,41.77236,-91.132611,2021-09-02
19.63,17.46,41.77236,-91.132611,2021-09-03
19.9,0.18,41.77236,-91.132611,2021-09-04
20.44,0.0,41.77236,-91.132611,2021-09-05
21.57,0.0,41.77236,-91.132611,2021-09-06
22.48,0.01,41.77236,-91.132611,2021-09-07
18.49,0.22,41.77236,-91.132611,2021-09-08
18.44,0.01,41.77236,-91.132611,2021-09-09
20.44,0.0,41.77236,-91.132611,2021-09-10
23.68,0.0,41.77236,-91.132611,2021-09-11
23.15,0.44,41.77236,-91.132611,2021-09-12
23.58,0.44,41.77236,-91.132611,2021-09-13
21.44,0.04,41.77236,-91.132611,2021-09-14
18.96,0.0,41.77236,-91.132611,2021-09-15
20.97,0.0,41.77236,-91.132611,2021-09-16
21.0,0.34,41.77236,-91.132611,2021-09-17
20.95,0.0,41.77236,-91.132611,2021-09-18
24.67,0.0,41.77236,-91.132611,2021-09-19
23.99,11.18,41.77236,-91.132611,2021-09-20
16.65,0.48,41.77236,-91.132611,2021-09-21
14.89,0.01,41.77236,-91.132611,2021-09-22
15.18,0.0,41.77236,-91.132611,2021-09-23
15.24,0.4,41.77236,-91.132611,2021-09-24
14.1,0.0,41.77236,-91.132611,2021-09-25
19.81,0.0,41.77236,-91.132611,2021-09-26
21.57,0.0,41.77236,-91.132611,2021-09-27
19.98,0.0,41.77236,-91.132611,2021-09-28
21.63,0.0,41.77236,-91.132611,2021-09-29
23.45,0.0,41.77236,-91.132611,2021-09-30
