T2M,PRECTOTCORR,latitude,longitude,date
21.6,22.85,43.365312,-92.321908,2022-06-25
17.21,0.0,43.365312,-92.321908,2022-06-26
18.64,0.02,43.365312,-92.321908,2022-06-27
20.64,1.86,43.365312,-92.321908,2022-06-28
22.64,0.77,43.365312,-92.321908,2022-06-29
23.89,0.81,43.365312,-92.321908,2022-06-30
21.72,0.03,43.365312,-92.321908,2022-07-01
20.89,1.83,43.365312,-92.321908,2022-07-02
22.32,0.02,43.365312,-92.321908,2022-07-03
23.7,15.25,43.365312,-92.321908,2022-07-04
25.87,24.29,43.365312,-92.321908,2022-07-05
23.1,3.53,43.365312,-92.321908,2022-07-06
23.67,3.75,43.365312,-92.321908,2022-07-07
23.34,7.15,43.365312,-92.321908,2022-07-08
20.7,0.0,43.365312,-92.321908,2022-07-09
23.03,0.87,43.365312,-92.321908,2022-07-10
23.46,0.92,43.365312,-92.321908,2022-07-11
21.92,1.01,43.365312,-92.321908,2022-07-12
21.28,0.32,43.365312,-92.321908,2022-07-13
22.01,5.01,43.365312,-92.321908,2022-07-14
23.94,5.75,43.365312,-92.321908,2022-07-15
22.22,0.16,43.365312,-92.321908,2022-07-16
23.68,0.42,43.365312,-92.321908,2022-07-17
24.72,0.05,43.365312,-92.321908,2022-07-18
24.92,0.14,43.365312,-92.321908,2022-07-19
23.82,0.0,43.365312,-92.321908,2022-07-20
23.67,0.61,43.365312,-92.321908,2022-07-21
24.76,0.01,43.365312,-92.321908,2022-07-22
26.31,44.92,43.365312,-92.321908,2022-07-23
21.18,2.24,43.365312,-92.321908,2022-07-24
19.08,0.3,43.365312,-92.321908,2022-07-25
20.96,4.4,43.365312,-92.321908,2022-07-26
22.01,3.69,43.365312,-92.321908,2022-07-27
18.91,0.54,43.365312,-92.321908,2022-07-28
19.11,0.01,43.365312,-92.321908,2022-07-29
20.16,0.0,43.365312,-92.321908,2022-07-30
21.96,1.65,43.365312,-92.321908,2022-07-31
22.99,0.07,43.365312,-92.321908,2022-08-01
25.71,0.34,43.365312,-92.321908,2022-08-02
25.48,0.95,43.365312,-92.321908,2022-08-03
21.58,0.0,43.365312,-92.321908,2022-08-04
23.88,0.0,43.365312,-92.321908,2022-08-05
25.64,37.39,43.365312,-92.321908,2022-08-06
23.62,21.61,43.365312,-92.321908,2022-08-07
18.97,0.28,43.365312,-92.321908,2022-08-08
19.99,0.13,43.365312,-92.321908,2022-08-09
21.72,0.0,43.365312,-92.321908,2022-08-10
20.53,0.02,43.365312,-92.321908,2022-08-11
18.05,6.61,43.365312,-92.321908,2022-08-12
20.48,8.17,43.365312,-92.321908,2022-08-13
19.02,0.01,43.365312,-92.321908,2022-08-14
18.98,0.01,43.365312,-92.321908,2022-08-15
20.3,0.0,43.365312,-92.321908,2022-08-16
21.1,0.27,43.365312,-92.321908,2022-08-17
21.45,6.0,43.365312,-92.321908,2022-08-18
20.25,16.08,43.365312,-92.321908,2022-08-19
19.45,3.2,43.365312,-92.321908,2022-08-20
20.78,0.13,43.365312,-92.321908,2022-08-21
20.59,0.0,43.365312,-92.321908,2022-08-22
20.53,0.0,43.365312,-92.321908,2022-08-23
19.58,2.87,43.365312,-92.321908,2022-08-24
21.18,0.16,43.365312,-92.321908,2022-08-25
19.91,0.03,43.365312,-92.321908,2022-08-26
21.29,30.86,43.365312,-92.321908,2022-08-27
21.63,16.33,43.365312,-92.321908,2022-08-28
20.97,1.19,43.365312,-92.321908,2022-08-29
18.41,0.0,43.365312,-92.321908,2022-08-30
20.58,0.0,43.365312,-92.321908,2022-08-31
21.43,0.43,43.365312,-92.321908,2022-09-01
23.01,0.83,43.365312,-92.321908,2022-09-02
18.78,0.09,43.365312,-92.321908,2022-09-03
16.59,0.39,43.365312,-92.321908,2022-09-04
17.97,0.06,43.365312,-92.321908,2022-09-05
20.09,0.01,43.365312,-92.321908,2022-09-06
21.31,0.0,43.365312,-92.321908,2022-09-07
21.49,0.0,43.365312,-92.321908,2022-09-08
19.3,3.52,43.365312,-92.321908,2022-09-09
14.4,12.2,43.365312,-92.321908,2022-09-10
15.15,0.01,43.365312,-92.321908,2022-09-11
15.54,0.01,43.365312,-92.321908,2022-09-12
16.93,0.0,43.365312,-92.321908,2022-09-13
18.02,0.0,43.365312,-92.321908,2022-09-14
20.12,0.0,43.365312,-92.321908,2022-09-15
20.05,0.48,43.365312,-92.321908,2022-09-16
21.23,0.61,43.365312,-92.321908,2022-09-17
20.87,0.1,43.365312,-92.321908,2022-09-18
19.28,0.0,43.365312,-92.321908,2022-09-19
24.43,0.21,43.365312,-92.321908,2022-09-20
16.63,0.01,43.365312,-92.321908,2022-09-21
12.27,0.0,43.365312,-92.321908,2022-09-22
11.56,2.54,43.365312,-92.321908,2022-09-23
14.69,0.48,43.365312,-92.321908,2022-09-24
14.85,0.0,43.365312,-92.321908,2022-09-25
11.63,0.0,43.365312,-92.321908,2022-09-26
8.6,0.12,43.365312,-92.321908,2022-09-27
7.45,0.0,43.365312,-92.321908,2022-09-28
10.52,0.0,43.365312,-92.321908,2022-09-29
13.06,0.0,43.365312,-92.321908,2022-09-30
